date,scheme_code,scheme_name,nav
2012-07-22,100895,Principal Cash Management Fund - Daily Income Distribution CUM Capital Withdrawal,1000.07
2012-07-22,100896,Principal Cash Management Fund - Weekly Income Distribution CUM Capital Withdrawal Option,1006.7581
2012-07-22,100897,Principal Cash Management Fund - Monthly Income Distribution CUM Capital Withdrawal Option,1021.5631
2012-07-22,100898,Principal Cash Management Fund -Growth Option,1719.7325
2012-07-22,100940,DSP BlackRock Liquidity Fund - Regular Plan - Growth,26.1622
2012-07-22,100941,DSP BlackRock Liquidity Fund - Regular Plan Weekly Dividend,12.4194
2012-07-22,100943,DSP BlackRock Liquidity Fund - Regular Plan - Daily Dividend,10.01
2012-07-22,101044,Franklin India Floating Rate Fund - IDCW,10.0015
2012-07-22,101048,Franklin India Floating Rate Fund - Growth Plan,18.25
2012-07-22,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2012-07-22,101184,LIC MF Liquid Fund-Regular Plan-Daily IDCW,10.9801
2012-07-22,101185,LIC MF Liquid Fund-Regular Plan-Growth,20.089
2012-07-22,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,1902.8311
2012-07-22,101221,ICICI Prudential Money Market Fund Retail Growth (erstwhile Cash Option),175.1139
2012-07-22,101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,1000.9548
2012-07-22,101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,1995.4234
2012-07-22,101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,1005.5
2012-07-22,101364,Canara Robeco Liquid Fund-Retail-DRI,1007.0
2012-07-22,101365,Canara Robeco Liquid Fund-Retail-Growth,1973.2327
2012-07-22,101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,1028.5606
2012-07-22,101394,Sahara Liquid Fund-Fixed Pricing - Growth option,2004.4739
2012-07-22,101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,1027.4373
2012-07-22,101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,1032.4426
2012-07-22,101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,1028.5779
2012-07-22,101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,1030.0227
2012-07-22,101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,1035.7742
2012-07-22,101402,Sahara Liquid Fund-Variable Pricing - Growth option,2021.0904
2012-07-22,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,1645.1055
2012-07-22,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,1920.1695
2012-07-22,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,1006.06
2012-07-22,101420,JM Floater Short Term Fund - Daily Dividend Option,10.0883
2012-07-22,101421,JM Floater Short Term Fund - Growth Option,17.4745
2012-07-22,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,15.8307
2012-07-22,101691,HSBC Cash Fund - Inst. - Growth,17.6431
2012-07-22,101692,HSBC Cash Fund - Inst. - Dividend - Daily,10.4401
2012-07-22,101693,HSBC Cash Fund - Inst. - Dividend - Weekly,10.9024
2012-07-22,101694,HSBC Cash Fund - Inst. - Dividend - Monthly,10.5773
2012-07-22,101696,HSBC Liquid Fund - Growth closed plan,17.3954
2012-07-22,101697,HSBC Cash Fund - Regular - Dividend - Daily,10.193
2012-07-22,101698,HSBC Cash Fund - Regular - Dividend - Weekly,10.0212
2012-07-22,101699,HSBC Liquid Fund Closed,11.0339
2012-07-22,101700,HSBC Cash Fund - Dividend - Daily,10.0056
2012-07-22,101701,HSBC Cash Fund - Dividend - Weekly,10.9532
2012-07-22,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,10.0152
2012-07-22,101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,10.3568
2012-07-22,101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,10.4266
2012-07-22,101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,10.301
2012-07-22,101719,DWS Insta Cash Plus Fund-Growth-GROWTH,18.3002
2012-07-22,101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,10.5336
2012-07-22,101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,17.3439
2012-07-22,101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,10.0516
2012-07-22,101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,10.3893
2012-07-22,101748,ICICI Prudential Liquid Fund - Institutional - Daily - Div,118.502
2012-07-22,101749,ICICI Prudential Liquid Fund - Institutional - Monthly - Div,100.5645
2012-07-22,101750,ICICI Prudential Liquid Fund Retail Growth,262.8017
2012-07-22,101751,ICICI Prudential Liquid Institutional Fund - Growth,269.0081
2012-07-22,101752,ICICI Prudential Liquid Fund Retail Weekly Dividend,118.9841
2012-07-22,101753,ICICI Prudential Liquid Fund - Institutional - Weekly - Div,118.6159
2012-07-22,101754,ICICI Prudential Liquid Fund Retail Daily Dividend,118.514
2012-07-22,101755,ICICI Prudential Liquid Fund Retail Monthly Dividend,100.6556
2012-07-22,101847,Tata Money Market Fund-Regular Plan - Growth Option,2041.4853
2012-07-22,101858,Tata Liquid Retail Investment Plan - Growth,2505.5035
2012-07-22,101859,Tata Liquid High Investment Plan - Weekly,1147.8751
2012-07-22,101860,Tata Liquid High Investment Plan - Growth,1820.0957
2012-07-22,101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,1001.9281
2012-07-22,101892,Kotak Money market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option),10.0388
2012-07-22,101893,Kotak Money Market Fund - (Growth),18.1046
2012-07-22,101894,Kotak Money Market Fund - (Weekly Reinvestment of Income Distribution cum capital withdrawal option),10.1348
2012-07-22,101970,Aditya Birla Sun Life Money Manager Fund - RETAIL - WEEKLY IDCW,103.7967
2012-07-22,101971,Aditya Birla Sun Life Money Manager Fund - Retail Growth,181.8477
2012-07-22,101972,Aditya Birla Sun Life Money Manager Fund - Retail - Daily IDCW,100.015
2012-07-22,101973,Aditya Birla Sun Life Money Manager Fund - Daily IDCW,100.02
2012-07-22,101974,Aditya Birla Sun Life Money Manager Fund - WEEKLY IDCW,100.1276
2012-07-22,101976,Aditya Birla Sun Life Money Manager Fund - Growth,146.8591
2012-07-22,101982,Tata Liquid Retail Investment PLan - Daily,1116.8143
2012-07-22,101983,Tata Liquid Retail Investment Plan - Fortnightly,1146.5332
2012-07-22,101984,Tata Liquid High Investment Plan - Daily,1114.3379
2012-07-22,101985,Tata Liquid High Investment Plan - Monthly,1025.2275
2012-07-22,101986,Tata Money Market Fund- Regular Plan - Daily Reinvestment of IDCW Option,1114.52
2012-07-22,101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,1005.8622
2012-07-22,101993,HDFC Money Market Fund - Growth Option,23.0977
2012-07-22,101994,HDFC Money Market Fund - Daily IDCW Option,10.6364
2012-07-22,101995,HDFC Money Market Fund - Weekly IDCW Option,10.63
2012-07-22,101996,HDFC Overnight Fund - Growth Option,17.8299
2012-07-22,101997,HDFC Overnight Fund - IDCW Option (Daily),10.4266
2012-07-22,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1122.1102
2012-07-22,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1116.6
2012-07-22,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,1765.9162
2012-07-22,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2012-07-22,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1030.101
2012-07-22,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,1813.978
2012-07-22,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1053.015
2012-07-22,102152,Tata Money Market Fund Regular (Bonus / Dividend),10.1605
2012-07-22,102153,Tata Money Market Fund Regular (Growth),17.5437
2012-07-22,102441,Franklin India Liquid Fund - Institution-Growth,1716.5891
2012-07-22,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.7186
2012-07-22,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.673
2012-07-22,102672,Tata Liquid Fund -Regular Plan - Growth Option,17.3723
2012-07-22,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2012-07-22,102703,Sundaram Money Fund Institutional Plan - Growth,22.7812
2012-07-22,102704,Sundaram Money Fund Institutional Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.4302
2012-07-22,102706,Sundaram Money Fund Institutional Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.8963
2012-07-22,103048,Nippon India Money Market Fund-Growth Plan-Growth Option,16.6546
2012-07-22,103050,NIPPON INDIA MONEY MARKET FUND - DAILY IDCW Option,10.0051
2012-07-22,103051,NIPPON INDIA MONEY MARKET FUND - WEEKLY IDCW Option,10.0084
2012-07-22,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.4397
2012-07-22,103340,ICICI Prudential Liquid Fund - Growth,163.5029
2012-07-22,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.309
2012-07-22,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.0226
2012-07-22,103344,ICICI Prudential Liquid Fund - Institutional Option - I,159.3904
2012-07-22,103347,DSP Liquidity Fund - Regular Plan - Growth,1582.5818
2012-07-22,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1000.9429
2012-07-22,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1000.3161
2012-07-22,103392,Sundaram Money Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2012-07-22,103394,Sundaram Money Fund Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.9025
2012-07-22,103397,Sundaram Money Fund Regular Plan - Growth,23.3086
2012-07-22,103519,Tata Liquidity Management Fund - Regular Plan  -Weekly Dividend,1006.7269
2012-07-22,103631,Tata Liquidity Management Fund - Regular Plan - Daily Dividend,1002.6089
2012-07-22,103632,Tata Liquidity Management Fund - Regular Plan - Growth,1492.1329
2012-07-22,103633,ICICI Prudential Money Market Fund Option - Growth,152.9341
2012-07-22,103634,ICICI Prudential Money Market Fund Option - Daily IDCW,100.0115
2012-07-22,103635,ICICI Prudential Money Market Fund Option - Weekly IDCW,100.2195
2012-07-22,103636,ICICI Prudential Money Market Fund Option -Fortnightly IDCW,100.3598
2012-07-22,103637,ICICI Prudential Money Market Fund Option - Monthly IDCW,100.8399
2012-07-22,103734,Quantum Liquid Fund - Direct Plan Growth Option,15.6932
2012-07-22,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0714
2012-07-22,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0068
2012-07-22,103884,SBI Ultra Short Duration Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1077.8498
2012-07-22,104240,Taurus Liquid Fund-Dividend,1001.2175
2012-07-22,104241,Taurus Liquid Fund-Growth,1446.686
2012-07-22,104308,ICICI Prudential Liquid Fund - Half Yearly IDCW,102.9446
2012-07-22,104483,Religare Invesco Liquid Fund - Institutional - Daily Dividend,1000.225
2012-07-22,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1000.7849
2012-07-22,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1001.5164
2012-07-22,104486,Invesco India Liquid Fund - Growth,1519.7607
2012-07-22,104488,Invesco India Liquid Fund - Regular - Growth,1475.5715
2012-07-22,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1001.6906
2012-07-22,104491,Religare Invesco Liquid Fund - Institutional - Growth,1503.9291
2012-07-22,104493,Fidelity Cash Fund - Retail Plan - Growth option,14.6047
2012-07-22,104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,10.233
2012-07-22,104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,10.0025
2012-07-22,104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,15.0504
2012-07-22,104497,Fidelity Cash Fund - Institutional Plan - Growth Option,14.9359
2012-07-22,104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,10.0025
2012-07-22,104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,10.1713
2012-07-22,104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,10.071
2012-07-22,104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,10.0
2012-07-22,104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,10.0149
2012-07-22,104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,10.0
2012-07-22,104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,10.0
2012-07-22,105080,SBI Ultra Short Duration Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2012-07-22,105274,SBI Liquid Fund - Institutional - Growth,1755.7876
2012-07-22,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2012-07-22,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1060.6139
2012-07-22,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1023.4177
2012-07-22,105280,SBI Liquid Fund - REGULAR PLAN -Growth,1738.3058
2012-07-22,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2012-07-22,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.3242
2012-07-22,105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,11.2232
2012-07-22,106467,DWS Insta Cash Plus Fund-Daily Dividend,100.304
2012-07-22,106471,DWS Insta Cash Plus Fund -Growth,143.6835
2012-07-22,106472,DWS Insta Cash Plus Fund - Weekly Dividend,100.0608
2012-07-22,106501,Religare Invesco Overnight Fund - Growth,1302.5673
2012-07-22,106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,1000.0048
2012-07-22,106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,1001.0
2012-07-22,106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,1006.2213
2012-07-22,106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,1001.0
2012-07-22,106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,1002.2305
2012-07-22,106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,1409.168
2012-07-22,106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,1002.249
2012-07-22,106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,1002.1826
2012-07-22,106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,1402.3583
2012-07-22,106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,1001.0
2012-07-22,106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,1381.9082
2012-07-22,106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,1008.1649
2012-07-22,106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,13.1174
2012-07-22,106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,10.015
2012-07-22,106842,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option),10.1162
2012-07-22,107328,Principal Ultra Short Term Fund-Growth Option,1235.367
2012-07-22,107329,Principal Ultra Short Term Fund-Daily Income Distribution CUM Capital Withdrawal Option,1005.43
2012-07-22,107330,Principal Ultra Short Term Fund-Monthly Income Distribution CUM Capital Withdrawal Option,1057.281
2012-07-22,107332,Principal Ultra Short Term Fund-Weekly Income Distribution CUM Capital Withdrawal Option,1012.5
2012-07-22,107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,1085.2531
2012-07-22,107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,1087.9294
2012-07-22,107648,Mirae Asset Liquid Fund- Regular Plan - Growth,1139.7588
2012-07-22,107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,1035.5831
2012-07-22,107659,Mirae Asset Liquid Fund- Institutional Plan - Growth,1018.0387
2012-07-22,108607,BANDHAN Liquid Fund - Plan A-Dividend (Weekly),1001.4774
2012-07-22,108629,BANDHAN Liquid Fund - Plan B - Dividend-Weekly,1000.5734
2012-07-22,108681,BANDHAN Liquid Fund - Plan B-Daily-Dividend(Institutional Plan),1058.73
2012-07-22,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,1344.6582
2012-07-22,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1000.5984
2012-07-22,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1000.25
2012-07-22,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1006.1372
2012-07-22,108778,BANDHAN Liquid Fund-Plan A-Growth,1950.0941
2012-07-22,108779,BANDHAN Liquid Fund-Plan A-Dividend (Daily),1058.19
2012-07-22,108781,BANDHAN Liquid Fund - Plan B (G) (Institutional Plan),1969.1304
2012-07-22,109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,10.0275
2012-07-22,109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,10.0187
2012-07-22,109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,10.0832
2012-07-22,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,1274.006
2012-07-22,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1001.4079
2012-07-22,109256,BANK OF INDIA Liquid Fund- Institutional Plan-Growth,1292.8341
2012-07-22,109257,BANK OF INDIA Liquid Fund- Institutional Plan- Daily Dividend,1000.0282
2012-07-22,109263,BANK OF INDIA Liquid Fund- Super Institutional Plan-Daily Dividend,1000.0677
2012-07-22,109346,Canara Robeco Liquid Fund-Retail-Fortnightly Div Reinvest,1001.0364
2012-07-22,109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,1011.3501
2012-07-22,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2012-07-22,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.9983
2012-07-22,109352,Canara Robeco Liquid Fund-Institutional-Monthly Div Reinvest,1000.0
2012-07-22,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,1344.6793
2012-07-22,109355,Canara Robeco Liquid Fund-Regular Plan-Fortnightly Div Reinvest.,1000.0
2012-07-22,109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,1006.3935
2012-07-22,109357,Canara Robeco Liquid Fund-Institutional-Fortnightly Div Reinvest,1000.0
2012-07-22,109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,1000.0
2012-07-22,109935,Edelweiss Liquid Fund - Daily Dividend Option,1000.003
2012-07-22,109936,Edelweiss Liquid Fund - Institutional Plan - Weekly Dividend Option,1000.2488
2012-07-22,109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1000.2299
2012-07-22,109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,1004.9936
2012-07-22,109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,1269.2938
2012-07-22,109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,1000.0
2012-07-22,109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,1017.4383
2012-07-22,109946,Edelweiss Liquid Fund - Growth Option,1093.4837
2012-07-22,110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,10.0079
2012-07-22,110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,14.3281
2012-07-22,110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,10.1025
2012-07-22,110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,10.1454
2012-07-22,111547,Taurus Liquid Fund Insti DDRIP,1000.0905
2012-07-22,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1126.7145
2012-07-22,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1130.8521
2012-07-22,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,1191.8605
2012-07-22,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1041.6827
2012-07-22,111703,Taurus Liquid Fund - Regular Plan -SI Daily Dividend Option,1000.0905
2012-07-22,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,1266.8868
2012-07-22,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1000.63
2012-07-22,111760,Taurus Liquid Fund Insti Growth,1214.8569
