date,scheme_code,scheme_name,nav
2023-04-22,146496,SBI Debt Fund Series - C - 44 (378 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.3518
2023-04-22,146590,SBI Debt Fund Series C - 46 (376 Days) - Regular Plan - Growth,13.2085
2023-04-22,146591,SBI Debt Fund Series - C - 46 (376 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.3455
2023-04-22,146592,SBI Debt Fund Series C - 46 (376 Days) - Direct Plan- Growth,13.3473
2023-04-22,146593,SBI Debt Fund Series - C - 46 (376 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.2086
2023-04-22,146655,SBI Debt Fund Series C - 48 (385 Days) - Regular Plan - Growth,13.2363
2023-04-22,146656,SBI Debt Fund Series C - 48 (385 Days) - Direct Plan - Growth,13.3737
2023-04-22,146657,SBI Debt Fund Series C - 48 (385 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.2363
2023-04-22,146658,SBI Debt Fund Series C - 48 (385 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.3745
2023-04-22,146675,Axis Overnight Fund - Direct Plan - Growth Option,1190.2216
2023-04-22,146676,Axis Overnight Fund - Direct Plan - Weekly IDCW,1001.5996
2023-04-22,146677,Axis Overnight Fund - Direct Plan - Monthly IDCW,1005.5413
2023-04-22,146678,Axis Overnight Fund - Regular Plan - Growth Option,1187.3187
2023-04-22,146679,Axis Overnight Fund - Direct Plan - Daily IDCW,1000.5073
2023-04-22,146680,Axis Overnight Fund - Regular Plan - Weekly IDCW,1001.5589
2023-04-22,146681,Axis Overnight Fund - Regular Plan - Monthly IDCW,1005.4979
2023-04-22,146682,Axis Overnight Fund - Regular Plan - Daily IDCW,1000.5032
2023-04-22,146765,SBI Debt Fund Series C - 49 (390 Days) - Direct Plan - Growth,13.3168
2023-04-22,146766,SBI Debt Fund Series - C - 49 (390 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.3163
2023-04-22,146767,SBI Debt Fund Series - C - 49 (390 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.1762
2023-04-22,146768,SBI Debt Fund Series C - 49 (390 Days) - Regular Plan - Growth,13.1809
2023-04-22,146877,SBI Debt Fund Series C - 50 (383 Days) - Regular Plan - Growth,13.1158
2023-04-22,146878,SBI Debt Fund Series C - 50 (383 Days) - Direct Plan - Growth,13.2502
2023-04-22,146879,SBI Debt Fund Series - C - 50 (383 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.2519
2023-04-22,146880,SBI Debt Fund Series - C - 50 (383 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.1156
2023-04-22,146953,Sundaram Overnight Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1000.2094
2023-04-22,146954,Sundaram Overnight Fund Regular Plan - Weekly Payout of Income Distribution cum Capital Withdrawal (IDCW),1047.4135
2023-04-22,146955,Sundaram Overnight Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1048.4953
2023-04-22,146956,Sundaram Overnight Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1065.2589
2023-04-22,146957,Sundaram Overnight Fund Direct Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1043.286
2023-04-22,146958,Sundaram Overnight Fund Regular Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1066.6721
2023-04-22,146959,Sundaram Overnight Fund Regular Plan - Growth,1191.1163
2023-04-22,146960,Sundaram Overnight Fund Regular Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1039.557
2023-04-22,146961,Sundaram Overnight Fund Regular Plan - Monthly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1039.557
2023-04-22,146962,Sundaram Overnight Fund Direct Plan - Monthly Payout of Income Distribution cum Capital Withdrawal (IDCW),1043.286
2023-04-22,146963,Sundaram Overnight Fund Direct Plan - Growth,1195.9071
2023-04-22,146964,Sundaram Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),1000.2078
2023-04-22,146973,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.7097
2023-04-22,146974,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Growth,13.8462
2023-04-22,146975,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.8481
2023-04-22,146976,SBI Fixed Maturity Plan (FMP) - Series 1 (3668 Days) - Regular Plan - Growth,13.7098
2023-04-22,146977,Tata Overnight Fund-Regular Plan-Growth,1182.0518
2023-04-22,146978,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0
2023-04-22,146979,TATA Overnight Fund Regular Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0
2023-04-22,146980,Tata Overnight Fund-Direct Plan-Growth,1187.2199
2023-04-22,146997,Union Overnight Fund - Regular Plan - Growth Option,1180.1403
2023-04-22,146998,Union Overnight Fund - Regular Plan - Daily IDCW Option,1001.1094
2023-04-22,147000,Union Overnight Fund - Regular Plan - Monthly IDCW Option,1005.0769
2023-04-22,147002,Union Overnight Fund - Direct Plan - Daily IDCW Option,1000.763
2023-04-22,147003,Union Overnight Fund - Direct Plan - Growth Option,1184.8729
2023-04-22,147006,Union Overnight Fund - Direct Plan - Monthly IDCW Option,1005.1983
2023-04-22,147153,ITI Liquid Fund - Regular Plan - Growth Option,1175.9967
2023-04-22,147154,ITI Liquid Fund - Regular Plan - Daily IDCW Option,1001.0
2023-04-22,147155,ITI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum capital withdrawal option Option,1002.8439
2023-04-22,147156,ITI Liquid Fund - Regular Plan - Monthly IDCW Option,1005.5996
2023-04-22,147157,ITI Liquid Fund - Direct Plan - Growth Option,1181.8892
2023-04-22,147158,ITI Liquid Fund - Direct Plan - Daily IDCW Option,1001.0
2023-04-22,147159,ITI Liquid Fund - Direct Plan - Weekly IDCW Option,1001.6695
2023-04-22,147161,ITI Liquid Fund - Direct Plan - Annually IDCW Option,1182.7608
2023-04-22,147162,ITI Liquid Fund - Regular Plan - Annually IDCW Option,1178.8528
2023-04-22,147163,ITI Liquid Fund - Direct Plan - Monthly IDCW Option,1005.7154
2023-04-22,147164,ITI Liquid Fund - Regular Plan - Weekly IDCW Option,1001.6507
2023-04-22,147193,Baroda BNP Paribas Overnight Fund - Regular Plan - Growth,1179.1708
2023-04-22,147194,Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW,1000.0018
2023-04-22,147195,Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW,1000.8267
2023-04-22,147196,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1181.8516
2023-04-22,147197,Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW,1000.0028
2023-04-22,147198,Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW,1000.8031
2023-04-22,147213,Franklin India Overnight fund- Growth,1172.1832
2023-04-22,147214,Franklin India Overnight Fund- Growth - Direct,1174.6885
2023-04-22,147240,SBI Capital Protection Oriented Fund - Series A (Plan 3) - Regular Plan - Growth,13.1496
2023-04-22,147242,SBI Capital Protection Oriented Fund - Series A (Plan 3) - Direct Plan - Growth,13.4187
2023-04-22,147247,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Regular Plan - Growth,13.3833
2023-04-22,147248,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,13.5157
2023-04-22,147249,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.5157
2023-04-22,147250,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),13.3854
2023-04-22,147359,SBI Capital Protection Oriented Fund - Series A (Plan 4) - Direct Plan - Growth,13.3497
2023-04-22,147360,SBI Capital Protection Oriented Fund - Series A (Plan 4) - Regular Plan - Growth,13.0909
2023-04-22,147450,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Growth Option,1163.4413
2023-04-22,147453,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.9903
2023-04-22,147454,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Growth Option,1159.5141
2023-04-22,147455,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.0082
2023-04-22,147456,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.6703
2023-04-22,147457,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1002.8857
2023-04-22,147458,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1000.9998
2023-04-22,147459,Groww Overnight Fund (formerly known as Indiabulls Overnight Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.0089
2023-04-22,147513,LIC MF Overnight Fund-Direct Plan-IDCW,1166.3558
2023-04-22,147514,LIC MF Overnight Fund-Direct Plan-Weekly IDCW,1001.3119
2023-04-22,147515,LIC MF Overnight Fund-Direct Plan-Growth,1166.6246
2023-04-22,147516,LIC MF Overnight Fund-Direct Plan-Daily IDCW,1063.5649
2023-04-22,147517,LIC MF Overnight Fund-Regular Plan-Daily IDCW,1044.7352
2023-04-22,147518,LIC MF Overnight Fund-Regular Plan-Weekly IDCW,1046.3143
2023-04-22,147519,LIC MF Overnight Fund-Regular Plan-Growth,1160.9244
2023-04-22,147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1164.6667
2023-04-22,147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1001.0007
2023-04-22,147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1001.0
2023-04-22,147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,1163.7946
2023-04-22,147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option,1096.5529
2023-04-22,147551,Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option,1166.2656
2023-04-22,147552,Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option,1008.123
2023-04-22,147553,Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option,1016.5924
2023-04-22,147554,Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option,1062.7055
2023-04-22,147555,Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option,1008.5352
2023-04-22,147556,Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option,1163.3097
2023-04-22,147557,Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option,1000.0311
2023-04-22,147559,SBI Fixed Maturity Plan (FMP) - Series 14 (384 Days) - Regular Plan - Growth,12.6597
2023-04-22,147560,SBI Fixed Maturity Plan (FMP) - Series 14 (384 Days) - Direct Plan - Growth,12.7784
2023-04-22,147561,SBI Fixed Maturity Plan (FMP) - Series 14 (384 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.7802
2023-04-22,147562,SBI Fixed Maturity Plan (FMP) - Series 14 (384 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.6714
2023-04-22,147563,Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW,1168.0333
2023-04-22,147564,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1165.0758
2023-04-22,147565,Mahindra Manulife Overnight Fund - Regular Plan - Growth,1160.6506
2023-04-22,147566,Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW,1127.1919
2023-04-22,147569,Edelweiss Overnight Fund - Regular Plan - Growth,1163.3097
2023-04-22,147570,Edelweiss Overnight Fund - Direct Plan - Growth,1165.8493
2023-04-22,147600,PGIM India Overnight Fund - Regular Plan- Growth Option,1158.0211
2023-04-22,147605,PGIM India Overnight Fund - Direct Plan - Daily Dividend Option,1000.0063
2023-04-22,147606,PGIM India Overnight Fund - Direct Plan - Growth Option,1161.5682
2023-04-22,147607,PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option,1000.1773
2023-04-22,147608,PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option,1000.2925
2023-04-22,147609,PGIM India Overnight Fund - Regular Plan - Daily Dividend Option,1000.0
2023-04-22,147631,SBI Capital Protection Oriented Fund - Series A (Plan 5) - Direct Plan - Growth,13.1476
2023-04-22,147632,SBI Capital Protection Oriented Fund - Series A (Plan 5) - Regular Plan - Growth,12.8908
2023-04-22,147643,SBI Capital Protection Oriented Fund - Series A (Plan 6) - Regular Plan - Growth,12.719
2023-04-22,147644,SBI Capital Protection Oriented Fund - Series A (Plan 6) - Direct Plan - Growth,12.9751
2023-04-22,147707,ITI Overnight Fund - Direct Plan - Annual IDCW Option,1139.5338
2023-04-22,147709,ITI Overnight Fund - Regular Plan - Daily IDCW Option,1001.0
2023-04-22,147710,ITI Overnight Fund - Direct Plan - Fortnightly IDCW Option,1002.8936
2023-04-22,147711,ITI Overnight Fund - Direct Plan - Weekly IDCW option,1001.6998
2023-04-22,147712,ITI Overnight Fund - Regular Plan - Weekly IDCW Option,1001.6897
2023-04-22,147713,ITI Overnight Fund - Direct Plan - Growth Option,1146.478
2023-04-22,147714,ITI Overnight Fund - Regular Plan - Growth Option,1142.3737
2023-04-22,147715,ITI Overnight Fund - Regular Plan - Annual IDCW Option,1071.1756
2023-04-22,147716,ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option,1002.9151
2023-04-22,147717,ITI Overnight Fund - Direct Plan - Monthly IDCW Option,1005.3462
2023-04-22,147718,ITI Overnight Fund - Regular Plan - Monthly IDCW Option,1005.272
2023-04-22,147870,SBI Fixed Maturity Plan (FMP) - Series 27 (1203 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.2768
2023-04-22,147871,SBI Fixed Maturity Plan (FMP) - Series 27 (1203 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.3781
2023-04-22,147872,SBI Fixed Maturity Plan (FMP) - Series 27 (1203 Days) - Regular Plan - Growth,12.2768
2023-04-22,147873,SBI Fixed Maturity Plan (FMP) - Series 27 (1203 Days) - Direct Plan - Growth,12.3781
2023-04-22,147878,Invesco India Overnight Fund - Regular Plan - Growth,1134.8818
2023-04-22,147879,Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment),1004.198
2023-04-22,147880,Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment),1000.1316
2023-04-22,147881,Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment),1000.8911
2023-04-22,147883,Invesco India Overnight Fund - Direct Plan - Growth,1137.1301
2023-04-22,147884,Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment),1000.5109
2023-04-22,147885,Invesco India Overnight Fund - Direct Plan - Weekly IDCW (Reinvestment),1000.9397
2023-04-22,147886,Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1004.2676
2023-04-22,147936,BANK OF INDIA Overnight Fund Regular Plan Growth,1137.6843
2023-04-22,147941,SBI Capital Protection Oriented Fund - Series A (Plan 7) - Regular Plan - Growth,12.2456
2023-04-22,147942,SBI Capital Protection Oriented Fund - Series A (Plan 7) - Direct Plan - Growth,12.5061
2023-04-22,147948,BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW,1004.7586
2023-04-22,147949,BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW,1004.7486
2023-04-22,147950,BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW,1000.8977
2023-04-22,147951,BANK OF INDIA Overnight Fund Direct Plan Growth,1140.3081
2023-04-22,147952,BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW,1000.0019
2023-04-22,148055,SBI Fixed Maturity Plan (FMP) - Series 28 (1163 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.0774
2023-04-22,148056,SBI Fixed Maturity Plan (FMP) - Series 28 (1163 Days) - Direct Plan - Growth,12.1721
2023-04-22,148057,SBI Fixed Maturity Plan (FMP) - Series 28 (1163 Days) - Regular Plan - Growth,12.0774
2023-04-22,148058,SBI Fixed Maturity Plan (FMP) - Series 28 (1163 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.1721
2023-04-22,148171,SBI Capital Protection Oriented Fund - Series A (Plan 8) - Regular Plan - Growth,12.4915
2023-04-22,148172,SBI Capital Protection Oriented Fund - Series A (Plan 8) - Direct Plan - Growth,12.751
2023-04-22,148192,SBI Fixed Maturity Plan (FMP) - Series 31 (1160 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.1551
2023-04-22,148193,SBI Fixed Maturity Plan (FMP) - Series 31 (1160 Days) - Direct Plan - Growth,12.2498
2023-04-22,148194,SBI Fixed Maturity Plan (FMP) - Series 31 (1160 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.2498
2023-04-22,148195,SBI Fixed Maturity Plan (FMP) - Series 31 (1160 Days) - Regular Plan - Growth,12.1551
2023-04-22,148367,SBI Fixed Maturity Plan (FMP) - Series 32 (1140 Days) - Regular Plan - Growth,11.7279
2023-04-22,148368,SBI Fixed Maturity Plan (FMP) - Series 32 (1140 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.8166
2023-04-22,148369,SBI Fixed Maturity Plan (FMP) - Series 32 (1140 Days) - Direct Plan - Growth,11.8166
2023-04-22,148370,SBI Fixed Maturity Plan (FMP) - Series 32 (1140 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.7279
2023-04-22,148383,SBI Fixed Maturity Plan (FMP) - Series 33 (1128 Days) - Regular Plan - Growth,11.5871
2023-04-22,148384,SBI Fixed Maturity Plan (FMP) - Series 33 (1128 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.5871
2023-04-22,148385,SBI Fixed Maturity Plan (FMP) - Series 33 (1128 Days) - Direct Plan - Growth,11.6739
2023-04-22,148386,SBI Fixed Maturity Plan (FMP) - Series 33 (1128 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.6728
2023-04-22,148387,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,11.6491
2023-04-22,148388,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.6491
2023-04-22,148389,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Regular Plan - Growth,11.563
2023-04-22,148390,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.563
2023-04-22,148825,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) - Regular Plan - Growth,10.9637
2023-04-22,148826,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.9637
2023-04-22,148827,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) - Direct Plan - Growth,11.0068
2023-04-22,148828,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0067
2023-04-22,148845,SBI Fixed Maturity Plan (FMP) - Series 42 (1857 Days) Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0158
2023-04-22,148846,SBI Fixed Maturity Plan (FMP) Series 42 (1857 Days) - Direct Plan - Growth,11.0547
2023-04-22,148847,SBI Fixed Maturity Plan (FMP) Series 42 (1857 Days) - Regular Plan - Growth,11.0158
2023-04-22,148848,SBI Fixed Maturity Plan (FMP) - Series 42 (1857 Days) Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0548
2023-04-22,148939,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Regular Plan - Growth,10.9416
2023-04-22,148940,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.9417
2023-04-22,148941,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Direct Plan - Growth,10.9764
2023-04-22,148942,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.9764
2023-04-22,148966,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Regular Plan - Growth,10.862
2023-04-22,148967,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,10.8949
2023-04-22,148968,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.8949
2023-04-22,148969,SBI Fixed Maturity Plan (FMP) Series 44 (1855 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.862
2023-04-22,148996,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Regular Plan - Growth,10.851
2023-04-22,148997,SBI Fixed Maturity Plan (FMP) Series 45 (1840Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.851
2023-04-22,148998,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.8831
2023-04-22,148999,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,10.8831
2023-04-22,149042,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.8516
2023-04-22,149043,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,10.8847
2023-04-22,149044,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.8847
2023-04-22,149045,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Regular Plan - Growth,10.8516
2023-04-22,149081,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.7638
2023-04-22,149082,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Direct Plan - Growth,10.7638
2023-04-22,149083,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Regular Plan - Growth,10.7323
2023-04-22,149084,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.7323
2023-04-22,149108,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.7341
2023-04-22,149109,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Regular Plan - Growth,10.701
2023-04-22,149110,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.7009
2023-04-22,149111,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Direct Plan - Growth,10.7341
2023-04-22,149144,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.726
2023-04-22,149145,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Regular Plan - Growth,10.6939
2023-04-22,149146,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.6939
2023-04-22,149147,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,10.726
2023-04-22,149172,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Regular Plan - Growth,10.5992
2023-04-22,149173,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Regular Plan -Income Distribution Capital Withdrawal Option (IDCW),10.5992
2023-04-22,149174,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,10.632
2023-04-22,149175,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Income Distribution Capital Withdrawal Option (IDCW),10.632
2023-04-22,149194,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Income Distribution Capital Withdrawal Option (IDCW),10.6099
2023-04-22,149195,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,10.6094
2023-04-22,149196,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Regular Plan - Income Distribution Capital Withdrawal Option (IDCW),10.5806
2023-04-22,149197,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Regular Plan - Growth,10.5806
2023-04-22,149232,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,10.5924
2023-04-22,149233,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Regular Plan - Income Distribution Cum Withdrawal (IDCW),10.5659
2023-04-22,149234,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Income Distribution Cum Withdrawal (IDCW),10.5924
2023-04-22,149235,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Regular Plan - Growth,10.5659
2023-04-22,149277,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Income Distribution Cum Withdrawal Option (IDCW),10.5928
2023-04-22,149278,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Regular Plan - Growth,10.5691
2023-04-22,149279,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,10.5928
2023-04-22,149280,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Regular Plan - Income  Distribution Cum Withdrawal Option (IDCW),10.5691
2023-04-22,149306,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Regular Plan - Income Distribution Cum Capital Withdrawal Option (IDCW),10.5437
2023-04-22,149307,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,10.5668
2023-04-22,149308,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Regular Plan - Growth,10.5438
2023-04-22,149309,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Income Distribution Cum Withdrawal Option (IDCW),10.5672
2023-04-22,149345,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,10.5532
2023-04-22,149346,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Regular Plan - Income Distribution Cum Capital Withdrawal Option (IDCW),10.5308
2023-04-22,149347,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Regular Plan - Growth,10.5308
2023-04-22,149348,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.5532
