date,scheme_code,scheme_name,nav
2013-02-24,112458,L&T Liquid Fund - Regular Plan - Weekly IDCW,1001.3704
2013-02-24,112635,UTI Money Market Fund - Regular Plan - Weekly IDCW,1015.4512
2013-02-24,112636,Navi Liquid Fund-Regular Plan-Growth Option,12.726
2013-02-24,112637,Navi Liquid Fund-Institutional Plan-Dividend Option-Daily,10.0015
2013-02-24,112640,Navi Liquid Fund-Institutional Plan-Growth,12.5145
2013-02-24,112641,Navi Liquid Fund-Retail Plan-Dividend Option-Daily,10.0015
2013-02-24,112642,Navi Liquid Fund-Retail Plan-Dividend Option-Weekly,10.0113
2013-02-24,112643,Navi Liquid Fund-Retail Plan-Dividend Option-Monthly,10.0044
2013-02-24,112644,Navi Liquid Fund-Retail Plan-Growth,12.2794
2013-02-24,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0015
2013-02-24,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0155
2013-02-24,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0058
2013-02-24,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.1107
2013-02-24,112713,Axis Liquid Fund - Retail Plan - Growth Option,1256.9551
2013-02-24,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1005.8991
2013-02-24,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.3995
2013-02-24,112963,DWS Treasury Fund - Cash Plan - Institiutional - Monthly Dividend,102.6229
2013-02-24,112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,109.0263
2013-02-24,112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,102.6833
2013-02-24,113096,IDBI Liquid Fund-Growth,1248.3542
2013-02-24,113102,IDBI Liquid Fund-Daily IDCW,1000.1093
2013-02-24,113103,IDBI Liquid Fund-Weekly IDCW,1000.22
2013-02-24,113104,IDBI Liquid Fund- Monthly IDCW,1006.2129
2013-02-24,113183,DHFL Pramerica Liquid Fund - Growth Option,1241.692
2013-02-24,113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,1000.25
2013-02-24,113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,1001.1439
2013-02-24,113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,1006.6763
2013-02-24,113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,1003.0331
2013-02-24,113321,SBI Debt Fund Series - 60 Months - 1 - Dividend,11.9256
2013-02-24,113401,SBI Debt Fund Series - 60 Months - 1 - Growth,11.9255
2013-02-24,113632,BNP PARIBAS LIQUID Fund-Regular Plan-Monthly Dividend,10.004
2013-02-24,113637,BNP PARIBAS LIQUID Fund-Regular Plan-Weekly Dividend Option,10.0073
2013-02-24,113640,BNP PARIBAS LIQUID Fund-Regular Plan-Growth Option,17.2093
2013-02-24,114251,Reliance Liquid Fund-Cash Plan-Monthly Dividend Plan,1008.4114
2013-02-24,114252,Reliance Liquid Fund-Cash Plan-Quarterly Dividend Plan,1017.7185
2013-02-24,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2013-02-24,114514,Daiwa Liquid Fund - Regular - Growth,1298.7688
2013-02-24,114515,Daiwa Liquid Fund - Institutional - Growth,1301.4401
2013-02-24,114518,Daiwa Liquid Fund - Regular - Weekly Dividend,1001.9003
2013-02-24,114519,Daiwa Liquid Fund - Regular - Daily Dividend,1000.52
2013-02-24,114781,SBI Capital Protection Oriented Fund - Series II -,11.6193
2013-02-24,114966,DWS Treasury Fund - Cash Plan - Bonus,116.9567
2013-02-24,115262,SBI SDFS - 36 MONTHS - 1 - GROWTH,11.7969
2013-02-24,115263,SBI SDFS - 36 MONTHS - 1 - DIVIDEND,10.7291
2013-02-24,115328,ICICI Prudential Money Market Fund Dividend,100.009
2013-02-24,115398,Union Liquid Fund - Growth Option,1165.4021
2013-02-24,115399,Union Liquid Fund - Fortnightly IDCW Option,1003.2185
2013-02-24,115400,Union Liquid Fund - Monthly IDCW Option,1006.1108
2013-02-24,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2013-02-24,115402,Union Liquid Fund - Weekly IDCW Option,1001.6382
2013-02-24,115486,BANDHAN Liquid Fund-Plan A-Monthly,1005.2422
2013-02-24,115487,BANDHAN Liquid Fund-Plan A-Periodic Dividend,1106.3518
2013-02-24,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1114.3655
2013-02-24,115812,MS Liquid Fund - Regular- Growth,1142.375
2013-02-24,115813,MS Liquid Fund- Regular Daily Dividend Plan,1000.4971
2013-02-24,115814,MS Liquid Fund - Regular- Weekly Dividend Plan,1001.1678
2013-02-24,115815,MS Liquid Fund- Regular Monthly Dividend Plan,1001.9852
2013-02-24,115824,SBI Capital Protection Oriented Fund - Series III - Growth,11.2671
2013-02-24,115899,SBI DEBT FUND SERIES - 18 Months - 7 - DIVIDEND,11.2823
2013-02-24,115900,SBI DEBT FUND SERIES - 18 Months - 7 - GROWTH,11.2823
2013-02-24,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1131.4119
2013-02-24,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1000.0193
2013-02-24,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.395
2013-02-24,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1005.2983
2013-02-24,116016,SBI DEBT FUND SERIES - 18 Months - 8 - DIVIDEND,11.3044
2013-02-24,116017,SBI DEBT FUND SERIES - 18 Months - 8 - GROWTH,11.3085
2013-02-24,116363,DWS Insta Cash Plus Fund - Annual Dividend Option,103.9305
2013-02-24,116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,103.3402
2013-02-24,116370,DWS Treasury Fund - Cash Plan - Annual Dividend,109.878
2013-02-24,116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,109.6706
2013-02-24,116399,SBI DEBT FUND SERIES - 18 MONTHS - 9 - GROWTH,11.0911
2013-02-24,116400,SBI DEBT FUND SERIES - 18 MONTHS - 9 - DIVIDEND,11.0911
2013-02-24,116407,SBI DEBT FUND SERIES - 18 MONTHS - 10 - GROWTH,11.046
2013-02-24,116408,SBI DEBT FUND SERIES - 18 MONTHS - 10 - DIVIDEND,11.046
2013-02-24,116505,SBI DEBT FUND SERIES - 15 MONTHS - 7 - DIVIDEND,11.0611
2013-02-24,116506,SBI DEBT FUND SERIES - 15 MONTHS - 7 - GROWTH,11.0609
2013-02-24,116545,SBI DEBT FUND SERIES - 15 MONTHS - 8 - GROWTH,10.9947
2013-02-24,116546,SBI DEBT FUND SERIES - 15 MONTHS - 8 - DIVIDEND,10.9947
2013-02-24,116750,SBI DEBT FUND SERIES - 15 MONTHS - 9 - DIVIDEND,10.8977
2013-02-24,116751,SBI DEBT FUND SERIES - 15 MONTHS - 9 - GROWTH,10.8977
2013-02-24,116872,SBI DEBT FUND SERIES - 13 MONTHS - 12 - DIVIDEND,11.0197
2013-02-24,116873,SBI DEBT FUND SERIES - 13 MONTHS - 12 - GROWTH,11.0198
2013-02-24,117054,SBI DEBT FUND SERIES - 13 MONTHS - 13 - DIVIDEND,10.9958
2013-02-24,117055,SBI DEBT FUND SERIES - 13 MONTHS - 13 - GROWTH,10.9957
2013-02-24,117110,SBI DEBT FUND SERIES - 15 MONTHS - 10 - DIVIDEND,10.8541
2013-02-24,117111,SBI DEBT FUND SERIES - 15 MONTHS - 10 - GROWTH,10.8541
2013-02-24,117142,SBI DEBT FUND SERIES - 367 DAYS - 17 - DIVIDEND,10.8899
2013-02-24,117143,SBI DEBT FUND SERIES - 367 DAYS - 17 - GROWTH,10.9948
2013-02-24,117183,SBI DEBT FUND SERIES - 367 DAYS - 18 - GROWTH,10.9179
2013-02-24,117184,SBI DEBT FUND SERIES - 367 DAYS - 18 - DIVIDEND,10.9179
2013-02-24,117189,SBI DEBT FUND SERIES - 367 DAYS - 19 - DIVIDEND,10.9614
2013-02-24,117190,SBI DEBT FUND SERIES - 367 DAYS - 19 - GROWTH,10.9614
2013-02-24,117252,SBI DEBT FUND SERIES - 366 DAYS - 1 - DIVIDEND,10.8089
2013-02-24,117253,SBI DEBT FUND SERIES - 366 DAYS - 1 - GROWTH,10.8089
2013-02-24,117294,SBI DEBT FUND SERIES - 366 DAYS - 2 - DIVIDEND,10.7738
2013-02-24,117295,SBI DEBT FUND SERIES - 366 DAYS - 2 - GROWTH,10.7738
2013-02-24,117335,SBI DEBT FUND SERIES - 366 DAYS - 3 - DIVIDEND,10.7709
2013-02-24,117336,SBI DEBT FUND SERIES - 366 DAYS - 3 - GROWTH,10.7709
2013-02-24,117407,SBI DEBT FUND SERIES - 366 DAYS - 4 - GROWTH,10.7156
2013-02-24,117408,SBI DEBT FUND SERIES - 366 DAYS - 4 - DIVIDEND,10.7156
2013-02-24,117475,SBI DEBT FUND SERIES - 366 DAYS - 5 - DIVIDEND,10.7213
2013-02-24,117476,SBI DEBT FUND SERIES - 366 DAYS - 5 - GROWTH,10.7213
2013-02-24,117557,SBI DEBT FUND SERIES - 366 DAYS - 6 - DIVIDEND,10.6189
2013-02-24,117558,SBI DEBT FUND SERIES - 366 DAYS - 6 - GROWTH,10.6188
2013-02-24,117625,SBI DEBT FUND SERIES - 366 DAYS - 7 - DIVIDEND,10.6337
2013-02-24,117626,SBI DEBT FUND SERIES - 366 DAYS - 7 - GROWTH,10.6337
2013-02-24,117695,SBI DEBT FUND SERIES - 366 DAYS - 8 - DIVIDEND,10.5468
2013-02-24,117696,SBI DEBT FUND SERIES - 366 DAYS - 8 - GROWTH,10.5468
2013-02-24,117707,SBI DEBT FUND SERIES - 366 DAYS - 9 - DIVIDEND,10.5078
2013-02-24,117708,SBI DEBT FUND SERIES - 366 DAYS - 9 - GROWTH,10.5078
2013-02-24,117739,SBI DEBT FUND SERIES - 366 DAYS - 10 - DIVIDEND,10.5001
2013-02-24,117740,SBI DEBT FUND SERIES - 366 DAYS - 10 - GROWTH,10.5001
2013-02-24,117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,10.4298
2013-02-24,117780,SBI DEBT FUND SERIES - 366 DAYS - 11 - DIVIDEND,10.452
2013-02-24,117781,SBI DEBT FUND SERIES - 366 DAYS - 11 - GROWTH,10.452
2013-02-24,117821,SBI DEBT FUND SERIES - 366 DAYS - 12 - GROWTH,10.4182
2013-02-24,117822,SBI DEBT FUND SERIES - 366 DAYS - 12 - DIVIDEND,10.4182
2013-02-24,117832,SBI DEBT FUND SERIES - 366 DAYS - 13 - GROWTH,10.3718
2013-02-24,117833,SBI DEBT FUND SERIES - 366 DAYS - 13 - DIVIDEND,10.3718
2013-02-24,117857,SBI DEBT FUND SERIES - 366 DAYS - 14 - DIVIDEND,10.3675
2013-02-24,117858,SBI DEBT FUND SERIES - 366 DAYS - 14 - GROWTH,10.3675
2013-02-24,117917,SBI DEBT FUND SERIES - 366 DAYS - 15 - DIVIDEND,10.3175
2013-02-24,117918,SBI DEBT FUND SERIES - 366 DAYS - 15 - GROWTH,10.3175
2013-02-24,117940,BNP PARIBAS LIQUID FUND  MONTHLY DIVIDEND OPTION,10.0045
2013-02-24,117941,BNP PARIBAS LIQUID FUND  GROWTH OPTION,17.8968
2013-02-24,117942,BNP PARIBAS LIQUID FUND  WEEKLY DIVIDEND OPTION,10.0081
2013-02-24,117943,BNP PARIBAS LIQUID FUND DAILY DIVIDEND OPTION,10.003
2013-02-24,117983,SBI DEBT FUND SERIES - 18 MONTHS - 11 - DIVIDEND,10.2354
2013-02-24,117984,SBI DEBT FUND SERIES - 18 MONTHS - 11 - GROWTH,10.2354
2013-02-24,117986,SBI DEBT FUND SERIES - 366 DAYS - 16 - GROWTH,10.2116
2013-02-24,117987,SBI DEBT FUND SERIES - 366 DAYS - 16 - DIVIDEND,10.2116
2013-02-24,117996,SBI DEBT FUND SERIES - 366 DAYS - 17 - GROWTH,10.1853
2013-02-24,117997,SBI DEBT FUND SERIES - 366 DAYS - 17 - DIVIDEND,10.1853
2013-02-24,118011,SBI DEBT FUND SERIES - 366 DAYS - 18 - DIVIDEND,10.16
2013-02-24,118012,SBI DEBT FUND SERIES - 366 DAYS - 18 - GROWTH,10.16
2013-02-24,118055,L&T Cash Fund - Retail Plan - Growth option,1529.0872
2013-02-24,118056,L&T Overnight Fund - Regular Plan - Daily IDCW,1023.3
2013-02-24,118058,L&T Overnight Fund - Regular Plan - Growth,1581.744
2013-02-24,118059,L&T Cash Fund - Institutional Plan - Growth Option,1567.4889
2013-02-24,118062,L&T Cash Fund - Retail Plan - Monthly Dividend Option,1008.9688
2013-02-24,118065,L&T Overnight Fund - Regular Plan - Weekly IDCW,1001.3977
2013-02-24,118066,L&T Overnight Fund  - Regular Plan - Monthly IDCW,1009.4907
2013-02-24,118216,SBI DEBT FUND SERIES - 90 DAYS - 72 - DIVIDEND,10.1718
2013-02-24,118217,SBI DEBT FUND SERIES - 90 DAYS - 72 - GROWTH,10.1706
2013-02-24,118218,SBI DEBT FUND SERIES - 366 DAYS - 19 - DIVIDEND,10.1259
2013-02-24,118219,SBI DEBT FUND SERIES - 366 DAYS - 19 - GROWTH,10.1259
2013-02-24,118220,SBI DEBT FUND SERIES - 60 MONTHS - 2 - DIVIDEND,10.1485
2013-02-24,118221,SBI DEBT FUND SERIES - 60 MONTHS - 2 - GROWTH,10.1485
2013-02-24,118289,SBI DEBT FUND SERIES - 90 DAYS - 73 - DIVIDEND,10.1503
2013-02-24,118290,SBI DEBT FUND SERIES - 90 DAYS - 73 - GROWTH,10.1503
2013-02-24,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1012.8155
2013-02-24,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,1414.6685
2013-02-24,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1005.7754
2013-02-24,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2013-02-24,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.9192
2013-02-24,118333,SBI DEBT FUND SERIES - 366 DAYS - 21 - DIVIDEND,10.0824
2013-02-24,118334,SBI DEBT FUND SERIES - 366 DAYS - 21 - GROWTH,10.0879
2013-02-24,118345,IDBI Liquid Fund Growth Direct,1248.4404
2013-02-24,118351,SBI DEBT FUND SERIES - 366 DAYS - 20 - GROWTH,10.0709
2013-02-24,118352,SBI DEBT FUND SERIES - 366 DAYS - 20 - DIVIDEND,10.0716
2013-02-24,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,1414.1903
2013-02-24,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1012.7422
2013-02-24,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1000.25
2013-02-24,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1001.458
2013-02-24,118450,IDBI Liquid Fund-Daily IDCW Direct,1000.1093
2013-02-24,118451,IDBI Liquid Fund-Weekly IDCW Direct,1000.5655
2013-02-24,118507,Franklin India Floating Rate Fund - Direct - IDCW,10.0031
2013-02-24,118508,Franklin India Floating Rate Fund - Direct - Growth,18.9696
2013-02-24,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,1731.4568
2013-02-24,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1000.673
2013-02-24,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.3891
2013-02-24,118609,Reliance Liquid Fund - Cash Plan - Direct Plan Monthly Dividend Plan,1011.4102
2013-02-24,118610,Reliance Liquid Fund - Cash Plan - Direct Plan - Growth Plan - Growth Option,1876.6193
2013-02-24,118611,Reliance Liquid Fund - Cash Plan - Direct Plan Weekly Dividend Reinvestment Option,1092.1602
2013-02-24,118612,Reliance Liquid Fund - Cash Plan - Direct Plan Quarterly Dividend Plan,1017.7485
2013-02-24,118618,Reliance Liquid Fund - Cash Plan - Direct Plan Daily Dividend Reinvestment Option,1114.15
2013-02-24,118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,1149.3759
2013-02-24,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.74
2013-02-24,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,2191.3666
2013-02-24,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1018.0156
2013-02-24,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.0157
2013-02-24,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,2833.5431
2013-02-24,118715,Nippon India Money Market Fund - Direct Plan Growth Plan - Bonus Option,1030.1684
2013-02-24,118717,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - WEEKLY IDCW Option,1000.8096
2013-02-24,118718,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - DAILY IDCW Option,1000.51
2013-02-24,118719,Nippon India Money Market Fund - Direct Plan Growth Plan - Growth Option,1752.0215
2013-02-24,118720,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - MONTHLY IDCW Option,1008.7698
2013-02-24,118857,Mirae Asset Liquid Fund - Direct Plan - Growth,1029.7934
2013-02-24,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,1245.4713
2013-02-24,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1143.1418
2013-02-24,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1053.0659
2013-02-24,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1143.3202
2013-02-24,118891,Taurus Liquid Fund-Direct Plan-SI Daily Dividend Option,1000.0905
2013-02-24,118892,Taurus Liquid Fund-Direct Plan-SI Weekly Dividend Option,1000.7114
2013-02-24,118893,Taurus Liquid Fund-Direct Plan-SI Growth Option,1255.0111
2013-02-24,118901,HSBC Liquid Fund - Regular Daily IDCW,1000.56
2013-02-24,118902,HSBC Liquid Fund - Regular Growth,1159.9802
2013-02-24,118903,HSBC Liquid Fund - Regular Monthly IDCW,1000.4707
2013-02-24,118904,HSBC Liquid Fund - Regular Weekly IDCW,1111.0012
2013-02-24,118906,HSBC Liquid Fund - IDCW,1019.3
2013-02-24,118907,HSBC Liquid Fund - Growth,1818.8887
2013-02-24,118908,HSBC Liquid Fund - Weekly IDCW,1002.0968
2013-02-24,118909,HSBC Liquid Fund - Institutional Daily IDCW,1077.3676
2013-02-24,118910,HSBC Cash Fund - Institutional Plan - Growth,1851.8937
2013-02-24,118911,HSBC Cash Fund-Institutional Plan - Monthly Dividend,1000.0
2013-02-24,118912,HSBC Cash Fund-Institutional Plan - Weekly Dividend,1000.0
2013-02-24,118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,103.9479
2013-02-24,118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,100.304
2013-02-24,119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,151.1717
2013-02-24,119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,100.62
2013-02-24,119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,100.391
2013-02-24,119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,125.5552
2013-02-24,119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,109.0656
2013-02-24,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,10.3243
2013-02-24,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,10.1982
2013-02-24,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,10.3259
2013-02-24,119091,HDFC Liquid Fund - Growth Option - Direct Plan,22.9368
2013-02-24,119092,HDFC Money Market Fund - Growth Option - Direct Plan,24.2938
2013-02-24,119093,HDFC Money Market Fund - Daily IDCW Option - Direct Plan,10.6364
2013-02-24,119094,HDFC Money Market Fund - Weekly IDCW Option -Direct Plan,10.6295
2013-02-24,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,10.4266
2013-02-24,119110,HDFC Overnight Fund - Growth Option - Direct Plan,18.656
2013-02-24,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1000.8895
2013-02-24,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1000.3161
2013-02-24,119125,DSP Liquidity Fund - Direct Plan - Growth,1664.6621
2013-02-24,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1131.5141
2013-02-24,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1000.0193
2013-02-24,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0059
2013-02-24,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0329
2013-02-24,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0015
2013-02-24,119164,Navi Liquid Fund-Direct Plan-Growth Option,12.7272
2013-02-24,119173,Morgan Stanley Liquid Fund - Direct Growth Plan,1142.4595
2013-02-24,119179,Daiwa Liquid Fund - Direct - Daily Dividend,1000.52
2013-02-24,119181,Daiwa Liquid Fund - Direct - Growth,1298.8479
2013-02-24,119197,Morgan Stanley Liquid Fund - Direct Daily Dividend,1000.4971
2013-02-24,119198,Morgan Stanley Liquid Fund - Direct Weekly Dividend,1001.1703
2013-02-24,119200,Morgan Stanley Liquid Fund - Direct Monthly Dividend,1002.0956
2013-02-24,119282,L&T Overnight Fund - Direct Plan- Monthly IDCW,1009.5429
2013-02-24,119283,L&T Overnight Fund - Direct Plan - Growth,1581.6634
2013-02-24,119284,L&T Overnight Fund - Direct Plan- Daily IDCW,1023.3
2013-02-24,119285,L&T Overnight Fund - Direct Plan- Weekly IDCW,1001.4025
2013-02-24,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.6506
2013-02-24,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1006.1516
2013-02-24,119303,Union Liquid Fund - Direct Plan - Growth Option,1165.4413
2013-02-24,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.6423
2013-02-24,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1003.3141
2013-02-24,119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,1001.0
2013-02-24,119356,PineBridge India Liquid Fund- Direct Plan- Bonus Option,1026.2385
2013-02-24,119357,PineBridge India Liquid Fund- Direct Plan- Quarterly Dividend Option,1013.9979
2013-02-24,119358,PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option,1003.6359
2013-02-24,119359,PineBridge India Liquid Fund- Direct Plan- Monthly Dividend Option,1011.5273
2013-02-24,119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,1475.9517
2013-02-24,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1000.1055
2013-02-24,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,1339.1598
2013-02-24,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1000.63
2013-02-24,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,1333.1109
2013-02-24,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1001.5306
2013-02-24,119421,Tata Money Market Fund- Direct Plan - Daily Reinvestment of IDCW Option,1114.52
2013-02-24,119422,Tata Liquid Fund- Direct Plan- Weekly Dividend,1001.8135
2013-02-24,119423,Tata Liquid Fund- Direct Plan- Monthly Dividend,1005.4654
2013-02-24,119424,Tata Money Market Fund- Direct Plan- Growth Option,2147.6917
2013-02-24,119442,Tata Liquidity Management Fund- Direct Plan-Weekly Dividend,1006.6677
2013-02-24,119443,Tata Liquidity Management Fund- Direct Plan-Daily Dividend,1002.6089
2013-02-24,119444,Tata Liquidity Management Fund- Direct Plan-Growth,1573.0264
2013-02-24,119466,Principal Cash Management Fund -Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1025.8215
2013-02-24,119467,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,1000.07
2013-02-24,119468,Principal Cash Management Fund - Direct Plan - Growth Option,1809.6819
2013-02-24,119469,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,1006.6899
2013-02-24,119474,Principal Ultra Short Term Fund- Direct Plan -Growth Option,1302.7575
2013-02-24,119475,Principal Ultra Short Term Fund- Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1061.747
2013-02-24,119511,Aditya Birla Sun Life Money Manager Fund - Growth - Direct Plan,154.5314
2013-02-24,119512,Aditya Birla Sun Life Money Manager Fund - Direct - weekly IDCW,100.1228
2013-02-24,119513,Aditya Birla Sun Life Money Manager Fund - Direct - daily IDCW,100.02
2013-02-24,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,186.3245
2013-02-24,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.195
2013-02-24,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.2706
2013-02-24,119686,Sundaram Money Fund Direct Plan - Growth,24.527
2013-02-24,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.525
2013-02-24,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2013-02-24,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.6253
2013-02-24,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0598
2013-02-24,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),24.5312
2013-02-24,119745,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option) - Direct,1011.62
2013-02-24,119746,Kotak Money Market Fund - (Growth) - Direct,1905.8359
2013-02-24,119747,Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct,1008.752
2013-02-24,119748,Kotak Money Market Fund - (Weekly Reinvestment of Income Distribution cum capital withdrawal option) - Direct,1015.0274
2013-02-24,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2013-02-24,119765,Kotak Liquid Fund - Weekly  Payout of Income Distribution cum capital withdrawal option - Direct,1003.4242
2013-02-24,119766,Kotak Liquid Fund - Direct Plan - Growth,2359.7846
2013-02-24,119784,SBI Ultra Short Duration Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2013-02-24,119790,L&T Liquid Fund - Direct Plan -Growth,1595.5434
2013-02-24,119791,L&T Liquid Fund - Direct Plan -Daily IDCW,1011.6349
2013-02-24,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.3002
2013-02-24,119800,SBI Liquid Fund - DIRECT PLAN -Growth,1828.392
2013-02-24,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2013-02-24,119828,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,2569.4416
