date,scheme_code,scheme_name,nav
2007-11-18,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),10.0325
2007-11-18,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.5758
2007-11-18,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),10.1086
2007-11-18,105280,SBI Liquid Fund - REGULAR PLAN -Growth,12.4472
2007-11-18,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),10.0325
2007-11-18,105295,DBS Chola Treasury Management Fund - Cumulative Option,11.6388
2007-11-18,105296,DBS Chola Treasury Management Fund - Daily Dividend Option,11.5178
2007-11-18,105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,10.3783
2007-11-18,106467,DWS Insta Cash Plus Fund-Daily Dividend,10.02
2007-11-18,106471,DWS Insta Cash Plus Fund -Growth,10.1623
2007-11-18,106501,Religare Invesco Overnight Fund - Growth,10.1288
2007-11-18,106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,10.0
2007-11-18,106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,1000.781
2007-11-18,106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,1005.5306
2007-11-18,106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,1000.8059
2007-11-18,106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,1012.7928
2007-11-18,106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,1002.3277
2007-11-18,106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,1002.2614
2007-11-18,106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,1012.6292
2007-11-18,106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,1000.8141
2007-11-18,106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,1012.0084
2007-11-18,106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,10.1211
2007-11-18,106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,10.0079
2007-11-18,106842,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option),10.0428
2007-11-18,106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,1005.5451
2007-11-18,106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,1000.7344
2007-11-18,106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,1000.1
2007-11-18,106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,1000.7372
2007-11-18,106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,1005.571
2007-11-18,106903,ING High Yield Liquidity Fund- Regular Growth Option,10.0135
2007-11-18,106904,ING High Yield Liquidity Fund - Regular Daily Dividend Option,10.0137
2007-11-18,106905,ING High Yield Liquidity Fund- Regular Weekly Dividend Option,10.0
2007-11-18,106906,ING High Yield Liquidity Fund- Regular Quarterly Dividend Option,10.0
2007-11-18,106907,ING High Yield Liquidity Fund- Regular Monthly Dividend Option,10.0136
2007-11-18,106908,ING High Yield Liquidity Fund- Regular Bonus Option,10.0136
2007-11-18,106909,ING High Yield Liquidity Fund- Institutional Daily Dividend Option,10.0
2007-11-18,106910,ING High Yield Liquidity Fund- Institutional Weekly Dividend Option,10.0
2007-11-18,106911,ING High Yield Liquidity Fund- Institutional Monthly Dividend Option,10.0
2007-11-18,106912,ING High Yield Liquidity Fund- Institutional Bonus Option,10.0
2007-11-18,106913,ING High Yield Liquidity Fund - Institutional Growth Option,10.0
2007-11-18,106914,ING High Yield Liquidity Fund - Institutional Quarterly Dividend Option,10.0
