date,scheme_code,scheme_name,nav
2009-06-12,100061,Aditya Birla Sun Life Constant Maturity 10 Year Gilt Fund - Growth - Regular Plan,30.5462
2009-06-12,100062,Aditya Birla Sun Life Gilt Plus-Regular Plan (Annual Dividend),23.8686
2009-06-12,100063,Aditya Birla Sun Life MNC Fund - Regular - IDCW,59.56
2009-06-12,100064,Aditya Birla Sun Life MNC Fund - Growth - Regular Plan,118.82
2009-06-12,100065,Aditya Birla Sun Life India Opportunities Fund - Dividend - Regular Plan,15.84
2009-06-12,100066,Aditya Birla Sun Life India Opportunities Fund - Growth - Regular Plan,36.89
2009-06-12,100067,Aditya Birla Sun Life Tax Plan -Regular - IDCW,44.84
2009-06-12,100068,BARODA ELSS 96 - Plan A - IDCW,20.47
2009-06-12,100069,BARODA PIONEER DIVERSIFIED FUND,33.85
2009-06-12,100077,DSP Bond Fund - IDCW,10.7157
2009-06-12,100078,DSP Bond Fund - Growth,29.5039
2009-06-12,100079,DSP Bond Fund - IDCW - Monthly,10.904
2009-06-12,100080,DSP Flexi Cap Fund - Regular Plan - IDCW,43.199
2009-06-12,100081,DSP Aggressive Hybrid Fund- Regular Plan - Growth,48.58
2009-06-12,100082,DSP Aggressive Hybrid Fund- Regular Plan - IDCW,19.957
2009-06-12,100084,DSP Gilt Fund - Regular Plan - Growth,31.1245
2009-06-12,100085,DSP Gilt Fund - Regular Plan - IDCW,11.4185
2009-06-12,100086,DSP Gilt Fund - Regular Plan - IDCW - Monthly,10.6663
2009-06-12,100087,DSP Savings Fund - Regular Plan - Growth,19.0967
2009-06-12,100088,DSP Savings Fund - Regular Plan - IDCW,11.1657
2009-06-12,100089,DSP Savings Fund - Regular Plan - IDCW - Monthly,10.1203
2009-06-12,100090,DSP BlackRock Technology.com   Fund - Regular Plan - Growth,20.476
2009-06-12,100119,HDFC Balanced Advantage Fund - Growth Plan,58.081
2009-06-12,100120,HDFC Balanced Advantage Fund - IDCW Plan,25.016
2009-06-12,100121,HDFC Balanced Fund - Dividend Option,15.993
2009-06-12,100122,HDFC Balanced Fund - Growth Option,36.168
2009-06-12,100123,HDFC Income Fund - Quarterly IDCW Option,10.9881
2009-06-12,100124,HDFC Income Fund - Growth Option,20.6587
2009-06-12,100150,Principal Child Benefit Fund-Super Saver-Future Guard Plan,68.53
2009-06-12,100151,Principal Retail Equity Savings Fund - Growth Option,69.54
2009-06-12,100152,Principal Nifty 100 Equal Weight Fund-Income Distribution CUM Capital Withdrawal,18.5065
2009-06-12,100153,Principal Nifty 100 Equal Weight Fund-Growth,31.5161
2009-06-12,100156,Principal Tax Savings Fund,59.05
2009-06-12,100171,Quant Dynamic Bond-Dividend,11.2525
2009-06-12,100172,Quant Dynamic Bond-Growth,27.8712
2009-06-12,100173,Quant Dynamic Bond-Bonus,14.6757
2009-06-12,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,9.0815
2009-06-12,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,38.7159
2009-06-12,100176,quant Small Cap Fund - IDCW Option - Regular Plan,19.9988
2009-06-12,100177,quant Small Cap Fund - Growth - Regular Plan,23.6955
2009-06-12,100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),11.5057
2009-06-12,100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),10.8395
2009-06-12,100180,ING Income Fund- Regular Plan - Dividend Option (Annual),10.7983
2009-06-12,100181,ING Income Fund-Regular Plan -Growth Option,23.863
2009-06-12,100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),10.0
2009-06-12,100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),11.1172
2009-06-12,100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),10.7552
2009-06-12,100185,ING Income Fund-Bonus Option,14.5492
2009-06-12,100186,ING Income Fund-Institutional Bonus Option,15.0986
2009-06-12,100187,ING Income Fund-Institutional Plan - Growth Option,9.9247
2009-06-12,100188,ING Core Equity Fund-Dividend Option,15.17
2009-06-12,100189,ING Core Equity Fund-Growth Option,28.66
2009-06-12,100190,ING Liquid Fund-Regular Growth Option,18.7171
2009-06-12,100191,ING Liquid Fund-Regular Weekly Dividend Option,10.8309
2009-06-12,100192,ING Liquid Fund-Regular Daily Dividend Option,10.7873
2009-06-12,100196,ING Liquid Fund-Institutional Growth Option,13.9956
2009-06-12,100197,ING Liquid Fund-Institutional Weekly Dividend Option,10.0603
2009-06-12,100198,ING Liquid Fund-Institutional Daily Dividend Option,10.0121
2009-06-12,100199,ING Liquid Fund-Super Institutional Growth Option,13.2909
2009-06-12,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2009-06-12,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0
2009-06-12,100202,ING Balanced Fund-Dividend Option,14.44
2009-06-12,100203,ING Balanced Fund-Growth Option,20.65
2009-06-12,100218,JM Large Cap Fund (Regular) - IDCW,14.5714
2009-06-12,100219,JM Large Cap Fund (Regular) - Growth Option,32.3879
2009-06-12,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,15.4409
2009-06-12,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,20.3114
2009-06-12,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,9.9925
2009-06-12,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,28.2437
2009-06-12,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.6587
2009-06-12,100234,JM Liquid Fund - Growth Option,24.3042
2009-06-12,100237,JM High Liquidity Fund-- Institutional Plan - Growth,14.6643
2009-06-12,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2009-06-12,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.4163
2009-06-12,100243,JM High Liquidity Fund-- Premium Plan - Daily Dividend Option,10.0
2009-06-12,100244,JM Liquid Fund (Regular) - Quarterly IDCW,13.7559
2009-06-12,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2009-06-12,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0
2009-06-12,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,13.9426
2009-06-12,100249,JM G-Sec Fund - Quarterly Dividend Option,13.6928
2009-06-12,100250,JM G-Sec Fund - Growth Option,28.6463
2009-06-12,100253,JM G-Sec Fund - Bonus Option - Principal Units,13.9309
2009-06-12,100254,JM Value Fund (Regular) - Growth Option,16.6214
2009-06-12,100261,Kotak Gilt-Savings-Monthly Dividend,10.3749
2009-06-12,100262,Kotak Gilt-Savings-Growth,20.7779
2009-06-12,100263,Kotak Gilt-Savings-Annual Dividend,13.8946
2009-06-12,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,13.3989
2009-06-12,100265,Kotak Gilt-Investment Regular-Growth,29.7713
2009-06-12,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,11.434
2009-06-12,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,30.3424
2009-06-12,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,21.244
2009-06-12,100289,Kotak Tech,6.092
2009-06-12,100290,Kotak MNC,25.865
2009-06-12,100291,Kotak Bond-Deposit-Dividend,13.16
2009-06-12,100292,Kotak Bond-Deposit-Growth,23.6223
2009-06-12,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,11.1368
2009-06-12,100299,Kotak Bond Fund - Regular Plan Growth,25.367
2009-06-12,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,16.9533
2009-06-12,100301,Kotak Bond Regular Plan Bonus Plan,16.9087
2009-06-12,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,8.722
2009-06-12,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,22.1353
2009-06-12,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.8512
2009-06-12,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,25.0093
2009-06-12,100316,LIC MF Gilt Fund-Regular Plan-IDCW,10.6972
2009-06-12,100317,LIC MF Gilt Fund-Regular Plan-Growth,21.9063
2009-06-12,100318,LIC MF Gilt Fund-PF Plan-IDCW,12.632
2009-06-12,100319,LIC MF Gilt Fund-PF Plan-Growth,12.632
2009-06-12,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,10.4884
2009-06-12,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,49.6227
2009-06-12,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,9.0534
2009-06-12,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,9.4035
2009-06-12,100337,SaharaTax Gain-Dividend,15.1567
2009-06-12,100338,SaharaTax Gain-Growth,26.6156
2009-06-12,100347,Morgan Stanley Growth Fund- Regular Growth Plan,47.442
2009-06-12,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,17.89
2009-06-12,100349,ICICI Prudential Large & Mid Cap Fund - Growth,102.86
2009-06-12,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,14.2
2009-06-12,100351,ICICI Prudential FMCG Fund - IDCW,23.2
2009-06-12,100352,ICICI Prudential FMCG Fund - Growth,37.26
2009-06-12,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,16.14
2009-06-12,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,88.07
2009-06-12,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,13.72
2009-06-12,100356,ICICI Prudential Equity & Debt Fund - Growth,34.07
2009-06-12,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,10.1014
2009-06-12,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,11.8515
2009-06-12,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,11.8611
2009-06-12,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,22.1207
2009-06-12,100363,ICICI Prudential Technology Fund - Growth,9.1
2009-06-12,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,11.821
2009-06-12,100365,ICICI Prudential Long Term Bond Fund - Growth,29.0135
2009-06-12,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,11.9766
2009-06-12,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,12.9252
2009-06-12,100368,ICICI Prudential Gilt Fund - IDCW,12.6579
2009-06-12,100369,ICICI Prudential Gilt Fund - Growth,31.4978
2009-06-12,100370,ICICI Prudential Short Term Gilt Fund - Dividend,12.0154
2009-06-12,100371,ICICI Prudential Short Term Gilt Fund - Growth,23.7488
2009-06-12,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,11.1994
2009-06-12,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,47.3082
2009-06-12,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,55.2911
2009-06-12,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,333.3576
2009-06-12,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,39.0006
2009-06-12,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,33.7802
2009-06-12,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,201.1405
2009-06-12,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.2998
2009-06-12,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,13.3759
2009-06-12,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,12.2201
2009-06-12,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.5557
2009-06-12,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,29.9157
2009-06-12,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,14.1001
2009-06-12,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,60.0607
2009-06-12,100415,Tata Ethical Fund-Regular Plan - Growth Option,42.9386
2009-06-12,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.443
2009-06-12,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,11.1773
2009-06-12,100418,Tata Income Fund -Regular Plan - Growth Option,28.7273
2009-06-12,100470,Franklin India Large Cap Fund - IDCW,33.6755
2009-06-12,100471,Franklin India Large Cap Fund-Growth,153.5356
2009-06-12,100472,Franklin India Mid Cap Fund - IDCW,39.7679
2009-06-12,100473,Franklin India Mid Cap Fund-Growth,180.5162
2009-06-12,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,41.7007
2009-06-12,100475,Tata Large Cap Fund -Regular Plan - Growth Option,72.9892
2009-06-12,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,43.84
2009-06-12,100477,Taurus Mid Cap Fund - Regular Plan - Growth,12.34
2009-06-12,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,27.07
2009-06-12,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,36.0356
2009-06-12,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,32.4981
2009-06-12,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,10.9902
2009-06-12,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.3945
2009-06-12,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),15.9707
2009-06-12,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,14.274
2009-06-12,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,14.274
2009-06-12,100493,Franklin India Government Securities Fund - Growth,22.6202
2009-06-12,100494,Franklin India Government Securities Fund - IDCW,10.9691
2009-06-12,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,12.0182
2009-06-12,100496,Templeton India Value Fund - Growth Plan,83.7695
2009-06-12,100497,Templeton India Value Fund - IDCW,41.8405
2009-06-12,100498,Franklin India Dynamic Accrual Fund - IDCW,10.8248
2009-06-12,100499,Franklin India Dynamic Accrual Fund-Growth,30.8444
2009-06-12,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.4655
2009-06-12,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.7441
2009-06-12,100505,Templeton Monthly Income Plan-Half Yearly Dividend,12.5156
2009-06-12,100506,Templeton Monthly Income Plan-Growth,23.9048
2009-06-12,100519,Franklin India Flexi Cap Fund - IDCW,26.6825
2009-06-12,100520,Franklin India Flexi Cap Fund - Growth,160.1931
2009-06-12,100521,Franklin India Technology Fund - IDCW,11.8563
2009-06-12,100522,Franklin India Technology Fund-Growth,34.1941
2009-06-12,100523,Franklin FMCG Fund - Growth,37.922
2009-06-12,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,12.6014
2009-06-12,100525,Franklin India ELSS Tax Saver Fund - IDCW,26.3379
2009-06-12,100526,Franklin India ELSS Tax Saver Fund-Growth,145.795
2009-06-12,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,10.3809
2009-06-12,100528,Franklin India Corporate Debt Fund - Growth,29.2893
2009-06-12,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,12.1126
2009-06-12,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.1212
2009-06-12,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,12.8398
2009-06-12,100532,Franklin India Corporate Debt Fund - Monthly Bonus,17.5169
2009-06-12,100535,Franklin India Retirement Fund - IDCW,15.0981
2009-06-12,100536,Franklin India Retirement Fund - Growth,50.6239
2009-06-12,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.1648
2009-06-12,100538,Franklin India Liquid Fund - Regular Plan - Growth,2199.1963
2009-06-12,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2009-06-12,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1001.2168
2009-06-12,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.673
2009-06-12,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1345.187
2009-06-12,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1321.2287
2009-06-12,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.673
2009-06-12,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.8773
2009-06-12,100549,Franklin India Aggressive Hybrid Fund - IDCW,19.8042
2009-06-12,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,39.8528
2009-06-12,100551,Templeton India Children’s Asset Plan-Education Plan,29.1189
2009-06-12,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,35.6613
2009-06-12,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,35.6613
2009-06-12,100561,Templeton India Money Market Account - Bonus Plan,1.0
2009-06-12,100563,DBS Chola Triple Ace-Regular -Cumulative,23.8733
2009-06-12,100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,11.2465
2009-06-12,100569,DBS Chola Triple Ace-Semi Annual Dividend,10.131
2009-06-12,100573,DBS Chola Triple Ace-Regular Bonus,13.2782
2009-06-12,100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,11.3153
2009-06-12,100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,14.0797
2009-06-12,100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,14.2813
2009-06-12,100579,DBS Chola Gilt-Investment-Quarterly Dividend,11.0158
2009-06-12,100580,DBS Chola Gilt-Investment-Cumulative,20.7237
2009-06-12,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),17.54
2009-06-12,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),11.9339
2009-06-12,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,25.0449
2009-06-12,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),13.96
2009-06-12,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,25.77
2009-06-12,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.5194
2009-06-12,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,26.8511
2009-06-12,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,14.1485
2009-06-12,100605,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan- Income Distribution cum Capital Withdrawal(IDCW ),10.568
2009-06-12,100608,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan - Growth,26.9754
2009-06-12,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.5388
2009-06-12,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.3391
2009-06-12,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,14.0328
2009-06-12,100612,Sundaram Growth Fund-Dividend,11.1812
2009-06-12,100613,Sundaram Growth Fund-Growth,70.4724
2009-06-12,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),12.8002
2009-06-12,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,37.6207
2009-06-12,100618,Sundaram Money Fund Retail Plan - Growth,18.4352
2009-06-12,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.7935
2009-06-12,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2009-06-12,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.6137
2009-06-12,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.4111
2009-06-12,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2822
2009-06-12,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,10.634
2009-06-12,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,55.4261
2009-06-12,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.3251
2009-06-12,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,21.4883
2009-06-12,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,13.016
2009-06-12,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,19.8405
2009-06-12,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.77
2009-06-12,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),21.72
2009-06-12,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),15.02
2009-06-12,100646,UTI - Unit Linked Insurance Plan,16.3678
2009-06-12,100648,UTI - CRTS 81 - Dividend Option,111.8616
2009-06-12,100650,UTI Large Cap Fund - Regular Plan - IDCW,25.93
2009-06-12,100651,UTI Large Cap Fund - Regular Plan - Growth Option,39.68
2009-06-12,100656,UTI - Master Plus Unit Scheme-Growth Option,65.98
2009-06-12,100657,UTI - Master Plus Unit Scheme-Income Option,47.58
2009-06-12,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,20.05
2009-06-12,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,23.2
2009-06-12,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,32.44
2009-06-12,100669,UTI - Flexi Cap Fund-Growth Option,36.66
2009-06-12,100676,Benchmark Derivative Fund - Growth Plan,1352.8889
2009-06-12,100678,UTI Children's Hybrid Fund - Regular Plan,13.7913
2009-06-12,100682,UTI Retirement Fund - Regular Plan,19.7039
2009-06-12,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,61.58
2009-06-12,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,18.55
2009-06-12,100715,DBS Chola Multi-Cap Fund-Dividend Option,12.51
2009-06-12,100716,DBS Chola Multi-Cap Fund-Cumulative Option,15.69
2009-06-12,100723,UTI MMF-Discontinued - Regular Plan -Growth,24.896
2009-06-12,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,18.4066
2009-06-12,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,18.2946
2009-06-12,100739,UTI MNC Fund - Regular Plan - IDCW,24.45
2009-06-12,100740,UTI - MNC Fund - Regular Plan - Growth Option,36.39
2009-06-12,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,25.5613
2009-06-12,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,11.2865
2009-06-12,100748,UTI - Master Index Fund-Income Option,46.9455
2009-06-12,100749,UTI - Master Index Fund-Growth Option,46.9457
2009-06-12,100750,UTI - Master Value Fund-Income Option,17.19
2009-06-12,100751,UTI - Master Value Fund-Growth Option,29.96
2009-06-12,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2643
2009-06-12,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,13.4396
2009-06-12,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2009-06-12,100783,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.2943
2009-06-12,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,13.9097
2009-06-12,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),10.3388
2009-06-12,100786,Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW ),11.0261
2009-06-12,100787,Sundaram Corporate Bond Fund Regular Plan-Income Distribution cum Capital Withdrawal (IDCW),10.8303
2009-06-12,100788,Sundaram Corporate Bond Fund Regular Plan- Income Distribution cum Capital Withdrawal (IDCW),10.7296
2009-06-12,100789,Sundaram Corporate Bond Fund Regular Plan- Growth,13.2989
2009-06-12,100790,Sundaram Corporate Bond Fund Institutional Plan - Income Distribution cum Capital Withdrawal (IDCW),10.5326
2009-06-12,100792,Sundaram Corporate Bond Fund Institutional Plan - Growth,15.6581
2009-06-12,100793,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),10.3055
