date,scheme_code,scheme_name,nav
2010-03-22,101731,DWS Premier Bond Fund - Annual Dividend,12.9487
2010-03-22,101732,DWS Premier Bond Fund - Growth,15.5443
2010-03-22,101733,Kotak 30-(Dividend),29.586
2010-03-22,101734,Kotak 30-(Growth),93.807
2010-03-22,101737,Aditya Birla Sun Life Dividend Yield Fund -REGULAR - IDCW,13.25
2010-03-22,101738,Aditya Birla Sun Life Dividend Yield Fund - Growth - Regular Plan,70.6
2010-03-22,101742,DSP BlackRock Savings Manager Fund - Moderate-Growth,18.9282
2010-03-22,101743,DSP BlackRock Savings Manager Fund - Moderate-Monthly Dividend,11.3953
2010-03-22,101744,DSP BlackRock Savings Manager Fund - Moderate-Quarterly Dividend,11.7663
2010-03-22,101746,Tata S&P BSE Sensex Index Fund -Regular Plan,42.314
2010-03-22,101747,Tata Index Fund - Sensex B,13.6861
2010-03-22,101748,ICICI Prudential Liquid Fund - Institutional - Daily - Div,118.502
2010-03-22,101750,ICICI Prudential Liquid Fund Retail Growth,222.4286
2010-03-22,101751,ICICI Prudential Liquid Institutional Fund - Growth,226.3885
2010-03-22,101752,ICICI Prudential Liquid Fund Retail Weekly Dividend,118.8844
2010-03-22,101753,ICICI Prudential Liquid Fund - Institutional - Weekly - Div,118.5119
2010-03-22,101754,ICICI Prudential Liquid Fund Retail Daily Dividend,118.514
2010-03-22,101755,ICICI Prudential Liquid Fund Retail Monthly Dividend,100.2799
2010-03-22,101758,ICICI Prudential Short Term Fund - Growth Option,19.0411
2010-03-22,101759,ICICI Prudential Short Term Fund - Reinvestment of IDCW Fortnightly,11.7414
2010-03-22,101762,HDFC Flexi Cap Fund - Growth Plan,232.557
2010-03-22,101763,HDFC Flexi Cap Fund - IDCW Plan,46.686
2010-03-22,101764,HDFC Value Fund - Growth Plan,96.139
2010-03-22,101765,HDFC Value Fund - IDCW Plan,23.289
2010-03-22,101766,Tata Infrastructure Fund-Regular Plan- Growth Option,32.8293
2010-03-22,101793,ICICI Prudential Floating Interest Fund Plan B - Growth,152.7657
2010-03-22,101794,ICICI Prudential Floating Interest Fund Plan B - Fortnightly Dividend,101.0692
2010-03-22,101795,ICICI Prudential Floating Interest Fund Plan A - Growth,141.4669
2010-03-22,101796,ICICI Prudential Floating Interest Fund Plan A - Fortnightly Dividend,100.6918
2010-03-22,101797,ICICI Prudential Savings Fund Plan C - Growth,144.0232
2010-03-22,101798,ICICI Prudential Floating Interest Fund Plan C - Fortnightly Dividend,100.6936
2010-03-22,101799,ICICI Prudential Floating Interest Fund Plan B - Dividend Daily,100.04
2010-03-22,101800,ICICI Prudential Floating Interest Fund Plan A - Dividend Daily,100.04
2010-03-22,101801,ICICI Prudential Floating Interest Fund Plan C - Dividend Daily,100.04
2010-03-22,101802,ICICI Prudential Floating Interest Fund - Growth,136.137
2010-03-22,101803,ICICI Prudential Floating Interest Fund - Fortnightly IDCW,100.2019
2010-03-22,101804,ICICI Prudential Floating Interest Fund - Daily IDCW,100.021
2010-03-22,101805,JM Dynamic Bond Fund (Regular) - IDCW,14.5387
2010-03-22,101806,JM Dynamic Bond Fund (Regular) - Growth Option,14.4891
2010-03-22,101807,JM Dynamic Bond Fund (Regular)- Premium Plan IDCW,10.2298
2010-03-22,101808,JM Dynamic Bond Fund - Premium Plan - Growth Option,13.948
2010-03-22,101815,Principal Personal Tax Saver Fund,88.78
2010-03-22,101816,Aditya Birla Sun Life Regular Savings Fund - REGULAR - MONTHLY IDCW,11.347
2010-03-22,101817,Birla Sun Life Regular Savings Fund - Regular Plan - Monthly Payment,16.7829
2010-03-22,101818,Aditya Birla Sun Life Regular Savings Fund - Growth / Payment - Regular Plan,16.7829
2010-03-22,101823,Tata Large & Mid Cap Fund Regular Plan - Payout of IDCW Option,23.9551
2010-03-22,101824,Tata Large & Mid Cap Fund- Regular Plan - Growth Option,78.5758
2010-03-22,101828,Tata Gilt Securities Short Maturity Fund -Regular Fund-Quarterly DIvidend,10.8229
2010-03-22,101829,LIC MF Low Duration Fund-Regular Plan-Monthly IDCW,10.0324
2010-03-22,101830,LIC MF Low Duration Fund-Regular Plan-Growth,14.6131
2010-03-22,101833,Tata Ethical Fund- Regular Plan - Payout of IDCW Option,43.205
2010-03-22,101834,UTI - Master Equity Plan Unit Scheme,44.93
2010-03-22,101837,DSP Credit Risk Fund - Regular Plan -Growth,14.784
2010-03-22,101838,DSP Credit Risk Fund - Regular Plan - IDCW - Weekly,10.04
2010-03-22,101839,DSP Credit Risk Fund - Regular Plan - IDCW,10.6593
2010-03-22,101840,DSP Credit Risk Fund - Regular Plan - IDCW - Daily,10.0312
2010-03-22,101843,Aditya Birla Sun Life Short Term Fund - REGULAR - IDCW,10.199
2010-03-22,101844,Aditya Birla Sun Life Short Term Fund - Growth - Regular Plan,14.2685
2010-03-22,101847,Tata Money Market Fund-Regular Plan - Growth Option,1696.5847
2010-03-22,101852,TATA Infrastructure Fund Regular Plan - Payout of IDCW Option,22.2143
2010-03-22,101853,Sundaram Value Fund Regular Plan - Growth,40.7924
2010-03-22,101858,Tata Liquid Retail Investment Plan - Growth,2110.8317
2010-03-22,101859,Tata Liquid High Investment Plan - Weekly,1147.2627
2010-03-22,101860,Tata Liquid High Investment Plan - Growth,1526.0016
2010-03-22,101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,1151.3098
2010-03-22,101862,Nippon India Banking & Financial Services Fund-Growth Plan-Growth Option,76.3779
2010-03-22,101863,Nippon India Banking & Financial Services Fund-Growth Plan-Bonus Option,76.3779
2010-03-22,101864,Nippon India Banking & Financial Services Fund - IDCW Option,30.4785
2010-03-22,101866,LIC MF Conservative Hybrid Fund-Regular Plan-Monthly IDCW,10.0828
2010-03-22,101867,LIC MF Conservative Hybrid Fund-Regular Plan-Quarterly IDCW,10.0915
2010-03-22,101868,LIC MF Conservative Hybrid Fund-Regular Plan-Yearly IDCW,10.1132
2010-03-22,101869,LIC MF Conservative Hybrid Fund-Regular Plan-Growth,31.3608
2010-03-22,101871,Tata Life Science & Technology Fund - Dividend Option,34.3998
2010-03-22,101872,HDFC Dynamic Debt Fund - Growth Option,31.083
2010-03-22,101873,HDFC Dynamic Debt Fund - Quarterly IDCW Option,11.1791
2010-03-22,101874,HDFC Dynamic Debt Fund - Half Yearly IDCW Option,11.055
2010-03-22,101875,HDFC Dynamic Debt Fund - Yearly IDCW Option,11.8353
2010-03-22,101883,Tata Gilt Securities Short Maturity Fund -Regular Plan-Growth,14.8119
2010-03-22,101884,Liquid Benchmark Exchange Traded Scheme (Liquid BeES),1000.0
2010-03-22,101892,Kotak Money market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option),10.0114
2010-03-22,101893,Kotak Money Market Fund - (Growth),15.0663
2010-03-22,101894,Kotak Money Market Fund - (Weekly Reinvestment of Income Distribution cum capital withdrawal option),10.0328
2010-03-22,101898,UTI Sunder,546.0898
2010-03-22,101902,Tata Gilt High Fund - Dividend Opt,12.2509
2010-03-22,101906,Tata Equity Savings Fund -Regular Plan-Growth Option,18.0323
2010-03-22,101909,Tata Dynamic Bond Fund- Regular Plan - Growth Option,13.9837
2010-03-22,101910,Tata Dynamic Bond Fund B - Growth,13.9896
2010-03-22,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option,25.58
2010-03-22,101913,BARODA HYBRID EQUITY FUND - Plan A - IDCW Option,25.83
2010-03-22,101922,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - GROWTH OPTION,48.88
2010-03-22,101923,CANARA ROBECO FLEXICAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),24.19
2010-03-22,101924,Canara Robeco Equity Diversified-Bonus Option,24.22
2010-03-22,101932,SBI GILT FUND -  GROWTH - PF (Regular) Option,12.0559
2010-03-22,101933,SBI GILT FUND -  GROWTH - PF (Fixed Period - 2 Yrs) Option,11.7008
2010-03-22,101934,SBI GILT FUND -  GROWTH - PF (Fixed Period - 3 Yrs) Option,11.5233
2010-03-22,101935,SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Regular),10.0339
2010-03-22,101945,Tata Gilt Retirement Plan- 28/2/25 Growth Option,12.2235
2010-03-22,101950,SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 1 Yr),9.894
2010-03-22,101951,SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 2 Yrs),9.9984
2010-03-22,101952,SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 3 Yrs),9.8569
2010-03-22,101953,Kotak Income Plus-(Monthly Dividend),10.2405
2010-03-22,101954,Kotak Income Plus-(Growth),14.7478
2010-03-22,101955,Kotak Income Plus-(Quaterly Dividend),10.6607
2010-03-22,101956,Tata Gilt Retirement Plan (28-2-13) Growth,12.3899
2010-03-22,101968,Birla Sun Life Floating Rate Fund-Long Term - Retail Plan-Dividend,10.5648
2010-03-22,101969,Birla Sun Life Floating Rate - Long Term - Retail - Growth,15.764
2010-03-22,101970,Aditya Birla Sun Life Money Manager Fund - RETAIL - WEEKLY IDCW,10.3794
2010-03-22,101971,Aditya Birla Sun Life Money Manager Fund - Retail Growth,15.107
2010-03-22,101972,Aditya Birla Sun Life Money Manager Fund - Retail - Daily IDCW,10.0015
2010-03-22,101973,Aditya Birla Sun Life Money Manager Fund - Daily IDCW,10.0
2010-03-22,101974,Aditya Birla Sun Life Money Manager Fund - WEEKLY IDCW,10.0124
2010-03-22,101975,Aditya Birla Sun Life Floating Rate Fund-Short Term Plan-Institutional Fortnightly Dividend,10.0
2010-03-22,101976,Aditya Birla Sun Life Money Manager Fund - Growth,12.1738
2010-03-22,101977,HDFC Prudence Fund - Growth Option,179.96
2010-03-22,101978,HDFC Prudence Fund - Dividend Option,27.643
2010-03-22,101979,HDFC ELSS Tax saver - Growth Plan,203.45
2010-03-22,101980,HDFC ELSS Tax saver - IDCW Plan,57.156
2010-03-22,101982,Tata Liquid Retail Investment PLan - Daily,1116.8143
2010-03-22,101983,Tata Liquid Retail Investment Plan - Fortnightly,1145.8191
2010-03-22,101984,Tata Liquid High Investment Plan - Daily,1114.3379
2010-03-22,101985,Tata Liquid High Investment Plan - Monthly,1022.0531
2010-03-22,101986,Tata Money Market Fund- Regular Plan - Daily Reinvestment of IDCW Option,1114.52
2010-03-22,101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,1005.1903
2010-03-22,101989,HDFC Medium Term Debt Fund - Growth Option,18.3745
2010-03-22,101990,HDFC Medium Term Debt Fund - Fornightly IDCW Option,10.6124
2010-03-22,101993,HDFC Money Market Fund - Growth Option,19.2246
2010-03-22,101994,HDFC Money Market Fund - Daily IDCW Option,10.6364
2010-03-22,101995,HDFC Money Market Fund - Weekly IDCW Option,10.6285
2010-03-22,101996,HDFC Overnight Fund - Growth Option,15.2449
2010-03-22,101997,HDFC Overnight Fund - IDCW Option (Daily),10.4266
2010-03-22,102000,HDFC Large Cap Fund - Growth Option - Regular Plan,181.242
2010-03-22,102001,HDFC Large Cap Fund - IDCW Option - Regular Plan,42.841
2010-03-22,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1054.3576
2010-03-22,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1066.8829
2010-03-22,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,1488.7694
2010-03-22,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2010-03-22,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1027.402
2010-03-22,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,1510.1532
2010-03-22,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1022.8989
2010-03-22,102016,Tata Gilt High Fund - Growth,16.5302
2010-03-22,102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,48.87
2010-03-22,102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,27.53
2010-03-22,102024,JM MIP FUND-Monthly Dividend,10.205
2010-03-22,102025,JM MIP FUND-Quarterly Dividend,11.0428
2010-03-22,102026,JM MIP FUND-Annual Dividend,11.7734
2010-03-22,102027,JM MIP FUND-Growth,14.6553
2010-03-22,102031,Tata Dynamic Bond Fund B - Dividend,10.0041
2010-03-22,102036,Tata Large Cap Fund- Regular Plan - Payout of IDCW Option,35.7691
2010-03-22,102046,Tata Gilt Retirement Plan (28/2/25) - Payout of IDCW Option,12.1949
2010-03-22,102053,SBI MEDIUM DURATION FUND - REGULAR PLAN - GROWTH,15.478
2010-03-22,102054,SBI Medium Duration Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.9511
2010-03-22,102055,SBI Magnum Income Plus Fund - Savings Plan (G),10.7905
2010-03-22,102056,SBI Magnum Income Plus Fund - Savings Plan (D),10.4432
2010-03-22,102060,ICICI Prudential Gilt Fund Investment Plan PF Option - Growth,18.2406
2010-03-22,102061,SBI GILT FUND -  GROWTH - PF (Fixed Period - 1 Yr) Option,11.826
2010-03-22,102065,HSBC Gilt Fund  - Dividend,10.2114
2010-03-22,102066,HSBC Gilt Fund  - Growth,11.5797
2010-03-22,102067,Tata Gilt Retirement Plan (28-2-11) Growth,12.3113
2010-03-22,102086,Tata Gilt Retirement Plan (28-2-13) Dividend,12.467
2010-03-22,102107,Franklin INDIA LIFE STAGE FUND OF FUNDS - THE 20S PLAN (G),33.5606
2010-03-22,102108,Franklin India Life Stage Fund of Funds - 20's Plan - IDCW,33.5606
2010-03-22,102109,Franklin INDIA LIFE STAGE FUND OF FUNDS - THE 30S PLAN (G),25.6553
2010-03-22,102110,Franklin India Life Stage Fund of Funds - 30's Plan - IDCW,25.6553
2010-03-22,102111,Franklin India Life Stage Fund of Funds - 40's Plan - IDCW,16.0727
2010-03-22,102112,Franklin INDIA LIFE STAGE FUND OF FUNDS - THE 40S PLAN (G),21.5286
2010-03-22,102113,Franklin India Life Stage Fund of Funds - 50's Plus Plan - IDCW,12.3949
2010-03-22,102114,Franklin INDIA LIFE STAGE FUND OF FUNDS - THE 50+S PLAN (G),17.5893
2010-03-22,102116,Tata Gilt Retirement Plan (28-2-16) Growth,12.2122
2010-03-22,102118,Tata Equity Savings Fund- Regular Plan - Periodic Payout of IDCW Option,12.3571
2010-03-22,102133,ICICI Prudential Multi Sector Passive FOF - Growth,27.3243
2010-03-22,102134,ICICI Prudential Multi Sector Passive FOF - IDCW,27.3243
2010-03-22,102135,ICICI Prudential Aggressive Hybrid Active FOF - Growth,31.7549
2010-03-22,102136,ICICI Prudential Aggressive Hybrid Active FOF - IDCW,31.7549
2010-03-22,102137,ICICI Prudential Dynamic Asset Allocation Active FOF - Growth,22.8769
2010-03-22,102138,ICICI Prudential Dynamic Asset Allocation Active FOF - IDCW,22.8769
2010-03-22,102139,ICICI Prudential Income Plus Arbitrage Omni FOF - Growth,17.3153
2010-03-22,102140,ICICI Prudential Income plus Arbitrage Omni FOF - IDCW,17.3153
2010-03-22,102141,ICICI Prudential Diversified Debt Strategy Active FOF - Growth,14.559
2010-03-22,102142,Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth),13.236
2010-03-22,102143,ICICI Prudential Diversified Debt Strategy Active FOF - IDCW,14.559
2010-03-22,102144,HDFC MF Monthly Income Plan-Short Term Plan-Growth Option,16.2065
2010-03-22,102145,HDFC MF Monthly Income Plan-Short Term Plan-Monthly Dividend Option,11.2663
2010-03-22,102146,HDFC MF Monthly Income Plan-Short Term Plan-Quarterly Dividend Option,11.619
2010-03-22,102147,HDFC Hybrid Debt Fund - Growth Plan,20.9896
2010-03-22,102148,HDFC Hybrid Debt Fund - IDCW Monthly,12.637
2010-03-22,102149,HDFC Hybrid Debt Fund - IDCW Quarterly,13.0594
2010-03-22,102152,Tata Money Market Fund Regular (Bonus / Dividend),10.1545
2010-03-22,102153,Tata Money Market Fund Regular (Growth),14.7553
2010-03-22,102154,Tata Floating Rate Fund - Regular Plan- Dividend,10.4898
2010-03-22,102155,Tata Floating Rate Fund - Long Term Plan- Regular Plan - Growth,13.6077
2010-03-22,102169,Principal Corporate Bond Fund - Dividend - Monthly,11.461
2010-03-22,102170,Principal Corporate Bond Fund - Dividend - Quarterly,12.3158
2010-03-22,102171,Principal Corporate Bond Fund -Growth,17.9193
2010-03-22,102172,Nippon India Conservative Hybrid  Fund-Growth Plan,20.1207
2010-03-22,102173,NIPPON INDIA CONSERVATIVE HYBRID  FUND - MONTHLY IDCW Option,11.1683
2010-03-22,102174,NIPPON INDIA CONSERVATIVE HYBRID  FUND - QUARTERLY IDCW Option,11.4777
2010-03-22,102175,Sundaram  Monthly Income Plan-Monthly Dividend,10.8974
2010-03-22,102176,Sundaram  Monthly Income Plan-Quarterly-Dividend,11.0636
2010-03-22,102177,Sundaram Monthly Income Plan-Half-yearly Dividend,11.1232
2010-03-22,102178,Sundaram Monthly Income Plan-Growth,14.9426
2010-03-22,102184,Aditya Birla Sun Life Asset Allocation Fund-Aggressive Plan-Dividend Plan,31.5478
2010-03-22,102185,Aditya Birla Sun Life Asset Allocation Fund-Aggressive Plan-Growth Plan,31.5478
2010-03-22,102186,Aditya Birla Sun Life Asset Allocation Fund-Moderate Plan-Dividend Plan,26.5474
2010-03-22,102187,Aditya Birla Sun Life Asset Allocation Fund-Moderate Plan-Growth Plan,26.5474
2010-03-22,102188,Aditya Birla Sun Life Asset Allocation Fund-Conservative Plan-Dividend Plan,19.6416
2010-03-22,102189,Aditya Birla Sun Life Asset Allocation Fund-Conservative Plan-Growth Plan,19.6416
2010-03-22,102193,DWS Equity Income Fund - Monthly Dividend option,10.5252
2010-03-22,102194,DWS Equity Income Fund - Quarterly  Dividend,10.516
2010-03-22,102195,DWS Equity Income Fund - Annual Dividend option,11.8364
2010-03-22,102196,DWS Equity Income Fund - Growth Option,15.4083
2010-03-22,102201,SBI MAGNUM NRI - SHORT TERM BOND PLAN-GROWTH,11.0163
2010-03-22,102202,SBI MAGNUM NRI - SHORT TERM BOND PLAN-DIVIDEND,10.7166
2010-03-22,102203,DWS Investment Opportunity Fund - Dividend Option,25.05
2010-03-22,102204,DWS Investment Opportunity Fund - Growth Option,36.15
2010-03-22,102205,SBI Dynamic Bond Fund - REGULAR PLAN - Growth,10.9444
2010-03-22,102206,SBI Dynamic Bond Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.3374
2010-03-22,102207,SBI MAGNUM NRI FLEXIASSET PLAN-GROWTH,27.5603
2010-03-22,102208,SBI MAGNUM NRI FLEXIASSET PLAN-DIVIDEND,27.6632
2010-03-22,102232,ING MIP Fund-Growth Option,14.1737
2010-03-22,102233,ING MIP Fund-Monthly Dividend Option,10.4285
2010-03-22,102234,ING MIP Fund-Quarterly Dividend Option,11.2477
2010-03-22,102235,ING MIP Fund-Half Yearly Dividend Option,10.7714
2010-03-22,102236,ING MIP Fund-Annual Dividend Option,11.3692
2010-03-22,102242,ING Large Cap Equity Fund-Growth Option,25.83
2010-03-22,102243,ING Large Cap Equity Fund-Dividend Option,17.22
2010-03-22,102248,ICICI Prudential Gilt Fund Treasury Plan PF Option - Growth,15.3694
2010-03-22,102251,HSBC Flexi Cap Fund - Regular IDCW,15.7347
2010-03-22,102252,HSBC Flexi Cap Fund - Regular Growth,31.5679
2010-03-22,102257,HSBC MIP - Regular -  Dividend - Monthly,11.5375
2010-03-22,102258,HSBC MIP - Regular - Dividend - Quarterly,11.5938
2010-03-22,102259,HSBC MIP - Regular - Growth,16.2854
2010-03-22,102260,HSBC Conservative Hybrid Fund - Regular Monthly IDCW,12.1491
2010-03-22,102261,HSBC Conservative Hybrid Fund - Regular Quarterly IDCW,12.0655
2010-03-22,102262,HSBC Conservative Hybrid Fund - Regular Growth,18.3185
2010-03-22,102263,Tata Gilt Securities Fund RIP ( Bonus),13.5243
2010-03-22,102266,UTI Children's Equity Fund - Regular Plan - IDCW,15.2493
2010-03-22,102267,UTI Children's Equity Fund - Regular Plan - Growth Option,15.2493
2010-03-22,102268,LIC NOMURA MF Floating Rate Fund - Short Term Plan-Growth,15.0988
2010-03-22,102269,LIC NOMURA MF Floating Rate Fund - Short Term Plan-Weekly Dividend,10.1562
2010-03-22,102270,Franklin FMCG Fund - Dividend,32.8577
2010-03-22,102271,Franklin Pharma Fund - Dividend,27.9936
2010-03-22,102272,SBI NIFTY INDEX FUND - REGULAR PLAN - GROWTH,44.2689
2010-03-22,102273,SBI Nifty Index Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),22.6757
2010-03-22,102280,Tata M I P Plus Fund - Regular Plan-Monthly Dividend,11.1711
2010-03-22,102281,Tata M I P Plus Fund -Regular Plan- Quarterly Dividend,11.0749
2010-03-22,102282,Tata M I P Plus Fund -Regular Plan- Half Yearly Dividend,11.7314
2010-03-22,102283,Tata MIP Plus Fund -Regular Plan - Growth,15.0155
2010-03-22,102315,ING Tax Savings Fund-Growth Option,25.65
2010-03-22,102316,ING Tax Savings Fund-Dividend Option,12.65
2010-03-22,102317,ING Tax Savings Fund-Bonus Option,25.68
2010-03-22,102320,Franklin India Index Fund - BSE Plan - Growth Plan,48.8079
2010-03-22,102326,Tata Mid Cap Fund-Regular Plan - IDCW Option,17.6062
2010-03-22,102328,Tata Mid Cap Fund Regular Plan- Growth Option,39.2086
2010-03-22,102329,Tata Mid Cap Growth Fund Regular Plan  - Bonus (Growth),35.6299
2010-03-22,102330,ICICI Prudential Regular Savings Fund - Plan - Growth,18.2039
2010-03-22,102331,ICICI Prudential Regular Savings Fund - Plan - Monthly IDCW,12.0281
2010-03-22,102336,Principal Global Opportunities Fund- Income Distribution CUM Capital Withdrawal Option,15.7338
2010-03-22,102337,Principal Global Opportunities Fund-Growth Option,15.7338
2010-03-22,102381,ING Gilt Fund Provident Fund - Dynamic Plan-Growth Option,15.0054
2010-03-22,102382,ING Gilt Fund Provident Fund - Dynamic Plan-Growth Auto Income Payout Option,15.0054
2010-03-22,102383,ING Gilt Fund Provident Fund - Dynamic Plan-Half Yearly Dividend Option,10.6975
2010-03-22,102384,ING Gilt Fund Provident Fund - Dynamic Plan-Annual Dividend Option,11.2039
2010-03-22,102393,UTI Mid Cap Fund - Regular Plan - IDCW,21.07
2010-03-22,102394,UTI Mid Cap Fund-Growth Option,28.29
2010-03-22,102395,UTI Infrastructure Fund-Growth Option,34.93
2010-03-22,102396,UTI Infrastructure Fund - Regular Plan - IDCW,19.9
2010-03-22,102397,UTI Transportation and Logistics Fund - Regular Plan - IDCW,14.45
2010-03-22,102398,UTI-Transportation and Logistics  Fund-Growth Option,23.66
2010-03-22,102401,UTI Banking and Financial Services Fund - Regular Plan - Growth Option,34.62
2010-03-22,102402,UTI Banking and Financial Services Fund - Regular Plan - IDCW,21.03
2010-03-22,102414,SBI CONTRA FUND - REGULAR PLAN -GROWTH,54.98
2010-03-22,102426,Principal Resurgent India Equity Fund-Growth,85.73
2010-03-22,102427,Principal Resurgent India Equity Fund-Dividend,12.18
2010-03-22,102428,Tata Value Fund Regular Plan - Payout of IDCW-Option B(10%),38.5155
2010-03-22,102431,Nippon India Pharma Fund-Growth Plan-Growth Option,47.0694
2010-03-22,102432,Nippon India Pharma Fund-Growth Plan-Bonus Option,47.0694
2010-03-22,102433,NIPPON INDIA PHARMA FUND - IDCW Option,35.104
2010-03-22,102434,DSP India T.I.G.E.R. Fund - Regular Plan - Growth,44.373
2010-03-22,102435,DSP India T.I.G.E.R. Fund - Regular Plan - IDCW,18.092
2010-03-22,102441,Franklin India Liquid Fund - Institution-Growth,1435.6861
2010-03-22,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.8188
2010-03-22,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.673
2010-03-22,102445,DSP BlackRock Savings Manager Fund - Conservative - Growth,13.8261
2010-03-22,102446,DSP BlackRock Savings Manager Fund - Conservative - Monthly Dividend,10.5282
2010-03-22,102447,DSP BlackRock Savings Manager Fund - Conservative - Quarterly Dividend,10.7802
2010-03-22,102448,DSP Regular Savings Fund- Regular Plan - Growth,18.2968
2010-03-22,102450,DSP Regular Savings Fund - Regular Plan - IDCW - Monthly,11.1263
2010-03-22,102451,DSP Regular Savings Fund - Regular Plan - IDCW - Quarterly,11.5988
2010-03-22,102452,HDFC Low Duration  Fund - Growth,19.9625
2010-03-22,102453,HDFC Low Duration  Fund - Weekly IDCW,10.0296
2010-03-22,102478,JM Mid Cap Fund-Dividend,16.8272
2010-03-22,102479,JM Mid Cap Fund-Growth,24.5597
2010-03-22,102480,JM Large Cap Fund-Dividend,12.6119
2010-03-22,102481,JM Large Cap Fund-Growth,17.1509
2010-03-22,102482,Sundaram India Leadership Fund-Growth,37.2588
2010-03-22,102483,Sundaram India Leadership Fund-Dividend,11.3935
2010-03-22,102503,SBI  SAVINGS FUND - REGULAR PLAN - GROWTH,14.1922
2010-03-22,102504,SBI Savings Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.5444
2010-03-22,102505,SBI CREDIT RISK FUND - REGULAR PLAN - GROWTH,13.8653
2010-03-22,102506,SBI Credit Risk Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),10.8824
2010-03-22,102509,UTI Gilt Fund - Regular Plan - IDCW,11.8373
2010-03-22,102510,UTI - GILT FUND - Regular Plan - Growth Option,19.0836
2010-03-22,102511,UTI - GILT FUND -Discontinued PF Plan -Dividend Option,11.7795
2010-03-22,102512,UTI - GILT FUND - Discontinued PF Plan - Growth Option,14.1891
2010-03-22,102513,UTI - GILT ADVANTAGE-LONG TERM PF-( PRESCRIBED APPRECIATION AUTO REDEMPTION,14.2094
2010-03-22,102514,UTI - GILT FUND - Discontinued PF Plan Prescribed Date Auto Redemption Option,14.1953
2010-03-22,102528,ICICI Prudential MidCap Fund - Growth,31.6
2010-03-22,102529,ICICI Prudential MidCap Fund - IDCW,15.73
2010-03-22,102530,ICICI Prudential MidCap Fund - Institutional Option - I,12.79
2010-03-22,102531,UTI Ultra Short Duration Fund - Regular Plan - Weekly IDCW (Reinvestment),1056.7015
2010-03-22,102532,UTI Ultra Short Duration Fund - Regular Plan - Growth Option,1499.0227
2010-03-22,102533,UTI Conservative Hybrd Fund - Regular Plan - Monthly Payment Option,18.9864
2010-03-22,102534,UTI Conservative Hybrid Fund - Regular Plan - Flexi IDCW,18.9787
2010-03-22,102535,UTI Conservative Hybrid Fund - Regular Plan - Growth Option,18.9779
2010-03-22,102536,UTI Conservative Hybrid Fund - Regular Plan - Monthly IDCW,13.1301
2010-03-22,102538,UTI Low Duration Fund - Discontinued - Annaul Dividend Option,1254.9731
2010-03-22,102539,UTI Low Duration Fund - Discontinued Bonus Option,1556.8964
2010-03-22,102540,UTI Low Duration Fund - Discontinued Growth Option,2335.5988
2010-03-22,102541,UTI Low Duration Fund - Discontinued - Quarterly Dividend Option,1278.4604
2010-03-22,102544,UTI Low Duration Fund - Regular Plan - Growth Option,1235.2095
2010-03-22,102545,UTI Low Duration Fund - Regular Plan - Bonus Option,1445.3945
2010-03-22,102546,Franklin India Life Stage Fund Of Funds - 50's Plus Floating Rate Plan - IDCW,12.9206
2010-03-22,102547,Franklin India Life Stage Fund of Funds - The 50s Plus Flo (Gro),18.2504
2010-03-22,102573,Kotak Multi Asset Omni FOF - Payout of Income Distribution cum capital withdrawal option,34.493
2010-03-22,102574,Kotak Multi Asset Omni FOF - Growth- Regular,34.493
2010-03-22,102590,Kotak Savings Fund -Weekly Weekly Reinvestment of Income Distribution cum capital withdrawal option,10.0836
2010-03-22,102591,Kotak Savings Fund -Growth,14.5946
