date,scheme_code,scheme_name,nav
2013-07-01,104457,SBI Arbitrage Opportunities Fund - Regular Plan - Gr,16.3323
2013-07-01,104458,SBI Arbitrage Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.5026
2013-07-01,104481,DSP Midcap Fund - Regular Plan - Growth,16.935
2013-07-01,104482,DSP Midcap Fund - Regular Plan - IDCW,11.902
2013-07-01,104483,Religare Invesco Liquid Fund - Institutional - Daily Dividend,1000.225
2013-07-01,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1000.7849
2013-07-01,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1002.1187
2013-07-01,104486,Invesco India Liquid Fund - Growth,1647.4109
2013-07-01,104488,Invesco India Liquid Fund - Regular - Growth,1579.9122
2013-07-01,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1001.7194
2013-07-01,104491,Religare Invesco Liquid Fund - Institutional - Growth,1614.8359
2013-07-01,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1003.8868
2013-07-01,104513,quant Large & Mid Cap Fund - Growth Option,12.4412
2013-07-01,104514,quant Large & Mid Cap Fund - IDCW Option - Regular Plan,9.5811
2013-07-01,104515,quant Large & Mid Cap Fund - Bonus Option - Regular Plan,12.4477
2013-07-01,104523,SBI ESG Exclusionary Strategy Fund - Regular Plan - Growth,47.2725
2013-07-01,104635,Invesco India ELSS Tax Saver Fund - Regular Plan - IDCW Payout,12.99
2013-07-01,104636,Invesco India ELSS Tax Saver Fund - Regular Plan - Growth,19.4
2013-07-01,104637,Nippon India Focused Fund -Growth Plan -Growth Option,14.9566
2013-07-01,104638,NIPPON INDIA FOCUSED  FUND - IDCW OPTION,11.4007
2013-07-01,104681,ICICI Prudential Arbitrage Fund - IDCW,13.53
2013-07-01,104682,ICICI Prudential Equity - Arbitrage Fund-Institutional Dividend Option,13.92
2013-07-01,104683,ICICI Prudential Arbitrage Fund - Growth,16.44
2013-07-01,104684,ICICI Prudential Equity - Arbitrage Fund-Institutional Growth Option,16.68
2013-07-01,104685,ICICI Prudential Balanced Advantage Fund - Growth,17.06
2013-07-01,104686,ICICI Prudential Balanced Advantage Fund - IDCW,13.45
2013-07-01,104706,HSBC Tax Saver Equity Fund - IDCW,14.7675
2013-07-01,104707,HSBC Tax Saver Equity Fund - Growth,16.0117
2013-07-01,104772,DSP ELSS Tax Saver Fund - Regular Plan - Growth,18.251
2013-07-01,104773,DSP ELSS Tax Saver Fund - Regular Plan - IDCW,11.532
2013-07-01,104898,ICICI Prudential Multi-Asset Fund-Institutional Option - I,17.7089
2013-07-01,104907,Kotak Midcap Fund - Regular Plan - IDCW -Payout & Re-investment of Income Distribution cum capital withdrawal option,10.487
2013-07-01,104908,Kotak Midcap Fund - Regular Plan - Growth,11.743
2013-07-01,105000,Sundaram Large and Midcap Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),10.7707
2013-07-01,105001,Sundaram Large and Midcap Fund Regular Plan - Growth,13.2099
2013-07-01,105066,Franklin India Index Fund - BSE Plan - Dividend Plan,55.4708
2013-07-01,105067,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND - IDCW,46.4992
2013-07-01,105080,SBI Ultra Short Duration Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2013-07-01,105227,HSBC Dividend Yield Equity Fund - Dividend,10.6076
2013-07-01,105228,HSBC Dividend Yield Equity Fund - Growth,10.6076
2013-07-01,105274,SBI Liquid Fund - Institutional - Growth,1901.0608
2013-07-01,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2013-07-01,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1060.8145
2013-07-01,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1025.2667
2013-07-01,105280,SBI Liquid Fund - REGULAR PLAN -Growth,1883.4111
2013-07-01,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2013-07-01,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.5241
2013-07-01,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1013.9392
2013-07-01,105324,ING RetireInvest Fund Series I - Dividend,11.9
2013-07-01,105325,ING RetireInvest Fund Series I - Growth,11.9
2013-07-01,105417,Taurus Infrastructure Fund - Regular Plan - Growth,10.36
2013-07-01,105418,Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,9.75
2013-07-01,105459,Invesco India Contra Fund - Regular Plan - IDCW (Payout / Reinvestment),12.18
2013-07-01,105460,Invesco India Contra Fund - Regular Plan - Growth,15.75
2013-07-01,105463,UTI GOLD Exchange Traded Fund,2434.6354
2013-07-01,105497,UTI Long Term Advantage Fund  - Dividend Option,12.7042
2013-07-01,105498,UTI Long Term Advantage Fund  - Growth Option,12.7042
2013-07-01,105503,Invesco India Midcap Fund - Regular Plan - Growth Option,16.04
2013-07-01,105504,Invesco India Midcap Fund - Regular Plan - IDCW (Payout / Reinvestment),13.3
2013-07-01,105582,JPMorgan India Equity Fund - Regular Plan - Growth Option,13.792
2013-07-01,105583,JPMorgan India Equity Fund - Regular Plan - Dividend Option,12.808
2013-07-01,105598,PineBridge India Equity Fund- Standard Plan- Growth Option,13.041
2013-07-01,105600,PineBridge India Equity Fund- Standard Plan- Dividend Option,12.268
2013-07-01,105602,ICICI Prudential Infrastructure Fund - Institutional Option - I - Growth,13.32
2013-07-01,105603,Invesco India Arbitrage Fund - Regular Plan - Growth Option,15.4255
2013-07-01,105604,Invesco India Arbitrage Fund - Regular Plan - IDCW (Payout / Reinvestment),12.5434
2013-07-01,105619,ING Multi Manager Equity Fund - Option A- Dividend(Payout and Reinvestment),9.84
2013-07-01,105620,ING Multi Manager Equity Fund - Option A- Growth,9.84
2013-07-01,105628,SBI ELSS Tax Saver FUND - REGULAR PLAN- GROWTH,64.5163
2013-07-01,105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,10.4282
2013-07-01,105757,HDFC Mid Cap Fund - IDCW Plan,14.628
2013-07-01,105758,HDFC Mid Cap Fund - Growth Plan,17.412
2013-07-01,105804,Aditya Birla Sun Life Small Cap Fund - GROWTH,12.1625
2013-07-01,105805,Aditya Birla Sun Life Small Cap Fund -Regular - IDCW,11.7887
2013-07-01,105816,Franklin India Focused Equity Fund - IDCW,12.8321
2013-07-01,105817,Franklin India Focused Equity Fund - Growth Plan,13.963
2013-07-01,105871,DSP Top 100 Equity Fund - Institutional  Plan - Dividend,12.869
2013-07-01,105872,DSP Top 100 Equity Fund - Institutional  Plan - Growth,14.626
2013-07-01,105874,DSP India T.I.G.E.R. Fund - Institutional Plan - Growth,11.655
2013-07-01,105875,DSP Flexi Cap Fund - Regular Plan - Growth,16.264
2013-07-01,105876,DSP BlackRock Equity Fund - Institutional Plan - Growth,13.026
2013-07-01,105967,Kotak Arbitrage Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option,10.7075
2013-07-01,105968,Kotak Arbitrage Fund - Regular Plan - Growth,17.7189
2013-07-01,105989,DSP Small Cap Fund - Regular - Growth,15.174
2013-07-01,106095,SBI Infrastructure Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),7.2172
2013-07-01,106096,SBI INFRASTRUCTURE FUND -  REGULAR PLAN - GROWTH,7.2168
2013-07-01,106130,Tata Corporate Bond Fund -Regular Plan  -  Daily Dividend,1008.4772
2013-07-01,106133,Tata Corporate Bond Fund Super High Investment Plan Daily Dividend,1009.3872
2013-07-01,106143,Invesco India Large & Mid Cap Fund - Regular Plan - IDCW (Payout / Reinvestment),12.54
2013-07-01,106144,Invesco India Large & Mid Cap Fund - Regular Plan - Growth,13.8
2013-07-01,106166,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - GROWTH OPTION,68.25
2013-07-01,106167,CANARA ROBECO EQUITY HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),56.36
2013-07-01,106168,JM Value Fund (Regular) - IDCW,8.9227
2013-07-01,106169,quant Infrastructure Fund - IDCW Option - Regular Plan,4.0305
2013-07-01,106170,quant Infrastructure Fund - Growth Option,4.0415
2013-07-01,106235,Nippon India Large Cap  Fund- Growth Plan -Growth Option,13.5615
2013-07-01,106236,NIPPON INDIA LARGE CAP FUND - IDCW Option,11.1543
2013-07-01,106238,Nippon India Large Cap Fund-Institutional Plan Growth Plan Bonus Option,13.8676
2013-07-01,106240,Nippon India Large Cap Fund- Growth Plan Bonus Option,13.5615
2013-07-01,106252,Nippon India Multi Cap Fund Institutional Dividend Plan,32.7291
2013-07-01,106253,Nippon India Multi Cap Fund Institutional Plan Growth Plan Growth Option,10.6894
2013-07-01,106255,Nippon India Vision Large & Mid Cap Fund Institutional Dividend Plan,202.2658
2013-07-01,106256,Reliance Vision Fund Institutional Plan Growth Plan Growth Option,251.5751
2013-07-01,106258,Reliance Growth Fund Institutional Plan Growth Plan Growth Option,443.4344
2013-07-01,106260,NIPPON INDIA GROWTH MID CAP FUND - INSTITUTIONAL Plan - IDCW Option,379.4106
2013-07-01,106316,Invesco India Balanced Advantage Fund - Regular Plan - IDCW (Payout / Reinvestment),14.05
2013-07-01,106317,Invesco India Balanced Advantage Fund - Regular Plan - Growth,14.05
2013-07-01,106369,Sundaram Global Brand Theme-Equity Active FOF - Regular IDCW,12.7289
2013-07-01,106370,Sundaram Global Brand Theme-Equity Active FOF - Regular Growth,13.7567
2013-07-01,106425,UTI India Consumer Fund - Regular Plan - Growth Option,13.9617
2013-07-01,106426,UTI India Consumer Fund - Regular Plan - IDCW,13.9616
2013-07-01,106467,DWS Insta Cash Plus Fund-Daily Dividend,100.304
2013-07-01,106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,106.4287
2013-07-01,106470,DWS Insta Cash Plus Fund - Monthly Dividend,103.61
2013-07-01,106471,DWS Insta Cash Plus Fund -Growth,155.6805
2013-07-01,106472,DWS Insta Cash Plus Fund - Weekly Dividend,100.5714
2013-07-01,106481,Tata Indo-Global Infrastructure Fund Plan A- Dividend,6.8431
2013-07-01,106482,Tata Indo-Global Infrastructure Fund Plan A - Growth,6.8386
2013-07-01,106501,Religare Invesco Overnight Fund - Growth,1410.7039
2013-07-01,106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,1000.0048
2013-07-01,106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,1001.0
2013-07-01,106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,1001.9376
2013-07-01,106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,1512.2266
2013-07-01,106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,1002.1866
2013-07-01,106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,1002.1096
2013-07-01,106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,1001.0
2013-07-01,106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,1477.3958
2013-07-01,106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,1002.0016
2013-07-01,106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,1001.0059
2013-07-01,106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,14.1923
2013-07-01,106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,10.015
2013-07-01,106653,Invesco India Infrastructure Fund - Regular Plan - IDCW (Payout / Reinvestment),6.73
2013-07-01,106654,Invesco India Infrastructure Fund - Regular Plan - Growth Option,6.73
2013-07-01,106667,DWS Top Euroland Offshore Fund - Growth,10.98
2013-07-01,106668,DWS Top Euroland Offshore Fund - Dividend,10.98
2013-07-01,106670,HSBC Dynamic Asset Allocation Fund - Growth,9.9659
2013-07-01,106671,HSBC Dynamic Asset Allocation Fund - Dividend,9.9659
2013-07-01,106744,Sahara R.E.A.L Fund - Dividend Option,7.2707
2013-07-01,106745,Sahara R.E.A.L Fund - Growth  Fund,7.2707
2013-07-01,106793,HDFC ARBITRAGE FUND - Regular Plan -Growth Option,15.061
2013-07-01,106795,HDFC ARBITRAGE FUND - Wholesale IDCW Option,10.293
2013-07-01,106796,HDFC ARBITRAGE FUND - Retail Growth Option,14.86
2013-07-01,106797,HDFC ARBITRAGE FUND - Retail Quarterly IDCW Option,10.561
2013-07-01,106799,HDFC ARBITRAGE FUND - Retail IDCW Option,11.035
2013-07-01,106821,ICICI Prudential Smallcap Fund - Institutional Growth,11.79
2013-07-01,106822,ICICI Prudential Smallcap Fund - IDCW,11.79
2013-07-01,106823,ICICI Prudential Smallcap Fund - Growth,11.79
2013-07-01,106842,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option),1011.62
2013-07-01,106867,Religare Invesco AGILE Fund - Growth Option,7.4
2013-07-01,106868,Religare Invesco AGILE Fund - Dividend Option,7.41
2013-07-01,106871,LIC MF Large Cap Fund-Regular Plan-Growth,12.8
2013-07-01,106872,Aditya Birla Sun Life International Equity Fund - Regular - IDCW,13.4969
2013-07-01,106873,Aditya Birla Sun Life International Equity Fund - Growth - Regular Plan,13.4971
2013-07-01,106875,Aditya Birla Sun Life International Equity Fund - Plan B - Regular - IDCW,9.7658
2013-07-01,106876,Aditya Birla Sun Life International Equity Fund - Plan B - Growth - Regular Plan,9.7659
2013-07-01,106929,Kotak Nifty PSU Bank ETF,294.232
2013-07-01,106978,Franklin Asian Equity Fund - IDCW,13.429
2013-07-01,106979,Franklin Asian Equity Fund - Growth Plan,13.429
2013-07-01,107015,R * Shares Gold ETF -Dividend Payout Option,2372.8342
2013-07-01,107287,JM ELSS Tax Saver Fund (Regular) - IDCW,6.7745
2013-07-01,107288,JM ELSS Tax Saver Fund (Regular) - Growth option,6.7745
2013-07-01,107301,JPMorgan India Mid and Small Cap Fund - Regular Plan - Growth Option,8.494
2013-07-01,107302,JPMorgan India Mid and Small Cap Fund - Regular Plan - Dividend Option,8.494
2013-07-01,107328,Principal Ultra Short Term Fund-Growth Option,1344.5941
2013-07-01,107329,Principal Ultra Short Term Fund-Daily Income Distribution CUM Capital Withdrawal Option,1005.43
2013-07-01,107330,Principal Ultra Short Term Fund-Monthly Income Distribution CUM Capital Withdrawal Option,1059.534
2013-07-01,107332,Principal Ultra Short Term Fund-Weekly Income Distribution CUM Capital Withdrawal Option,1012.8659
2013-07-01,107339,ING Global Real Estate Fund - Retail Plan - Dividend Option,15.11
2013-07-01,107341,ING Global Real Estate Fund - Retail Plan Growth Option,15.1
2013-07-01,107350,Sundaram Energy Opportunities Fund Dividend,6.6005
2013-07-01,107351,Sundaram Energy Opportunities Fund Growth,6.6012
2013-07-01,107352,Invesco India Multicap Fund - Regular Plan - IDCW (Payout / Reinvestment),16.67
2013-07-01,107353,Invesco India Multicap Fund - Regular Plan - Growth Option,16.68
2013-07-01,107354,DSP BlackRock Technology.com   Fund - Regular Plan - Dividend,21.803
2013-07-01,107405,PineBridge Infrastructure & Economic Reform Fund - Standard Plan-Growth,7.952
2013-07-01,107406,PineBridge Infrastructure & Economic Reform Fund - Institutional Plan-Growth,8.275
2013-07-01,107408,PineBridge Infrastructure & Economic Reform Fund - Standard Plan-Dividend,7.952
2013-07-01,107409,JM Focused Fund (Regular) - IDCW,3.5617
2013-07-01,107410,JM Focused Fund (Regular) - Growth Option,3.5618
2013-07-01,107504,Aditya Birla Sun Life Special Situations Fund - Growth,9.2479
2013-07-01,107505,Aditya Birla Sun Life Special Situations Fund - Dividend,9.2478
2013-07-01,107524,HDFC Infrastructure Fund - Growth Plan,8.842
2013-07-01,107525,HDFC Infrastructure Fund - IDCW Plan,8.842
2013-07-01,107578,Mirae Asset Large Cap Fund - Growth Plan,17.915
2013-07-01,107579,Mirae Asset Large Cap Fund Regular IDCW,11.951
2013-07-01,107623,Tata Growing Economies Infrastructure Fund Scheme A  Plan A - Growth,13.4387
2013-07-01,107624,Tata Growing Economies Infrastructure Fund Scheme A Plan A - Dividend,13.4364
2013-07-01,107625,Tata Growing Economies Infrastructure Fund Scheme B Plan A - Growth,10.7786
2013-07-01,107626,Tata Growing Economies Infrastructure Fund Scheme B Plan A - Dividend,10.7777
2013-07-01,107635,Reliance Natural Resources Fund-Growth Plan-Bonus Option,8.5412
2013-07-01,107636,Reliance Natural Resources Fund-Growth Plan-Growth Option,8.5412
2013-07-01,107637,Reliance Natural Resources Fund-Dividend Plan-Dividend Option,8.5412
2013-07-01,107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,1162.1243
2013-07-01,107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,1164.991
2013-07-01,107648,Mirae Asset Liquid Fund- Regular Plan - Growth,1220.491
2013-07-01,107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,1038.9305
2013-07-01,107656,Mirae Asset Liquid Fund- Institutional Plan - Monthly Dividend,1046.278
2013-07-01,107658,Mirae Asset Liquid Fund- Institutional Plan - Weekly Dividend,1039.4681
2013-07-01,107659,Mirae Asset Liquid Fund- Institutional Plan - Growth,1055.4716
2013-07-01,107693,Quantum Gold Fund,1211.8272
2013-07-01,107714,Invesco India AGILE Tax Fund - Dividend Option,8.14
2013-07-01,107745,Aditya Birla Sun Life ELSS Tax Saver Fund - Growth Option,11.38
2013-07-01,107763,LIC MF Infrastructure Fund-Regular Plan-Growth,7.7393
2013-07-01,107764,LIC MF Infrastructure Fund-Regular Plan-IDCW,7.7392
2013-07-01,107773,Invesco India AGILE Tax Fund - Growth Option,8.13
2013-07-01,107900,Reliance Equity Linked Saving Fund - Series I - Dividend Plan,15.1821
2013-07-01,107901,Reliance Equity Linked Saving Fund - Series I - Growth Plan,15.1821
2013-07-01,108144,SBI TAX ADVANTAGE FUND - SERIES I - DIVIDEND,11.4918
2013-07-01,108145,SBI TAX ADVANTAGE FUND - SERIES I - GROWTH,11.4943
2013-07-01,108166,Aditya Birla Sun Life Value Fund - Regular - IDCW,14.9307
2013-07-01,108167,Aditya Birla Sun Life Value Fund - Growth Option,17.0802
2013-07-01,108196,Morgan Stanley A.C.E. Fund- Regular Dividend Plan,14.288
2013-07-01,108197,Morgan Stanley A.C.E. Fund- Regular Growth Plan,15.177
2013-07-01,108202,DSP Natural Resources And New Energy Fund - Regular - Growth,11.209
2013-07-01,108203,DSP Natural Resources And New Energy Fund - Regular Plan - IDCW,9.162
2013-07-01,108231,UTI-Long Term Advantage Fund Series -II - Growth Option,14.9425
2013-07-01,108232,UTI-Long Term Advantage Fund Series-II - Dividend Option,14.9425
2013-07-01,108249,Nippon India Quant Fund -Growth Plan - Growth Option,13.9467
2013-07-01,108252,NIPPON INDIA QUANT FUND - IDCW Option,10.4132
2013-07-01,108258,Nippon India Quant Fund -Growth Plan -Bonus Option,13.9467
2013-07-01,108305,Sundaram Select Focus Institutional Plan - Growth,88.5472
2013-07-01,108320,Sahara Power & Natural Resources Fund - Dividend Option,8.3482
2013-07-01,108321,Sahara Power & Natural resources Fund- Growth Option,9.7861
2013-07-01,108377,Invesco India Financial Services Fund - Regular Plan -  IDCW (Payout / Reinvestment),14.75
2013-07-01,108378,Invesco India Financial Services Fund - Regular Plan - Growth,22.14
2013-07-01,108402,Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,16.62
2013-07-01,108403,Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option,40.49
2013-07-01,108410,R * Shares Banking ETF -Dividend Payout Option,1241.2588
2013-07-01,108465,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW,16.34
2013-07-01,108466,ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth,18.12
2013-07-01,108467,ICICI Prudential Bluechip Fund - Institutional Option - I - Growth,18.94
2013-07-01,108479,Quantum Nifty 50 ETF,610.918
2013-07-01,108592,Bandhan Focused Fund - Regular Plan - Growth,19.0014
2013-07-01,108593,Bandhan Focused Fund - Regular Plan - IDCW,11.333
2013-07-01,108594,BANDHAN Flexi Cap Fund - Regular Plan - Growth,37.5474
2013-07-01,108595,BANDHAN Flexi Cap Fund - Regular Plan - IDCW,22.1652
2013-07-01,108596,Bandhan Large & Mid Cap Fund - Regular Plan - Growth,21.1246
2013-07-01,108597,Bandhan Large & Mid Cap Fund - Regular Plan - IDCW,10.2569
2013-07-01,108607,BANDHAN Liquid Fund - Plan A-Dividend (Weekly),1001.6362
2013-07-01,108629,BANDHAN Liquid Fund - Plan B - Dividend-Weekly,1000.8491
2013-07-01,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,1456.7041
2013-07-01,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1000.8473
2013-07-01,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1000.25
2013-07-01,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1001.0664
2013-07-01,108778,BANDHAN Liquid Fund-Plan A-Growth,2100.4556
2013-07-01,108779,BANDHAN Liquid Fund-Plan A-Dividend (Daily),1058.19
2013-07-01,108781,BANDHAN Liquid Fund - Plan B (G) (Institutional Plan),2122.8577
2013-07-01,108799,BANDHAN Large Cap Fund - Regular Plan - Growth,17.391
2013-07-01,108800,BANDHAN Large Cap Fund - Regular Plan - IDCW,12.0462
2013-07-01,108844,BANDHAN Arbitrage Fund - Plan B - Dividend,12.9547
2013-07-01,108845,BANDHAN Arbitrage Fund - Regular Plan - Growth,15.7612
2013-07-01,108846,BANDHAN Arbitrage Fund - Plan B - Growth,16.2689
2013-07-01,108847,BANDHAN Arbitrage Fund - Regular Plan - Monthly IDCW,12.4573
2013-07-01,108864,IDFC Tax Saver (ELSS) Fund A DIVIDEND,16.1239
2013-07-01,108865,IDFC Tax Saver (ELSS) Fund A GROWTH,16.1242
2013-07-01,108908,Bandhan Value Fund - Regular Plan - IDCW,11.9337
2013-07-01,108909,Bandhan Value Fund - Regular Plan - Growth,19.6708
2013-07-01,108992,BANDHAN Equity Savings Fund - Regular Plan - Monthly IDCW,11.928
2013-07-01,108993,BANDHAN Equity Savings Fund -B-DIVIDEND,12.0995
2013-07-01,108994,BANDHAN Equity Savings Fund -B-GROWTH,14.1509
2013-07-01,108995,BANDHAN Equity Savings Fund - Regular Plan - Growth,14.0115
2013-07-01,109010,Kotak BSE Sensex ETF,198.1116
2013-07-01,109058,Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),12.1483
2013-07-01,109059,Sundaram Financial Services Opportunities Fund Regular Plan - Growth,18.9471
2013-07-01,109060,Sundaram Financial Services Opportunities Fund Institutional Plan - Income Distribution cum Capital Withdrawal (IDCW),12.3842
2013-07-01,109061,Sundaram Financial Services Opportunities Fund Institutional Plan - Growth,19.5554
2013-07-01,109117,Franklin Templeton Fixed Tenure Fund - Series X - Plan C - Dividend,11.4895
2013-07-01,109118,Franklin Templeton Fixed Tenure Fund - Series X - Plan C - Growth,14.6627
2013-07-01,109129,Sundaram Entertainment Opportunities Fund - Regular Growth,12.7993
2013-07-01,109130,Sundaram Entertainment Opportunities Fund - Inst  Growth,13.0667
2013-07-01,109131,Sundaram Entertainment Opportunities Fund - Regular Dividend,10.106
2013-07-01,109137,Mirae Asset Global Commodity Stocks - Dividend Option,10.787
2013-07-01,109138,Mirae Asset Global Commodity Stocks - Growth Option,10.787
2013-07-01,109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,10.0276
2013-07-01,109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,10.0276
2013-07-01,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,1378.2877
2013-07-01,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1001.3124
2013-07-01,109274,quant Focused Fund - IDCW Option - Regular Plan,11.3275
2013-07-01,109275,quant Focused Fund - Growth Option - Regular Plan,11.4257
2013-07-01,109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,1006.5171
2013-07-01,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2013-07-01,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1001.187
2013-07-01,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1001.1871
2013-07-01,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,1456.4264
2013-07-01,109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,1006.5172
2013-07-01,109445,ICICI Prudential Banking and Financial Services Fund -  Growth,21.28
2013-07-01,109446,ICICI Prudential Banking and Financial Services Fund -  IDCW,18.91
2013-07-01,109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,30.4182
2013-07-01,109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,10.7749
2013-07-01,109522,JM Flexicap Fund (Regular) - Growth option,12.9032
2013-07-01,109523,JM Flexicap Fund (Regular) - IDCW,12.0007
2013-07-01,109677,Franklin Templeton Fixed Tenure Fund - Series X - Plan D - Growth,14.8659
2013-07-01,109678,Franklin Templeton Fixed Tenure Fund - Series X - Plan D - Dividend,10.6768
2013-07-01,109695,ING Latin America Equity Fund - Dividend Option,9.85
2013-07-01,109696,ING Latin America Equity Fund - Growth Option,9.85
2013-07-01,109830,quant Flexi Cap Fund - Growth Option - Regular Plan,9.356
2013-07-01,109831,quant Flexi Cap Fund - IDCW Option - Regular Plan,6.7018
2013-07-01,109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,1000.1922
2013-07-01,109935,Edelweiss Liquid Fund - Daily Dividend Option,1000.1921
2013-07-01,109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,1000.5273
2013-07-01,109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,1000.528
2013-07-01,109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,1359.9371
2013-07-01,109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,1000.192
2013-07-01,109942,Edelweiss Liquid Fund - Weekly Dividend Option,1000.5764
2013-07-01,109944,Edelweiss Liquid Fund - Monthly Dividend Option,1000.5727
2013-07-01,109946,Edelweiss Liquid Fund - Growth Option,1182.2123
2013-07-01,110105,ING Global Commodities Fund-Growth Option,11.5591
2013-07-01,110106,ING Global Commodities Fund- Dividend Option,11.5514
2013-07-01,110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,10.0079
2013-07-01,110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,15.5311
2013-07-01,110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,10.0456
2013-07-01,110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,10.1743
2013-07-01,110462,IDFC  50-50 Strategic Sector Fund-Regular Plan-Growth,13.0519
2013-07-01,110463,IDFC  50-50 Strategic Sector Fund-Regular Plan-Dividend,12.9145
2013-07-01,110598,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW,11.31
2013-07-01,110599,BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth,18.07
2013-07-01,110601,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus,18.07
2013-07-01,110603,BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth,17.8
2013-07-01,110604,BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW,10.97
