date,scheme_code,scheme_name,nav
2013-04-21,112642,Navi Liquid Fund-Retail Plan-Dividend Option-Weekly,10.0142
2013-04-21,112643,Navi Liquid Fund-Retail Plan-Dividend Option-Monthly,10.0474
2013-04-21,112644,Navi Liquid Fund-Retail Plan-Growth,12.4029
2013-04-21,112645,Navi Liquid Fund - Regular Plan Daily IDCW,10.0047
2013-04-21,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,10.0183
2013-04-21,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,10.0647
2013-04-21,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.1107
2013-04-21,112713,Axis Liquid Fund - Retail Plan - Growth Option,1272.9857
2013-04-21,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1006.3445
2013-04-21,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1001.4445
2013-04-21,112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,109.5691
2013-04-21,112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,103.3344
2013-04-21,113096,IDBI Liquid Fund-Growth,1265.3947
2013-04-21,113102,IDBI Liquid Fund-Daily IDCW,1000.3214
2013-04-21,113103,IDBI Liquid Fund-Weekly IDCW,1000.2223
2013-04-21,113104,IDBI Liquid Fund- Monthly IDCW,1006.8618
2013-04-21,113183,DHFL Pramerica Liquid Fund - Growth Option,1258.4216
2013-04-21,113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,1000.37
2013-04-21,113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,1001.3396
2013-04-21,113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,1006.357
2013-04-21,113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,1002.4942
2013-04-21,113321,SBI Debt Fund Series - 60 Months - 1 - Dividend,12.1495
2013-04-21,113401,SBI Debt Fund Series - 60 Months - 1 - Growth,12.1494
2013-04-21,113632,BNP PARIBAS LIQUID Fund-Regular Plan-Monthly Dividend,10.0541
2013-04-21,113637,BNP PARIBAS LIQUID Fund-Regular Plan-Weekly Dividend Option,10.0081
2013-04-21,113640,BNP PARIBAS LIQUID Fund-Regular Plan-Growth Option,17.4171
2013-04-21,114251,Reliance Liquid Fund-Cash Plan-Monthly Dividend Plan,1009.0903
2013-04-21,114252,Reliance Liquid Fund-Cash Plan-Quarterly Dividend Plan,1011.3504
2013-04-21,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2013-04-21,114514,Daiwa Liquid Fund - Regular - Growth,1316.0009
2013-04-21,114518,Daiwa Liquid Fund - Regular - Weekly Dividend,1006.3983
2013-04-21,114519,Daiwa Liquid Fund - Regular - Daily Dividend,1000.52
2013-04-21,114781,SBI Capital Protection Oriented Fund - Series II -,11.6905
2013-04-21,114966,DWS Treasury Fund - Cash Plan - Bonus,100.9938
2013-04-21,115262,SBI SDFS - 36 MONTHS - 1 - GROWTH,12.015
2013-04-21,115263,SBI SDFS - 36 MONTHS - 1 - DIVIDEND,10.6248
2013-04-21,115328,ICICI Prudential Money Market Fund Dividend,100.1063
2013-04-21,115398,Union Liquid Fund - Growth Option,1181.3647
2013-04-21,115399,Union Liquid Fund - Fortnightly IDCW Option,1002.8282
2013-04-21,115400,Union Liquid Fund - Monthly IDCW Option,1007.1235
2013-04-21,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2013-04-21,115402,Union Liquid Fund - Weekly IDCW Option,1001.6517
2013-04-21,115486,BANDHAN Liquid Fund-Plan A-Monthly,1007.5112
2013-04-21,115487,BANDHAN Liquid Fund-Plan A-Periodic Dividend,1120.5411
2013-04-21,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1129.6299
2013-04-21,115812,MS Liquid Fund - Regular- Growth,1158.1744
2013-04-21,115813,MS Liquid Fund- Regular Daily Dividend Plan,1000.4971
2013-04-21,115814,MS Liquid Fund - Regular- Weekly Dividend Plan,1001.4139
2013-04-21,115815,MS Liquid Fund- Regular Monthly Dividend Plan,1007.9091
2013-04-21,115824,SBI Capital Protection Oriented Fund - Series III - Growth,11.3588
2013-04-21,115966,FMP Series 61 (18M) - Growth,11.43268835
2013-04-21,115967,FMP Series 61 (18M) - Dividend,11.4326885
2013-04-21,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1146.9415
2013-04-21,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1000.0434
2013-04-21,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.4767
2013-04-21,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1004.6883
2013-04-21,116016,SBI DEBT FUND SERIES - 18 Months - 8 - DIVIDEND,11.4281
2013-04-21,116017,SBI DEBT FUND SERIES - 18 Months - 8 - GROWTH,11.4323
2013-04-21,116363,DWS Insta Cash Plus Fund - Annual Dividend Option,105.3498
2013-04-21,116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,104.7508
2013-04-21,116370,DWS Treasury Fund - Cash Plan - Annual Dividend,111.3446
2013-04-21,116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,109.1221
2013-04-21,116399,SBI DEBT FUND SERIES - 18 MONTHS - 9 - GROWTH,11.268
2013-04-21,116400,SBI DEBT FUND SERIES - 18 MONTHS - 9 - DIVIDEND,11.268
2013-04-21,116407,SBI DEBT FUND SERIES - 18 MONTHS - 10 - GROWTH,11.2213
2013-04-21,116408,SBI DEBT FUND SERIES - 18 MONTHS - 10 - DIVIDEND,11.2213
2013-04-21,116545,SBI DEBT FUND SERIES - 15 MONTHS - 8 - GROWTH,11.136
2013-04-21,116546,SBI DEBT FUND SERIES - 15 MONTHS - 8 - DIVIDEND,11.136
2013-04-21,116750,SBI DEBT FUND SERIES - 15 MONTHS - 9 - DIVIDEND,11.0586
2013-04-21,116751,SBI DEBT FUND SERIES - 15 MONTHS - 9 - GROWTH,11.0586
2013-04-21,117054,SBI DEBT FUND SERIES - 13 MONTHS - 13 - DIVIDEND,11.1186
2013-04-21,117055,SBI DEBT FUND SERIES - 13 MONTHS - 13 - GROWTH,11.1185
2013-04-21,117110,SBI DEBT FUND SERIES - 15 MONTHS - 10 - DIVIDEND,10.9935
2013-04-21,117111,SBI DEBT FUND SERIES - 15 MONTHS - 10 - GROWTH,10.9935
2013-04-21,117294,SBI DEBT FUND SERIES - 366 DAYS - 2 - DIVIDEND,10.9221
2013-04-21,117295,SBI DEBT FUND SERIES - 366 DAYS - 2 - GROWTH,10.922
2013-04-21,117335,SBI DEBT FUND SERIES - 366 DAYS - 3 - DIVIDEND,10.9243
2013-04-21,117336,SBI DEBT FUND SERIES - 366 DAYS - 3 - GROWTH,10.9243
2013-04-21,117407,SBI DEBT FUND SERIES - 366 DAYS - 4 - GROWTH,10.8662
2013-04-21,117408,SBI DEBT FUND SERIES - 366 DAYS - 4 - DIVIDEND,10.8662
2013-04-21,117475,SBI DEBT FUND SERIES - 366 DAYS - 5 - DIVIDEND,10.8797
2013-04-21,117476,SBI DEBT FUND SERIES - 366 DAYS - 5 - GROWTH,10.8797
2013-04-21,117557,SBI DEBT FUND SERIES - 366 DAYS - 6 - DIVIDEND,10.7837
2013-04-21,117558,SBI DEBT FUND SERIES - 366 DAYS - 6 - GROWTH,10.7837
2013-04-21,117625,SBI DEBT FUND SERIES - 366 DAYS - 7 - DIVIDEND,10.805
2013-04-21,117626,SBI DEBT FUND SERIES - 366 DAYS - 7 - GROWTH,10.805
2013-04-21,117695,SBI DEBT FUND SERIES - 366 DAYS - 8 - DIVIDEND,10.7174
2013-04-21,117696,SBI DEBT FUND SERIES - 366 DAYS - 8 - GROWTH,10.7174
2013-04-21,117707,SBI DEBT FUND SERIES - 366 DAYS - 9 - DIVIDEND,10.6742
2013-04-21,117708,SBI DEBT FUND SERIES - 366 DAYS - 9 - GROWTH,10.6742
2013-04-21,117739,SBI DEBT FUND SERIES - 366 DAYS - 10 - DIVIDEND,10.6713
2013-04-21,117740,SBI DEBT FUND SERIES - 366 DAYS - 10 - GROWTH,10.6713
2013-04-21,117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,10.5721
2013-04-21,117780,SBI DEBT FUND SERIES - 366 DAYS - 11 - DIVIDEND,10.6269
2013-04-21,117781,SBI DEBT FUND SERIES - 366 DAYS - 11 - GROWTH,10.6269
2013-04-21,117821,SBI DEBT FUND SERIES - 366 DAYS - 12 - GROWTH,10.5956
2013-04-21,117822,SBI DEBT FUND SERIES - 366 DAYS - 12 - DIVIDEND,10.5956
2013-04-21,117832,SBI DEBT FUND SERIES - 366 DAYS - 13 - GROWTH,10.5411
2013-04-21,117833,SBI DEBT FUND SERIES - 366 DAYS - 13 - DIVIDEND,10.5411
2013-04-21,117857,SBI DEBT FUND SERIES - 366 DAYS - 14 - DIVIDEND,10.5479
2013-04-21,117858,SBI DEBT FUND SERIES - 366 DAYS - 14 - GROWTH,10.5479
2013-04-21,117917,SBI DEBT FUND SERIES - 366 DAYS - 15 - DIVIDEND,10.4984
2013-04-21,117918,SBI DEBT FUND SERIES - 366 DAYS - 15 - GROWTH,10.4984
2013-04-21,117940,BNP PARIBAS LIQUID FUND  MONTHLY DIVIDEND OPTION,10.0609
2013-04-21,117941,BNP PARIBAS LIQUID FUND  GROWTH OPTION,18.142
2013-04-21,117942,BNP PARIBAS LIQUID FUND  WEEKLY DIVIDEND OPTION,10.009
2013-04-21,117943,BNP PARIBAS LIQUID FUND DAILY DIVIDEND OPTION,10.0049
2013-04-21,117983,SBI DEBT FUND SERIES - 18 MONTHS - 11 - DIVIDEND,10.4406
2013-04-21,117984,SBI DEBT FUND SERIES - 18 MONTHS - 11 - GROWTH,10.4406
2013-04-21,117986,SBI DEBT FUND SERIES - 366 DAYS - 16 - GROWTH,10.3962
2013-04-21,117987,SBI DEBT FUND SERIES - 366 DAYS - 16 - DIVIDEND,10.3962
2013-04-21,117996,SBI DEBT FUND SERIES - 366 DAYS - 17 - GROWTH,10.3735
2013-04-21,117997,SBI DEBT FUND SERIES - 366 DAYS - 17 - DIVIDEND,10.3735
2013-04-21,118011,SBI DEBT FUND SERIES - 366 DAYS - 18 - DIVIDEND,10.3509
2013-04-21,118012,SBI DEBT FUND SERIES - 366 DAYS - 18 - GROWTH,10.3509
2013-04-21,118055,L&T Cash Fund - Retail Plan - Growth option,1548.6109
2013-04-21,118056,L&T Overnight Fund - Regular Plan - Daily IDCW,1023.3
2013-04-21,118058,L&T Overnight Fund - Regular Plan - Growth,1603.7844
2013-04-21,118059,L&T Cash Fund - Institutional Plan - Growth Option,1588.4774
2013-04-21,118062,L&T Cash Fund - Retail Plan - Monthly Dividend Option,1011.7585
2013-04-21,118065,L&T Overnight Fund - Regular Plan - Weekly IDCW,1001.4108
2013-04-21,118066,L&T Overnight Fund  - Regular Plan - Monthly IDCW,1011.8884
2013-04-21,118218,SBI DEBT FUND SERIES - 366 DAYS - 19 - DIVIDEND,10.317
2013-04-21,118219,SBI DEBT FUND SERIES - 366 DAYS - 19 - GROWTH,10.317
2013-04-21,118220,SBI DEBT FUND SERIES - 60 MONTHS - 2 - DIVIDEND,10.3825
2013-04-21,118221,SBI DEBT FUND SERIES - 60 MONTHS - 2 - GROWTH,10.3825
2013-04-21,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1026.591
2013-04-21,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,1433.9159
2013-04-21,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1006.4762
2013-04-21,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2013-04-21,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.0
2013-04-21,118333,SBI DEBT FUND SERIES - 366 DAYS - 21 - DIVIDEND,10.2754
2013-04-21,118334,SBI DEBT FUND SERIES - 366 DAYS - 21 - GROWTH,10.2809
2013-04-21,118345,IDBI Liquid Fund Growth Direct,1265.5396
2013-04-21,118351,SBI DEBT FUND SERIES - 366 DAYS - 20 - GROWTH,10.2666
2013-04-21,118352,SBI DEBT FUND SERIES - 366 DAYS - 20 - DIVIDEND,10.2673
2013-04-21,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,1433.5834
2013-04-21,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1014.8827
2013-04-21,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1000.34
2013-04-21,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1001.7191
2013-04-21,118450,IDBI Liquid Fund-Daily IDCW Direct,1000.3171
2013-04-21,118451,IDBI Liquid Fund-Weekly IDCW Direct,1000.3311
2013-04-21,118507,Franklin India Floating Rate Fund - Direct - IDCW,10.0099
2013-04-21,118508,Franklin India Floating Rate Fund - Direct - Growth,19.1898
2013-04-21,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,1756.5773
2013-04-21,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1001.0741
2013-04-21,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.3891
2013-04-21,118609,Reliance Liquid Fund - Cash Plan - Direct Plan Monthly Dividend Plan,1012.0694
2013-04-21,118610,Reliance Liquid Fund - Cash Plan - Direct Plan - Growth Plan - Growth Option,1901.8981
2013-04-21,118611,Reliance Liquid Fund - Cash Plan - Direct Plan Weekly Dividend Reinvestment Option,1093.8156
2013-04-21,118612,Reliance Liquid Fund - Cash Plan - Direct Plan Quarterly Dividend Plan,1017.4023
2013-04-21,118618,Reliance Liquid Fund - Cash Plan - Direct Plan Daily Dividend Reinvestment Option,1114.15
2013-04-21,118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,1164.9233
2013-04-21,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.74
2013-04-21,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1603.2915
2013-04-21,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1013.9921
2013-04-21,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1533.5648
2013-04-21,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,2872.8895
2013-04-21,118713,Edelweiss Liquid Fund - Direct Plan- Weekly Dividend Option,1001.9869
2013-04-21,118715,Nippon India Money Market Fund - Direct Plan Growth Plan - Bonus Option,1044.5185
2013-04-21,118717,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - WEEKLY IDCW Option,1002.4748
2013-04-21,118718,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - DAILY IDCW Option,1000.51
2013-04-21,118719,Nippon India Money Market Fund - Direct Plan Growth Plan - Growth Option,1776.3275
2013-04-21,118720,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - MONTHLY IDCW Option,1009.4341
2013-04-21,118857,Mirae Asset Liquid Fund - Direct Plan - Growth,1041.7771
2013-04-21,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,1260.0253
2013-04-21,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1156.2882
2013-04-21,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1054.2664
2013-04-21,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1156.4127
2013-04-21,118891,Taurus Liquid Fund-Direct Plan-SI Daily Dividend Option,1000.0905
2013-04-21,118892,Taurus Liquid Fund-Direct Plan-SI Weekly Dividend Option,1000.7384
2013-04-21,118893,Taurus Liquid Fund-Direct Plan-SI Growth Option,1272.498
2013-04-21,118901,HSBC Liquid Fund - Regular Daily IDCW,1000.56
2013-04-21,118902,HSBC Liquid Fund - Regular Growth,1175.6196
2013-04-21,118903,HSBC Liquid Fund - Regular Monthly IDCW,1005.8297
2013-04-21,118904,HSBC Liquid Fund - Regular Weekly IDCW,1111.2528
2013-04-21,118906,HSBC Liquid Fund - IDCW,1019.3
2013-04-21,118907,HSBC Liquid Fund - Growth,1840.6283
2013-04-21,118908,HSBC Liquid Fund - Weekly IDCW,1002.2982
2013-04-21,118909,HSBC Liquid Fund - Institutional Daily IDCW,1091.3321
2013-04-21,118910,HSBC Cash Fund - Institutional Plan - Growth,1875.8974
2013-04-21,118911,HSBC Cash Fund-Institutional Plan - Monthly Dividend,1000.0
2013-04-21,118912,HSBC Cash Fund-Institutional Plan - Weekly Dividend,1000.0
2013-04-21,118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,105.3876
2013-04-21,118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,100.304
2013-04-21,119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,153.2642
2013-04-21,119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,100.077
2013-04-21,119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,100.391
2013-04-21,119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,127.2786
2013-04-21,119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,109.622
2013-04-21,119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,118.5462
2013-04-21,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,10.3251
2013-04-21,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,10.1982
2013-04-21,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,10.3389
2013-04-21,119091,HDFC Liquid Fund - Growth Option - Direct Plan,23.2636
2013-04-21,119092,HDFC Money Market Fund - Growth Option - Direct Plan,24.6392
2013-04-21,119093,HDFC Money Market Fund - Daily IDCW Option - Direct Plan,10.6364
2013-04-21,119094,HDFC Money Market Fund - Weekly IDCW Option -Direct Plan,10.6472
2013-04-21,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,10.4266
2013-04-21,119110,HDFC Overnight Fund - Growth Option - Direct Plan,18.8855
2013-04-21,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1000.9494
2013-04-21,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1000.3161
2013-04-21,119125,DSP Liquidity Fund - Direct Plan - Growth,1687.8277
2013-04-21,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1147.1512
2013-04-21,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1000.0434
2013-04-21,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,10.0665
2013-04-21,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,10.0184
2013-04-21,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,10.0047
2013-04-21,119164,Navi Liquid Fund-Direct Plan-Growth Option,12.9047
2013-04-21,119173,Morgan Stanley Liquid Fund - Direct Growth Plan,1158.3492
2013-04-21,119179,Daiwa Liquid Fund - Direct - Daily Dividend,1000.52
2013-04-21,119181,Daiwa Liquid Fund - Direct - Growth,1316.1619
2013-04-21,119197,Morgan Stanley Liquid Fund - Direct Daily Dividend,1000.4971
2013-04-21,119198,Morgan Stanley Liquid Fund - Direct Weekly Dividend,1001.4216
2013-04-21,119200,Morgan Stanley Liquid Fund - Direct Monthly Dividend,1007.6724
2013-04-21,119282,L&T Overnight Fund - Direct Plan- Monthly IDCW,1012.5324
2013-04-21,119283,L&T Overnight Fund - Direct Plan - Growth,1603.752
2013-04-21,119284,L&T Overnight Fund - Direct Plan- Daily IDCW,1023.3
2013-04-21,119285,L&T Overnight Fund - Direct Plan- Weekly IDCW,1001.6417
2013-04-21,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.6506
2013-04-21,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1007.164
2013-04-21,119303,Union Liquid Fund - Direct Plan - Growth Option,1181.4608
2013-04-21,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1001.6612
2013-04-21,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1002.8731
2013-04-21,119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,1493.3461
2013-04-21,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1001.7398
2013-04-21,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,1356.7475
2013-04-21,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1000.63
2013-04-21,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,1351.6275
2013-04-21,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1001.9065
2013-04-21,119421,Tata Money Market Fund- Direct Plan - Daily Reinvestment of IDCW Option,1114.52
2013-04-21,119422,Tata Liquid Fund- Direct Plan- Weekly Dividend,1001.8706
2013-04-21,119423,Tata Liquid Fund- Direct Plan- Monthly Dividend,1007.93
2013-04-21,119424,Tata Money Market Fund- Direct Plan- Growth Option,2177.6127
2013-04-21,119443,Tata Liquidity Management Fund- Direct Plan-Daily Dividend,1002.6089
2013-04-21,119444,Tata Liquidity Management Fund- Direct Plan-Growth,1595.9141
2013-04-21,119466,Principal Cash Management Fund -Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1027.0888
2013-04-21,119467,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,1000.07
2013-04-21,119468,Principal Cash Management Fund - Direct Plan - Growth Option,1146.6144
2013-04-21,119469,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,1006.7765
2013-04-21,119474,Principal Ultra Short Term Fund- Direct Plan -Growth Option,1322.4582
2013-04-21,119475,Principal Ultra Short Term Fund- Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1063.8287
2013-04-21,119511,Aditya Birla Sun Life Money Manager Fund - Growth - Direct Plan,156.6999
2013-04-21,119512,Aditya Birla Sun Life Money Manager Fund - Direct - weekly IDCW,100.2916
2013-04-21,119513,Aditya Birla Sun Life Money Manager Fund - Direct - daily IDCW,100.0266
2013-04-21,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,188.9393
2013-04-21,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.195
2013-04-21,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.4386
2013-04-21,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,100.8355
2013-04-21,119686,Sundaram Money Fund Direct Plan - Growth,24.8643
2013-04-21,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.5219
2013-04-21,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2013-04-21,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),12.8
2013-04-21,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0836
2013-04-21,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),24.8714
2013-04-21,119745,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option) - Direct,1011.62
2013-04-21,119746,Kotak Money Market Fund - (Growth) - Direct,1932.6429
2013-04-21,119748,Kotak Money Market Fund - (Weekly Reinvestment of Income Distribution cum capital withdrawal option) - Direct,1015.0474
2013-04-21,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2013-04-21,119765,Kotak Liquid Fund - Weekly  Payout of Income Distribution cum capital withdrawal option - Direct,1003.0568
2013-04-21,119766,Kotak Liquid Fund - Direct Plan - Growth,2392.6908
2013-04-21,119784,SBI Ultra Short Duration Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1675.03
2013-04-21,119790,L&T Liquid Fund - Direct Plan -Growth,1617.76
2013-04-21,119791,L&T Liquid Fund - Direct Plan -Daily IDCW,1011.947
2013-04-21,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.3049
2013-04-21,119800,SBI Liquid Fund - DIRECT PLAN -Growth,1853.7783
2013-04-21,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2013-04-21,119828,SBI ULTRA SHORT DURATION FUND - DIRECT PLAN - GROWTH,2605.3679
2013-04-21,119829,SBI Ultra Short Duration Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1077.8288
2013-04-21,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2013-04-21,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.4134
2013-04-21,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,2028.189
2013-04-21,119861,Tata Liquid Fund- Direct Plan-Growth Option,18.5457
2013-04-21,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,10.0152
2013-04-21,119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,10.0079
2013-04-21,119904,JPMorgan India Liquid Fund - Direct Plan - Weekly Dividend Option,10.1447
2013-04-21,119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,15.2906
2013-04-21,119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,10.006
2013-04-21,119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,10.0209
2013-04-21,119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,17.5558
2013-04-21,120037,HSBC Liquid Fund - Direct Daily IDCW,1000.56
2013-04-21,120038,HSBC Liquid Fund -  Growth Direct,1175.6241
2013-04-21,120039,HSBC Liquid Fund - Direct Monthly IDCW,1000.0
2013-04-21,120040,HSBC Liquid Fund - Direct Weekly IDCW,1111.2549
2013-04-21,120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,1000.42
2013-04-21,120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,1258.6857
2013-04-21,120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,1001.3491
2013-04-21,120122,BNP Paribas LIQUID Fund - Direct Plan - Daily Dividend Option,10.0049
2013-04-21,120123,BNP Paribas LIQUID Fund - Direct Plan - Growth Option,18.1456
2013-04-21,120124,BNP Paribas LIQUID Fund - Direct Plan - Monthly Dividend Option,10.0614
2013-04-21,120125,BNP Paribas LIQUID Fund - Direct Plan - Weekly Dividend Option,10.009
2013-04-21,120188,ICICI Prudential Liquid Fund - Direct Plan - Daily IDCW,100.0535
2013-04-21,120189,ICICI Prudential Liquid Fund - Direct Plan - Monthly IDCW,100.9964
2013-04-21,120190,ICICI Prudential Liquid Fund - Direct Plan - Weekly IDCW,100.325
2013-04-21,120196,ICICI Prudential Liquid Fund - Direct Plan - Quarterly IDCW,101.6202
2013-04-21,120197,ICICI Prudential Liquid Fund - Direct Plan - Growth,174.4372
2013-04-21,120209,ICICI Prudential Money Market Fund Option - Direct Plan -  Daily IDCW,100.1428
