date,scheme_code,scheme_name,nav
2007-05-25,100122,HDFC Balanced Fund - Growth Option,31.66
2007-05-25,100123,HDFC Income Fund - Quarterly IDCW Option,10.1782
2007-05-25,100124,HDFC Income Fund - Growth Option,16.6495
2007-05-25,100150,Principal Child Benefit Fund-Super Saver-Future Guard Plan,60.39
2007-05-25,100151,Principal Retail Equity Savings Fund - Growth Option,61.2
2007-05-25,100152,Principal Nifty 100 Equal Weight Fund-Income Distribution CUM Capital Withdrawal,23.499
2007-05-25,100153,Principal Nifty 100 Equal Weight Fund-Growth,30.2663
2007-05-25,100156,Principal Tax Savings Fund,84.56
2007-05-25,100171,Quant Dynamic Bond-Dividend,10.0766
2007-05-25,100172,Quant Dynamic Bond-Growth,22.8324
2007-05-25,100173,Quant Dynamic Bond-Bonus,12.0257
2007-05-25,100174,quant ELSS Tax Saver Fund - IDCW Option - Regular Plan,13.7435
2007-05-25,100175,quant ELSS Tax Saver Fund - Growth Option - Regular Plan,47.2719
2007-05-25,100176,quant Small Cap Fund - IDCW Option - Regular Plan,17.1695
2007-05-25,100177,quant Small Cap Fund - Growth - Regular Plan,20.3399
2007-05-25,100178,ING Income Fund-Regular Plan -Dividend Option (Quarterly),10.2077
2007-05-25,100179,ING Income Fund-Regular Plan -Dividend Option (Half Yearly),10.2761
2007-05-25,100180,ING Income Fund- Regular Plan - Dividend Option (Annual),10.4191
2007-05-25,100181,ING Income Fund-Regular Plan -Growth Option,18.3112
2007-05-25,100182,ING Income Fund-Institutional Plan - Dividend Option (Half Yearly),10.0
2007-05-25,100183,ING Income Fund-Institutional Plan - Dividend Option (Quarterly),10.0
2007-05-25,100184,ING Income Fund-Institutional Plan -Dividend Option (Annual),10.3797
2007-05-25,100185,ING Income Fund-Bonus Option,11.1648
2007-05-25,100186,ING Income Fund-Institutional Bonus Option,11.4426
2007-05-25,100187,ING Income Fund-Institutional Plan - Growth Option,19.1148
2007-05-25,100188,ING Core Equity Fund-Dividend Option,15.04
2007-05-25,100189,ING Core Equity Fund-Growth Option,28.45
2007-05-25,100190,ING Liquid Fund-Regular Growth Option,16.0687
2007-05-25,100191,ING Liquid Fund-Regular Weekly Dividend Option,10.8341
2007-05-25,100192,ING Liquid Fund-Regular Daily Dividend Option,10.7873
2007-05-25,100194,ING Liquid Fund-Auto Sweep Growth Option,10.0
2007-05-25,100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,10.0
2007-05-25,100196,ING Liquid Fund-Institutional Growth Option,11.9292
2007-05-25,100197,ING Liquid Fund-Institutional Weekly Dividend Option,10.0634
2007-05-25,100198,ING Liquid Fund-Institutional Daily Dividend Option,10.0121
2007-05-25,100199,ING Liquid Fund-Super Institutional Growth Option,11.2954
2007-05-25,100200,ING Liquid Fund-Super Institutional Daily Dividend Option,10.0048
2007-05-25,100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,10.0
2007-05-25,100202,ING Balanced Fund-Dividend Option,13.36
2007-05-25,100203,ING Balanced Fund-Growth Option,19.1
2007-05-25,100218,JM Large Cap Fund (Regular) - IDCW,16.95
2007-05-25,100219,JM Large Cap Fund (Regular) - Growth Option,37.72
2007-05-25,100220,JM Aggressive Hybrid Fund (Regular) - IDCW,18.36
2007-05-25,100221,JM Aggressive Hybrid Fund (Regular) -Growth Option,24.17
2007-05-25,100222,JM Medium to Long Duration Fund (Regular) - Quarterly IDCW,10.2501
2007-05-25,100223,JM Medium to Long Duration Fund (Regular) - Growth Option,28.9721
2007-05-25,100233,JM Liquid Fund (Regular) - Weekly IDCW,10.4294
2007-05-25,100234,JM Liquid Fund - Growth Option,20.8551
2007-05-25,100237,JM High Liquidity Fund-- Institutional Plan - Growth,12.582
2007-05-25,100238,JM High Liquidity Fund-Institutional Plan - Daily Dividend,10.0159
2007-05-25,100241,JM High Liquidity Fund-- Institutional Plan - Dividend,10.1933
2007-05-25,100243,JM High Liquidity Fund-- Premium Plan - Daily Dividend Option,10.0
2007-05-25,100244,JM Liquid Fund (Regular) - Quarterly IDCW,12.0067
2007-05-25,100245,JM High Liquidity Fund-Super Institutional Plan- Daily Dividend,10.0165
2007-05-25,100246,JM High Liquidity Fund-Super Institutional Plan- Weekly  Dividend,10.0
2007-05-25,100247,JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option,11.9641
2007-05-25,100249,JM G-Sec Fund - Quarterly Dividend Option,10.1953
2007-05-25,100250,JM G-Sec Fund - Growth Option,21.3279
2007-05-25,100251,JM G-Sec Fund-PF Plan - Growth Plan,22.057
2007-05-25,100252,JM G-Sec Fund-PF Plan -Dividend Plan,20.2108
2007-05-25,100253,JM G-Sec Fund - Bonus Option - Principal Units,10.3748
2007-05-25,100254,JM Value Fund (Regular) - Growth Option,21.91
2007-05-25,100261,Kotak Gilt-Savings-Monthly Dividend,10.4452
2007-05-25,100262,Kotak Gilt-Savings-Growth,18.3316
2007-05-25,100263,Kotak Gilt-Savings-Annual Dividend,12.2588
2007-05-25,100264,Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option,11.405
2007-05-25,100265,Kotak Gilt-Investment Regular-Growth,23.71
2007-05-25,100280,Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option,10.8511
2007-05-25,100281,Kotak Gilt-Investment  Provident Fund and Trust-Growth,24.0375
2007-05-25,100286,Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option,24.523
2007-05-25,100289,Kotak Tech,10.561
2007-05-25,100290,Kotak MNC,29.748
2007-05-25,100291,Kotak Bond-Deposit-Dividend,11.8292
2007-05-25,100292,Kotak Bond-Deposit-Growth,18.7169
2007-05-25,100298,Kotak Bond Regular Plan Quaterly Payout of Income Distribution cum capital withdrawal option,10.4227
2007-05-25,100299,Kotak Bond Fund - Regular Plan Growth,19.7445
2007-05-25,100300,Kotak Bond Fund - Regular Plan - Standard IDCW Option,13.1955
2007-05-25,100301,Kotak Bond Regular Plan Bonus Plan,13.1607
2007-05-25,100312,LIC MF Flexi Cap Fund-Regular Plan-IDCW,11.6033
2007-05-25,100313,LIC MF Flexi Cap Fund-Regular Plan-Growth,20.9732
2007-05-25,100314,LIC MF Medium to Long Duration Fund-Regular Plan-IDCW,10.2621
2007-05-25,100315,LIC MF Medium to Long Duration Fund-Regular Plan-Growth,20.2825
2007-05-25,100316,LIC MF Gilt Fund-Regular Plan-IDCW,11.1131
2007-05-25,100317,LIC MF Gilt Fund-Regular Plan-Growth,19.1213
2007-05-25,100318,LIC MF Gilt Fund-PF Plan-IDCW,11.0261
2007-05-25,100319,LIC MF Gilt Fund-PF Plan-Growth,11.0261
2007-05-25,100321,LIC MF Aggressive Hybrid Fund-Regular Plan-IDCW,10.487
2007-05-25,100323,LIC MF Aggressive Hybrid Fund-Regular Plan-Growth,44.3039
2007-05-25,100325,LIC MF ULIS (5 Yrs. Single Premium)-Regular Plan-IDCW Reinvestment,11.1978
2007-05-25,100332,LIC MF Large Cap Fund-Regular Plan-IDCW,10.714
2007-05-25,100337,SaharaTax Gain-Dividend,18.8395
2007-05-25,100338,SaharaTax Gain-Growth,21.5935
2007-05-25,100347,Morgan Stanley Growth Fund- Regular Growth Plan,52.36
2007-05-25,100348,ICICI Prudential Large & Mid Cap Fund - IDCW,24.07
2007-05-25,100349,ICICI Prudential Large & Mid Cap Fund - Growth,98.31
2007-05-25,100350,ICICI Prudential Large & Mid Cap Fund - Institutional Option - I - Growth,13.09
2007-05-25,100351,ICICI Prudential FMCG Fund - IDCW,33.29
2007-05-25,100352,ICICI Prudential FMCG Fund - Growth,41.83
2007-05-25,100353,ICICI Prudential ELSS Tax Saver Fund - IDCW,22.02
2007-05-25,100354,ICICI Prudential ELSS Tax Saver Fund - Growth,91.7
2007-05-25,100355,ICICI Prudential Equity & Debt Fund - Monthly IDCW,17.68
2007-05-25,100356,ICICI Prudential Equity & Debt Fund - Growth,36.03
2007-05-25,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,10.833
2007-05-25,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,11.8515
2007-05-25,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,11.8651
2007-05-25,100361,ICICI Prudential Liquid Fund-Dividend-Institutional Plus - Monthly,12.0
2007-05-25,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,18.8856
2007-05-25,100363,ICICI Prudential Technology Fund - Growth,16.27
2007-05-25,100364,ICICI Prudential Long Term Bond Fund - Half Yearly IDCW,10.3313
2007-05-25,100365,ICICI Prudential Long Term Bond Fund - Growth,21.5302
2007-05-25,100366,ICICI Prudential Long Term Bond Fund-Institutional Quarterly Dividend,10.1581
2007-05-25,100367,ICICI Prudential Long Term Bond Fund - Quarterly IDCW,10.959
2007-05-25,100368,ICICI Prudential Gilt Fund - IDCW,10.7167
2007-05-25,100369,ICICI Prudential Gilt Fund - Growth,22.6547
2007-05-25,100370,ICICI Prudential Short Term Gilt Fund - Dividend,10.6031
2007-05-25,100371,ICICI Prudential Short Term Gilt Fund - Growth,18.1944
2007-05-25,100372,ICICI Prudential Short Term Gilt Fund - Half Yearly Dividend,10.29
2007-05-25,100375,NIPPON INDIA GROWTH MID CAP FUND - IDCW Option,53.56
2007-05-25,100376,Nippon India Growth Mid Cap Fund-Growth Plan-Bonus Option,48.15
2007-05-25,100377,Nippon India Growth Mid Cap Fund-Growth Plan-Growth Option,290.44
2007-05-25,100378,Nippon India Vision Large & Midcap Fund - IDCW Option,49.96
2007-05-25,100379,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Bonus Option,32.8
2007-05-25,100380,Nippon India Vision Large & Midcap Fund-GROWTH PLAN-Growth Option,195.72
2007-05-25,100383,NIPPON INDIA MEDIUM TO LONG DURATION FUND - MONTHLY IDCW Option,10.8791
2007-05-25,100384,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - QUARTERLY IDCW Option,11.9627
2007-05-25,100385,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - HALF YEARLY IDCW Option,11.2192
2007-05-25,100386,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - ANNUAL IDCW Option,12.1638
2007-05-25,100387,Nippon India Medium to Long Duration  Fund - Growth Plan Growth Option,23.326
2007-05-25,100388,Nippon India Medium to Long Duration  Fund - Growth Plan Bonus Option,10.9945
2007-05-25,100414,Tata Aggressive Hybrid Fund- Regular Plan - Growth Option,53.6721
2007-05-25,100415,Tata Ethical Fund-Regular Plan - Growth Option,49.2319
2007-05-25,100416,Tata Long Term Debt Fund - Regular Plan - Quarterly Dividend,10.4081
2007-05-25,100417,Tata Income Fund-Regular Plan - Half Yearly Payout of IDCW Option,10.8813
2007-05-25,100418,Tata Income Fund -Regular Plan - Growth Option,25.2917
2007-05-25,100470,Franklin India Large Cap Fund - IDCW,39.4704
2007-05-25,100471,Franklin India Large Cap Fund-Growth,136.9413
2007-05-25,100472,Franklin India Mid Cap Fund - IDCW,57.8739
2007-05-25,100473,Franklin India Mid Cap Fund-Growth,207.8455
2007-05-25,100474,Tata ELSS Fund- Regular Plan - Payout of IDCW Option,44.5016
2007-05-25,100475,Tata Large Cap Fund -Regular Plan - Growth Option,65.176
2007-05-25,100476,Taurus Flexi Cap Fund - Regular Plan - Growth,43.07
2007-05-25,100477,Taurus Mid Cap Fund - Regular Plan - Growth,16.74
2007-05-25,100480,Taurus ELSS Tax Saver Fund - Regular Plan - Growth,19.07
2007-05-25,100481,Franklin India Balanced Fund-Growth,37.3895
2007-05-25,100482,Franklin India Balanced Fund-Div,32.3159
2007-05-25,100483,Franklin India Growth Fund,32.1176
2007-05-25,100484,Franklin India Index Fund- NSE Nifty 50 Index Fund - Growth,33.8193
2007-05-25,100485,Franklin India Govt.Sec. Fund-Composite Plan - Growth,24.3624
2007-05-25,100486,Franklin India Govt.Sec. Fund-Composite Plan - Dividend,10.6968
2007-05-25,100487,Franklin India Govt.Sec. Fund-Treasury Plan(Dividend Option),10.6246
2007-05-25,100489,Franklin India Govt.Sec. Fund-Treasury Plan(Growth Option),14.0736
2007-05-25,100490,Franklin India Govt.Sec. Fund-PF Plan - Growth,10.7008
2007-05-25,100491,Franklin India Govt.Sec. Fund-PF Plan - Dividend,10.7008
2007-05-25,100493,Franklin India Government Securities Fund - Growth,16.647
2007-05-25,100494,Franklin India Government Securities Fund - IDCW,10.6196
2007-05-25,100495,Franklin India Govt.Sec. Fund-Long Term Plan - Bonus,11.8215
2007-05-25,100496,Templeton India Value Fund - Growth Plan,72.278
2007-05-25,100497,Templeton India Value Fund - IDCW,42.7343
2007-05-25,100498,Franklin India Dynamic Accrual Fund - IDCW,10.4329
2007-05-25,100499,Franklin India Dynamic Accrual Fund-Growth,25.8881
2007-05-25,100503,Franklin India Low Duration Fund - Monthly - IDCW,10.2991
2007-05-25,100504,Franklin India Low Duration Fund - Quarterly - IDCW,10.2792
2007-05-25,100505,Templeton Monthly Income Plan-Half Yearly Dividend,12.2997
2007-05-25,100506,Templeton Monthly Income Plan-Growth,20.2442
2007-05-25,100519,Franklin India Flexi Cap Fund - IDCW,33.5053
2007-05-25,100520,Franklin India Flexi Cap Fund - Growth,149.4535
2007-05-25,100521,Franklin India Technology Fund - IDCW,24.3137
2007-05-25,100522,Franklin India Technology Fund-Growth,52.2558
2007-05-25,100523,Franklin FMCG Fund - Growth,35.4136
2007-05-25,100524,Franklin INDIA OPPORTUNITIES FUND - IDCW,16.1663
2007-05-25,100525,Franklin India ELSS Tax Saver Fund - IDCW,33.6417
2007-05-25,100526,Franklin India ELSS Tax Saver Fund-Growth,132.8464
2007-05-25,100527,Franklin India Corporate Debt Fund - Plan A - Annual - IDCW,10.3162
2007-05-25,100528,Franklin India Corporate Debt Fund - Growth,24.9053
2007-05-25,100529,Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW,13.1932
2007-05-25,100530,Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW,13.4345
2007-05-25,100531,Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW,13.282
2007-05-25,100532,Franklin India Corporate Debt Fund - Monthly Bonus,18.6542
2007-05-25,100535,Franklin India Retirement Fund - IDCW,17.1241
2007-05-25,100536,Franklin India Retirement Fund - Growth,44.5529
2007-05-25,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1245.7437
2007-05-25,100538,Franklin India Liquid Fund - Regular Plan - Growth,1887.2289
2007-05-25,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2007-05-25,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1001.6814
2007-05-25,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.25
2007-05-25,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1160.284
2007-05-25,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1123.4467
2007-05-25,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.25
2007-05-25,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1017.363
2007-05-25,100549,Franklin India Aggressive Hybrid Fund - IDCW,21.6573
2007-05-25,100550,Franklin India Aggressive Hybrid Fund - Growth Plan,34.621
2007-05-25,100551,Templeton India Children’s Asset Plan-Education Plan,26.1
2007-05-25,100552,Templeton India Children’s Asset Plan-Gift Plan - Growth,32.3002
2007-05-25,100553,Templeton India Children’s Asset Plan-Gift Plan - Dividend,32.3002
2007-05-25,100557,Franklin India Taxshield 98,128.8369
2007-05-25,100558,Franklin India Taxshield 99,72.977
2007-05-25,100561,Templeton India Money Market Account - Bonus Plan,1.0
2007-05-25,100563,DBS Chola Triple Ace-Regular -Cumulative,23.9128
2007-05-25,100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,11.2591
2007-05-25,100569,DBS Chola Triple Ace-Semi Annual Dividend,11.5714
2007-05-25,100573,DBS Chola Triple Ace-Regular Bonus,13.2869
2007-05-25,100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,11.0227
2007-05-25,100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,11.965
2007-05-25,100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,12.1085
2007-05-25,100579,DBS Chola Gilt-Investment-Quarterly Dividend,10.3264
2007-05-25,100580,DBS Chola Gilt-Investment-Cumulative,18.7747
2007-05-25,100589,Canara Robeco Expo-Income Plan,20.48
2007-05-25,100590,Canara Robeco Expo-Growth Plan,53.79
2007-05-25,100593,CANARA ROBECO ELSS TAX SAVER - REGULAR PLAN -IDCW (Payout),16.75
2007-05-25,100596,CANARA ROBECO GILT FUND - REGULAR PLAN - IDCW (Payout/Reinvestment),10.6571
2007-05-25,100597,CANARA ROBECO GILT FUND - REGULAR PLAN - GROWTH OPTION,18.673
2007-05-25,100600,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),11.34
2007-05-25,100601,CANARA ROBECO CONSERVATIVE HYBRID FUND - REGULAR PLAN - GROWTH OPTION,19.89
2007-05-25,100602,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW),10.3197
2007-05-25,100603,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth,23.0034
2007-05-25,100604,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Growth,12.1095
2007-05-25,100609,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan- Income Distribution cum Capital Withdrawal(IDCW),10.5688
2007-05-25,100610,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan -Income Distribution cum Capital Withdrawal (IDCW),10.5706
2007-05-25,100611,Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Institutional Plan -Growth,11.7944
2007-05-25,100612,Sundaram Growth Fund-Dividend,15.2218
2007-05-25,100613,Sundaram Growth Fund-Growth,69.5826
2007-05-25,100614,Sundaram Value Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW),13.4628
2007-05-25,100617,Sundaram Equity Hybrid Fund Regular Plan - Growth,34.2906
2007-05-25,100618,Sundaram Money Fund Retail Plan - Growth,15.919
2007-05-25,100619,Sundaram Money Fund Retail Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.3818
2007-05-25,100620,Sundaram Money Fund Retail Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2007-05-25,100621,Sundaram Money Fund Retail Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.396
2007-05-25,100622,Sundaram Money Fund Retail Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.2638
2007-05-25,100623,Sundaram Money Fund Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.1908
2007-05-25,100630,quant Multi Cap Fund-IDCW Option - Regular Plan,13.712
2007-05-25,100631,quant Multi Cap Fund-GROWTH OPTION - Regular Plan,58.385
2007-05-25,100638,SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW),10.1029
2007-05-25,100639,SBI Medium to Long Duration Fund-REGULAR PLAN-Growth,19.8488
2007-05-25,100640,SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus,12.0231
2007-05-25,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,17.0405
2007-05-25,100643,SBI Technology Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),28.98
2007-05-25,100644,SBI Healthcare Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),28.56
2007-05-25,100645,SBI Consumption Opportunities Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.24
2007-05-25,100646,UTI - Unit Linked Insurance Plan,14.6681
2007-05-25,100648,UTI - CRTS 81 - Dividend Option,111.4495
2007-05-25,100650,UTI Large Cap Fund - Regular Plan - IDCW,29.79
2007-05-25,100651,UTI Large Cap Fund - Regular Plan - Growth Option,36.99
2007-05-25,100656,UTI - Master Plus Unit Scheme-Growth Option,68.18
2007-05-25,100657,UTI - Master Plus Unit Scheme-Income Option,52.33
2007-05-25,100663,UTI Large & Mid Cap Fund - Regular Plan - IDCW,39.66
2007-05-25,100664,UTI Large & Mid Cap Fund - Regular Plan - Growth Option,45.91
2007-05-25,100668,UTI Flexi Cap Fund - Regular Plan - IDCW,32.07
2007-05-25,100669,UTI - Flexi Cap Fund-Growth Option,34.65
2007-05-25,100678,UTI Children's Hybrid Fund - Regular Plan,13.7731
2007-05-25,100682,UTI Retirement Fund - Regular Plan,18.2705
2007-05-25,100684,UTI Aggressive Hybrid Fund - Regular Plan - Growth,56.59
2007-05-25,100685,UTI Aggressive Hybrid Fund - Regular Plan - IDCW,20.13
2007-05-25,100711,UTI - INDEX SELECT FUND-Income Option,24.06
2007-05-25,100712,UTI - INDEX SELECT FUND-Growth Option,35.64
2007-05-25,100715,DBS Chola Multi-Cap Fund-Dividend Option,14.86
2007-05-25,100716,DBS Chola Multi-Cap Fund-Cumulative Option,18.64
2007-05-25,100723,UTI MMF-Discontinued - Regular Plan -Growth,21.3425
2007-05-25,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,17.7822
2007-05-25,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,17.6599
2007-05-25,100739,UTI MNC Fund - Regular Plan - IDCW,30.54
2007-05-25,100740,UTI - MNC Fund - Regular Plan - Growth Option,36.77
2007-05-25,100741,UTI Medium to Long Duration Fund- Regular Plan - Growth,21.7958
2007-05-25,100742,UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW,10.9198
2007-05-25,100748,UTI - Master Index Fund-Income Option,44.9245
2007-05-25,100749,UTI - Master Index Fund-Growth Option,44.9245
2007-05-25,100750,UTI - Master Value Fund-Income Option,20.05
2007-05-25,100751,UTI - Master Value Fund-Growth Option,30.77
2007-05-25,100780,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.2342
2007-05-25,100781,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Retail Plan - Growth,11.4875
2007-05-25,100782,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0519
2007-05-25,100784,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth,11.6327
2007-05-25,100785,Sundaram Corporate Bond Fund Regular Plan -Income Distribution cum Capital Withdrawal(IDCW),10.2771
