date,scheme_code,scheme_name,nav
2007-01-30,101994,HDFC Money Market Fund - Daily IDCW Option,10.6364
2007-01-30,101995,HDFC Money Market Fund - Weekly IDCW Option,10.6337
2007-01-30,101996,HDFC Overnight Fund - Growth Option,12.7642
2007-01-30,101997,HDFC Overnight Fund - IDCW Option (Daily),10.4266
2007-01-30,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1018.9866
2007-01-30,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1035.398
2007-01-30,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,1210.8711
2007-01-30,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2007-01-30,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1031.1695
2007-01-30,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,1217.5522
2007-01-30,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1023.3163
2007-01-30,102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,10.0325
2007-01-30,102340,GCF-Plan C-Growth,11.6782
2007-01-30,102341,GCF-Plan C-weekly Dividend,10.0081
2007-01-30,102342,GCF-Plan C-Daily Dividend,10.0005
2007-01-30,102347,GFRF-Plan C-Growth,11.6873
2007-01-30,102348,GFRF-Plan C-Daily Dividend,10.0005
2007-01-30,102441,Franklin India Liquid Fund - Institution-Growth,1156.7355
2007-01-30,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1001.0063
2007-01-30,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.25
2007-01-30,102531,UTI Ultra Short Duration Fund - Regular Plan - Weekly IDCW (Reinvestment),1016.0855
2007-01-30,102532,UTI Ultra Short Duration Fund - Regular Plan - Growth Option,1208.132
2007-01-30,102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,11.3298
2007-01-30,102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,10.0543
2007-01-30,102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,10.0083
2007-01-30,102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,11.4497
2007-01-30,102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,10.0
2007-01-30,102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,10.0566
2007-01-30,102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,10.0087
2007-01-30,102673,Nippon India Floater Fund - Growth Plan-Growth Option,11.519
2007-01-30,102675,NIPPON INDIA FLOATER FUND - MONTHLY IDCW Option,10.1372
2007-01-30,102676,NIPPON INDIA FLOATER FUND - DAILY IDCW REINVESTMENT Option,10.0622
2007-01-30,102677,NIPPON INDIA FLOATER FUND - WEEKLY IDCW Option,10.0791
2007-01-30,102725,Principal Floating Rate Fund - SMP-Growth,11.4797
2007-01-30,102726,Principal Floating Rate Fund - SMP-Daily Dividend,10.0007
2007-01-30,102727,Principal Floating Rate Fund - SMP-Weekly Dividend,10.0113
2007-01-30,102728,Principal Floating Rate Fund - SMP-Monthly Dividend,10.1613
2007-01-30,102729,Principal Credit Risk Fund - Regular Plan - Growth Option,11.5207
2007-01-30,102730,Principal Floating Rate Fund - SMP-Insti. Daily Dividend,10.0007
2007-01-30,102731,Principal Floating Rate Fund - SMP-Insti. Weekly Dividend,10.0114
2007-01-30,102732,Principal Credit Risk Fund - Regular Plan - Monthly Dividend Option,10.3467
2007-01-30,102832,HSBC Floating Rate Fund - Short Term - Regular - Growth,11.3304
2007-01-30,102833,HSBC Floating Rate Fund - Short Term - Regular - Dividend - Daily,10.0
2007-01-30,102834,HSBC Floating Rate Fund - Short Term - Regular - Dividend - Weekly,10.0118
2007-01-30,102835,HSBC Floating Rate Fund - Short Term - Inst. - Growth,11.3814
2007-01-30,102836,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Daily,10.0138
2007-01-30,102837,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Weekly,10.0413
2007-01-30,102838,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Monthly,10.0298
2007-01-30,102840,HSBC Floating Rate Fund - Short Term - Inst. Plus - Dividend - Daily,10.0262
2007-01-30,102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,10.5706
2007-01-30,102951,ABN  AMRO Opportunities Fund-Growth,21.578
2007-01-30,102952,ABN  AMRO Opportunities Fund-Dividend,18.571
2007-01-30,102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,10.0966
2007-01-30,103048,Nippon India Money Market Fund-Growth Plan-Growth Option,11.0798
2007-01-30,103050,NIPPON INDIA MONEY MARKET FUND - DAILY IDCW Option,10.0031
2007-01-30,103051,NIPPON INDIA MONEY MARKET FUND - WEEKLY IDCW Option,10.0083
2007-01-30,103052,NIPPON INDIA MONEY MARKET FUND - MONTHLY IDCW Option,10.6619
2007-01-30,103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,10.0164
2007-01-30,103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,10.2569
2007-01-30,103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,10.2062
2007-01-30,103137,DBS Chola Short Term Floating Rate Fund-Cumulative,11.0058
2007-01-30,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.2404
2007-01-30,103191,Aditya Birla Sun Life Low Duration Fund -INSTITUTIONAL - DAILY IDCW,10.002
2007-01-30,103192,Aditya Birla Sun Life Low Duration Fund - Growth Plan,18.1714
2007-01-30,103193,Aditya Birla Sun Life Low Duration Fund -REGULAR - WEEKLY IDCW,10.0149
2007-01-30,103194,Aditya Birla Sun Life Low Duration Fund -Institutional - weekly  IDCW,10.0153
2007-01-30,103195,Aditya Birla Sun Life Low Duration Fund - Institutional Plan - Growth,12.3421
2007-01-30,103275,DSP Credit Risk Fund - Institutional Plan-Daily Dividend Reinvest,1001.06
2007-01-30,103277,DSP Credit Risk Fund - Institutional Plan-Growth,1081.5654
2007-01-30,103340,ICICI Prudential Liquid Fund - Growth,10.8272
2007-01-30,103341,ICICI Prudential Liquid Fund -Monthly IDCW,10.0028
2007-01-30,103342,ICICI Prudential Liquid Fund - Weekly IDCW,10.0041
2007-01-30,103343,ICICI Prudential Liquid Fund - Daily IDCW,10.0
2007-01-30,103344,ICICI Prudential Liquid Fund - Institutional Option - I,10.5991
2007-01-30,103347,DSP Liquidity Fund - Regular Plan - Growth,1080.8267
2007-01-30,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1000.9844
2007-01-30,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1000.2
2007-01-30,103418,Fidelity MultiManager Cash Fund-Growth Option,10.6972
2007-01-30,103419,Fidelity MultiManager Cash Fund-Dividend Re-investment Option,10.0129
2007-01-30,103524,Standard Chartered Liquidity Manager (SCLM)-A-Growth,10.6332
2007-01-30,103525,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Daily,10.001
2007-01-30,103526,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Weekly,10.0093
2007-01-30,103527,Standard Chartered Liquidity Manager (SCLM)-A-Dividend Monthly,10.0652
2007-01-30,103584,ABN AMRO Future  Leaders Fund-Growth Option,10.704
2007-01-30,103585,ABN AMRO Future  Leaders Fund-Dividend Option,10.704
2007-01-30,103597,Standard Chartered Liquidity Manager Plus-A-Growth,1060.0832
2007-01-30,103598,Standard Chartered Liquidity Manager Plus-A-Dividend Daily,1000.1
2007-01-30,103599,Standard Chartered Liquidity Manager Plus-A-Dividend Weekly,1000.9479
2007-01-30,103600,Standard Chartered Liquidity Manager Plus-A-Dividend Monthly,1006.8912
2007-01-30,103633,ICICI Prudential Money Market Fund Option - Growth,10.6333
2007-01-30,103634,ICICI Prudential Money Market Fund Option - Daily IDCW,10.0
2007-01-30,103635,ICICI Prudential Money Market Fund Option - Weekly IDCW,10.002
2007-01-30,103636,ICICI Prudential Money Market Fund Option -Fortnightly IDCW,10.0021
2007-01-30,103637,ICICI Prudential Money Market Fund Option - Monthly IDCW,10.0021
2007-01-30,103734,Quantum Liquid Fund - Direct Plan Growth Option,10.5343
2007-01-30,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0102
2007-01-30,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0
2007-01-30,103884,SBI Ultra Short Duration Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.6281
2007-01-30,104240,Taurus Liquid Fund-Dividend,10.0072
2007-01-30,104241,Taurus Liquid Fund-Growth,10.2208
2007-01-30,104267,JM Money Manager Fund - Super Plus Plan - Growth option,10.2656
2007-01-30,104268,JM Money Manager Fund - Super Plus Plan - Dividend option - Daily dividend,10.0
2007-01-30,104269,JM Money Manager Fund - Super Plan - Growth Plan,10.2542
2007-01-30,104270,JM Money Manager Fund - Super Plan - Dividend option - Daily dividend,10.0
2007-01-30,104271,JM Ultra Short Duration Fund - Growth option,10.2455
2007-01-30,104272,JM Ultra Short Duration Fund - Daily Dividend,10.0
2007-01-30,104308,ICICI Prudential Liquid Fund - Half Yearly IDCW,10.2451
2007-01-30,104329,DBS Chola Liquid Fund-Cum -Super Institutional,10.2365
2007-01-30,104483,Religare Invesco Liquid Fund - Institutional - Daily Dividend,10.0
2007-01-30,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),10.0
2007-01-30,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),10.002
2007-01-30,104486,Invesco India Liquid Fund - Growth,10.1508
2007-01-30,104488,Invesco India Liquid Fund - Regular - Growth,10.1417
2007-01-30,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),10.0019
2007-01-30,104490,Religare Invesco Liquid Fund - Institutional - Weekly Dividend,10.002
2007-01-30,104491,Religare Invesco Liquid Fund - Institutional - Growth,10.1489
2007-01-30,104493,Fidelity Cash Fund - Retail Plan - Growth option,10.1255
2007-01-30,104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,10.0
2007-01-30,104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,10.0
2007-01-30,104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,10.1351
2007-01-30,104497,Fidelity Cash Fund - Institutional Plan - Growth Option,10.1325
2007-01-30,104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,10.0
2007-01-30,104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,10.0002
2007-01-30,104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,10.0046
2007-01-30,104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,10.0049
