date,scheme_code,scheme_name,nav
2018-08-15,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,2733.31
2018-08-15,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2018-08-15,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1027.981
2018-08-15,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,2913.5088
2018-08-15,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1052.952
2018-08-15,102441,Franklin India Liquid Fund - Institution-Growth,2712.6957
2018-08-15,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1055.2762
2018-08-15,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.6505
2018-08-15,102672,Tata Liquid Fund -Regular Plan - Growth Option,2800.7323
2018-08-15,102701,Sundaram Money Fund Institutional Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2018-08-15,102703,Sundaram Money Fund Institutional Plan - Growth,36.5391
2018-08-15,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.8947
2018-08-15,103225,quant Liquid Fund - Growth Option - Regular Plan,27.7886
2018-08-15,103226,quant Liquid Fund-Daily IDCW Option - Regular Plan,13.684
2018-08-15,103227,quant Liquid Fund - Weekly IDCW Option - Regular Plan,13.6357
2018-08-15,103228,quant Liquid Fund - Monthly IDCW Option - Regular Plan,15.1696
2018-08-15,103340,ICICI Prudential Liquid Fund - Growth,263.2361
2018-08-15,103341,ICICI Prudential Liquid Fund -Monthly IDCW,100.3781
2018-08-15,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.1958
2018-08-15,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.1482
2018-08-15,103344,ICICI Prudential Liquid Fund - Institutional Option - I,248.2009
2018-08-15,103347,DSP Liquidity Fund - Regular Plan - Growth,2540.5496
2018-08-15,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1002.0356
2018-08-15,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1000.9329
2018-08-15,103392,Sundaram Money Fund Regular Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.0953
2018-08-15,103393,Sundaram Money Fund Regular Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),35.8342
2018-08-15,103394,Sundaram Money Fund Regular Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.7551
2018-08-15,103395,Sundaram Money Fund Regular Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.0158
2018-08-15,103396,Sundaram Money Fund Regular Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.5858
2018-08-15,103397,Sundaram Money Fund Regular Plan - Growth,37.4685
2018-08-15,103734,Quantum Liquid Fund - Direct Plan Growth Option,24.4501
2018-08-15,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0421
2018-08-15,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0094
2018-08-15,103885,Aditya Birla Sun Life Liquid Fund -Regular - IDCW,119.5464
2018-08-15,104240,Taurus Liquid Fund-Dividend,1001.2297
2018-08-15,104241,Taurus Liquid Fund-Growth,2104.1944
2018-08-15,104308,ICICI Prudential Liquid Fund - Half Yearly IDCW,106.456
2018-08-15,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),1001.7798
2018-08-15,104485,Invesco India Liquid Fund - Weekly IDCW (Reinvestment),1002.943
2018-08-15,104486,Invesco India Liquid Fund - Growth,2448.0221
2018-08-15,104488,Invesco India Liquid Fund - Regular - Growth,2248.1104
2018-08-15,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),1001.3648
2018-08-15,104492,Invesco India Liquid Fund - Monthly IDCW (Payout / Reinvestment),1006.122
2018-08-15,105274,SBI Liquid Fund - Institutional - Growth,2814.1515
2018-08-15,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-15,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.1438
2018-08-15,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1023.9278
2018-08-15,105280,SBI Liquid Fund - REGULAR PLAN -Growth,2787.8695
2018-08-15,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-15,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.8524
2018-08-15,105283,SBI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1012.6151
2018-08-15,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,2159.7091
2018-08-15,108691,BANDHAN LIQUID Fund - Regular Plan - Weekly IDCW,1002.0373
2018-08-15,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,1001.0846
2018-08-15,108693,BANDHAN LIQUID Fund - Regular Plan - Monthly IDCW,1003.4348
2018-08-15,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,2046.9662
2018-08-15,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1001.7012
2018-08-15,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1005.5
2018-08-15,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.0054
2018-08-15,109351,CANARA ROBECO LIQUID FUND - REGULAR PLAN - MONTHLY IDCW (Payout/Reinvestment),1004.115
2018-08-15,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,2153.894
2018-08-15,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1154.0851
2018-08-15,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1157.1932
2018-08-15,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,1863.7711
2018-08-15,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1066.4347
2018-08-15,111703,Taurus Liquid Fund - Regular Plan -SI Daily Dividend Option,1000.7587
2018-08-15,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,2043.1947
2018-08-15,111705,Baroda BNP Paribas LIQUID FUND - Regular Plan - WEEKLY IDCW OPTION,1000.4258
2018-08-15,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,1001.1996
2018-08-15,111915,Taurus Liquid Fund - Regular Plan - SI Growth Option,1795.7223
2018-08-15,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1002.1069
2018-08-15,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,192.5683
2018-08-15,112119,ICICI Prudential Liquid Fund-Annual IDCW,106.3228
2018-08-15,112210,Axis Liquid Fund - Regular Plan - Growth Option,1972.6635
2018-08-15,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1001.3998
2018-08-15,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1002.4668
2018-08-15,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1005.0368
2018-08-15,112340,NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION,1015.4577
2018-08-15,112445,L&T Liquid Fund -Regular Plan - Daily IDCW,1011.7794
2018-08-15,112457,L&T Liquid Fund -Regular Plan - Growth,2440.3948
2018-08-15,112458,L&T Liquid Fund - Regular Plan - Weekly IDCW,1001.9971
2018-08-15,112636,Navi Liquid Fund-Regular Plan-Growth Option,1957.7356
2018-08-15,112645,Navi Liquid Fund - Regular Plan Daily IDCW,1001.29
2018-08-15,112646,Navi Liquid Fund - Regular Plan Weekly IDCW,1000.8414
2018-08-15,112647,Navi Liquid Fund - Regular Plan Monthly IDCW,1005.0867
2018-08-15,112712,Axis Liquid Fund - Retail Plan - Daily IDCW,1000.9559
2018-08-15,112713,Axis Liquid Fund - Retail Plan - Growth Option,1868.8773
2018-08-15,112714,Axis Liquid Fund - Retail Plan - Monthly IDCW,1004.0982
2018-08-15,112715,Axis Liquid Fund - Retail Plan - Weekly IDCW,1000.9675
2018-08-15,113096,IDBI Liquid Fund-Growth,1900.44
2018-08-15,113102,IDBI Liquid Fund-Daily IDCW,1005.2683
2018-08-15,113103,IDBI Liquid Fund-Weekly IDCW,1023.5876
2018-08-15,113104,IDBI Liquid Fund- Monthly IDCW,1007.7338
2018-08-15,113248,Taurus Liquid Fund - Regular Plan - SI Weekly Dividend Option,1001.2586
2018-08-15,114297,SBI Overnight Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2018-08-15,115398,Union Liquid Fund - Growth Option,1772.6928
2018-08-15,115399,Union Liquid Fund - Fortnightly IDCW Option,1001.2742
2018-08-15,115400,Union Liquid Fund - Monthly IDCW Option,1004.4168
2018-08-15,115401,Union Liquid Fund - Daily IDCW Option,1000.6489
2018-08-15,115402,Union Liquid Fund - Weekly IDCW Option,1000.7794
2018-08-15,115489,BANDHAN LIQUID Fund - Regular Plan - Periodic IDCW,1424.1792
2018-08-15,115505,ICICI Prudential Liquid Fund - IDCW Others,132.9691
2018-08-15,115991,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option,1735.3393
2018-08-15,115992,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment),1001.1451
2018-08-15,115993,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.9856
2018-08-15,115994,Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.2919
2018-08-15,115995,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1003.5882
2018-08-15,118056,L&T Overnight Fund - Regular Plan - Daily IDCW,1023.3
2018-08-15,118058,L&T Overnight Fund - Regular Plan - Growth,1374.0398
2018-08-15,118065,L&T Overnight Fund - Regular Plan - Weekly IDCW,1000.3291
2018-08-15,118066,L&T Overnight Fund  - Regular Plan - Monthly IDCW,1023.874
2018-08-15,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),1545.7544
2018-08-15,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2159.065
2018-08-15,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1004.1487
2018-08-15,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2018-08-15,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.0054
2018-08-15,118328,Sundaram Money Fund Regular Plan - Bonus,13.3933
2018-08-15,118345,IDBI Liquid Fund Growth Direct,1911.5137
2018-08-15,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1339.5051
2018-08-15,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2167.3481
2018-08-15,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1010.2142
2018-08-15,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2018-08-15,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.9288
2018-08-15,118449,IDBI Liquid Fund- Monthly IDCW Direct,1006.2362
2018-08-15,118450,IDBI Liquid Fund-Daily IDCW Direct,1002.3548
2018-08-15,118451,IDBI Liquid Fund-Weekly IDCW Direct,1003.4583
2018-08-15,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,2669.7525
2018-08-15,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1001.8422
2018-08-15,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9726
2018-08-15,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.74
2018-08-15,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1595.6967
2018-08-15,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1017.8773
2018-08-15,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.7753
2018-08-15,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,4355.1932
2018-08-15,118859,Mirae Asset Liquid Fund - Direct Plan - Growth,1883.6772
2018-08-15,118860,Mirae Asset Liquid Fund - Direct Plan -Monthly IDCW,1139.5624
2018-08-15,118861,Mirae Asset Liquid Fund - Direct Plan -Daily IDCW,1075.8332
2018-08-15,118862,Mirae Asset Liquid Fund - Direct Plan - Weekly IDCW,1217.8543
2018-08-15,118891,Taurus Liquid Fund-Direct Plan-SI Daily Dividend Option,1000.7587
2018-08-15,118892,Taurus Liquid Fund-Direct Plan-SI Weekly Dividend Option,1001.7425
2018-08-15,118893,Taurus Liquid Fund-Direct Plan-SI Growth Option,1803.0931
2018-08-15,118901,HSBC Liquid Fund - Regular Daily IDCW,1000.6702
2018-08-15,118902,HSBC Liquid Fund - Regular Growth,1773.5203
2018-08-15,118903,HSBC Liquid Fund - Regular Monthly IDCW,1004.5634
2018-08-15,118904,HSBC Liquid Fund - Regular Weekly IDCW,1110.7043
2018-08-15,118906,HSBC Liquid Fund - IDCW,1019.3
2018-08-15,118907,HSBC Liquid Fund - Growth,2648.0144
2018-08-15,118908,HSBC Liquid Fund - Weekly IDCW,1001.7338
2018-08-15,118909,HSBC Liquid Fund - Institutional Daily IDCW,1315.3904
2018-08-15,119088,HDFC Liquid Fund - IDCW Weekly - Direct Plan,1031.4178
2018-08-15,119089,HDFC Liquid Fund - IDCW Daily - Direct Plan,1019.82
2018-08-15,119090,HDFC Liquid Fund - IDCW Monthly - Direct Plan,1029.4465
2018-08-15,119091,HDFC Liquid Fund - Growth Option - Direct Plan,3514.9857
2018-08-15,119109,HDFC Overnight Fund - Daily IDCW Option - Direct Plan,1042.66
2018-08-15,119110,HDFC Overnight Fund - Growth Option - Direct Plan,2715.4423
2018-08-15,119123,DSP Liquidity Fund - Direct Plan - IDCW - Weekly,1002.0521
2018-08-15,119124,DSP Liquidity Fund - Direct Plan - IDCW - Daily,1000.9329
2018-08-15,119125,DSP Liquidity Fund - Direct Plan - Growth,2553.1442
2018-08-15,119135,Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option,1744.8168
2018-08-15,119136,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment),1001.06
2018-08-15,119137,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1000.9196
2018-08-15,119138,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1001.4105
2018-08-15,119139,Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment),1032.1993
2018-08-15,119161,Navi Liquid Fund - Direct Plan Monthly IDCW - Payout,1005.1444
2018-08-15,119162,Navi Liquid Fund - Direct Plan Weekly IDCW - Payout,1000.8074
2018-08-15,119163,Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment,1001.29
2018-08-15,119164,Navi Liquid Fund-Direct Plan-Growth Option,1967.3123
2018-08-15,119282,L&T Overnight Fund - Direct Plan- Monthly IDCW,1060.7888
2018-08-15,119283,L&T Overnight Fund - Direct Plan - Growth,1424.067
2018-08-15,119284,L&T Overnight Fund - Direct Plan- Daily IDCW,1023.3
2018-08-15,119285,L&T Overnight Fund - Direct Plan- Weekly IDCW,1001.7682
2018-08-15,119301,Union Liquid Fund - Direct Plan - Daily IDCW Option,1000.783
2018-08-15,119302,Union Liquid Fund - Direct Plan - Monthly IDCW Option,1004.4716
2018-08-15,119303,Union Liquid Fund - Direct Plan - Growth Option,1782.2602
2018-08-15,119304,Union Liquid Fund - Direct Plan - Weekly IDCW Option,1000.7696
2018-08-15,119305,Union Liquid Fund - Direct Plan - Fortnightly IDCW Option,1001.2811
2018-08-15,119368,BANK OF INDIA Liquid Fund- Direct Plan- Daily IDCW,1002.6483
2018-08-15,119369,BANK OF INDIA Liquid Fund- Direct Plan- Growth,2058.3277
2018-08-15,119370,BANK OF INDIA Liquid Fund- Direct Plan- Weekly IDCW,1061.9695
2018-08-15,119414,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - DAILY IDCW OPTION,1002.0849
2018-08-15,119415,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2054.0807
2018-08-15,119416,Baroda BNP Paribas LIQUID FUND - DIRECT PLAN - WEEKLY IDCW OPTION,1219.7598
2018-08-15,119466,Principal Cash Management Fund -Direct Plan - Income Distribution CUM Capital Withdrawal Option - Monthly,1028.5363
2018-08-15,119467,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,1000.6367
2018-08-15,119468,Principal Cash Management Fund - Direct Plan - Growth Option,1739.8395
2018-08-15,119469,Principal Cash Management Fund - Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,1006.9531
2018-08-15,119568,Aditya Birla Sun Life Liquid Fund - Growth - Direct Plan,286.9035
2018-08-15,119569,Aditya Birla Sun Life Liquid Fund -Direct - daily IDCW,100.195
2018-08-15,119570,Aditya Birla Sun Life Liquid Fund -Direct - weekly IDCW,100.3221
2018-08-15,119571,Aditya Birla Sun Life Liquid Fund -DIRECT - IDCW,155.7679
2018-08-15,119686,Sundaram Money Fund Direct Plan - Growth,37.6298
2018-08-15,119687,Sundaram Money Fund Direct Plan - Monthly Income Distribution cum Capital Withdrawal (IDCW),10.7297
2018-08-15,119688,Sundaram Money Fund Direct Plan - Daily Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),10.1025
2018-08-15,119689,Sundaram Money Fund Direct Plan - Quarterly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),35.9472
2018-08-15,119690,Sundaram Money Fund Direct Plan - Bonus,13.4665
2018-08-15,119691,Sundaram Money Fund Direct Plan - Weekly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),11.7755
2018-08-15,119692,Sundaram Money Fund Direct Plan - Fortnightly Reinvestment of Income Distribution cum Capital Withdrawal (IDCW),26.0382
2018-08-15,119764,Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1222.81
2018-08-15,119765,Kotak Liquid Fund - Weekly  Payout of Income Distribution cum capital withdrawal option - Direct,1005.495
2018-08-15,119766,Kotak Liquid Fund - Direct Plan - Growth,3616.9457
2018-08-15,119790,L&T Liquid Fund - Direct Plan -Growth,2448.1855
2018-08-15,119791,L&T Liquid Fund - Direct Plan -Daily IDCW,1012.8887
2018-08-15,119799,SBI Liquid Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1061.8651
2018-08-15,119800,SBI Liquid Fund - DIRECT PLAN -Growth,2798.0087
2018-08-15,119804,SBI Liquid Fund - Direct Paln - Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),1012.627
2018-08-15,119805,SBI Liquid Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1003.25
2018-08-15,119831,SBI Overnight Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),1009.91
2018-08-15,119832,SBI Overnight Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),1031.9004
2018-08-15,119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,2974.2748
2018-08-15,119861,Tata Liquid Fund- Direct Plan-Growth Option,2813.0255
2018-08-15,119862,Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option,1001.5187
2018-08-15,120037,HSBC Liquid Fund - Direct Daily IDCW,1000.6485
2018-08-15,120038,HSBC Liquid Fund -  Growth Direct,1778.5044
2018-08-15,120039,HSBC Liquid Fund - Direct Monthly IDCW,1042.2239
2018-08-15,120040,HSBC Liquid Fund - Direct Weekly IDCW,1110.7073
2018-08-15,120187,ICICI Prudential Liquid Fund - Direct Plan -  Half Yearly IDCW,107.5334
