date,scheme_code,scheme_name,nav
2010-12-19,100357,ICICI Prudential Liquid Fund -Quarterly IDCW,101.5544
2010-12-19,100359,ICICI Prudential Liquid Institutional Plus Fund - Div - Daily,118.515
2010-12-19,100360,ICICI Prudential Liquid Institutional Plus Fund - Div - Weekly,118.7085
2010-12-19,100362,ICICI Prudential Liquid Institutional Plus Fund - Growth,236.9592
2010-12-19,100537,Franklin India Liquid Fund - Regular Plan - Weekly - IDCW,1244.3238
2010-12-19,100538,Franklin India Liquid Fund - Regular Plan - Growth,2353.4903
2010-12-19,100541,Franklin India Liquid Fund - Regular Plan - Daily - IDCW,1512.34
2010-12-19,100542,Franklin India Liquid Fund - Liquid Plan - Weekly Dividend,1000.5749
2010-12-19,100543,Franklin India Liquid Fund - Liquid Plan - Daily IDCW,1000.673
2010-12-19,100544,Franklin India Liquid Fund - Liquid Plan - Growth,1434.0839
2010-12-19,100546,Franklin India Liquid Fund - Super Institutional Plan - Growth,1424.9898
2010-12-19,100547,Franklin India Liquid Fund - Super Institutional Plan - Daily - IDCW,1000.673
2010-12-19,100548,Franklin India Liquid Fund - Super Institutional Plan - Weekly - IDCW,1021.1243
2010-12-19,100641,SBI ULTRA SHORT DURATION FUND - REGULAR PLAN - GROWTH,21.299
2010-12-19,100723,UTI MMF-Discontinued - Regular Plan -Growth,2667.5754
2010-12-19,100724,UTI MMF- Discontinued - Regular Plan - Flexi Dividend Option,1874.9132
2010-12-19,100725,UTI MMF- Discontinued - Regular Plan - Periodic Dividend Option,1865.285
2010-12-19,100828,Kotak Liquid-Regular (Dividend),10.0335
2010-12-19,100829,Kotak Liquid-Regular (Growth),18.4792
2010-12-19,100830,Kotak Liquid-Institutional Plan  (Growth),18.8768
2010-12-19,100831,Kotak Liquid Fund -Institutional Plan - (Daily Dividend),12.2281
2010-12-19,100832,Kotak Liquid-Institutional Plan (Weekly Dividend),10.0341
2010-12-19,100833,Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option,12.2281
2010-12-19,100834,Kotak Liquid Fund Regular Plan Weekly Reinvestment of Income Distribution cum capital withdrawal option Dividend,10.0745
2010-12-19,100835,Kotak Liquid Fund - Regular Plan - Growth,19.4407
2010-12-19,100837,Nippon India Liquid Fund - Retail Option - Growth Plan,22.9154
2010-12-19,100838,NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION,10.3585
2010-12-19,100842,NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION,15.2428
2010-12-19,100843,NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION,13.363
2010-12-19,100844,NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION,12.3333
2010-12-19,100845,Reliance Liquid Fund-Cash Plan-Growth Plan,15.5328
2010-12-19,100848,Reliance Liquid Fund-Cash Plan-Weekly Dividend Reinvestment Option,10.9379
2010-12-19,100849,Reliance Liquid Fund-Cash Plan-Daily Dividend Reinvestment Option,11.1415
2010-12-19,100851,Nippon India Liquid Fund -Growth Plan,23.3481
2010-12-19,100852,NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION,15.2874
2010-12-19,100853,NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION,15.329
2010-12-19,100855,NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION,21.8356
2010-12-19,100868,HDFC Liquid Fund - Growth Plan,18.9579
2010-12-19,100872,HDFC Liquid Fund-PREMIUM PLUS- Growth,19.2569
2010-12-19,100873,HDFC Liquid Fund-PREMIUM- Growth,19.218
2010-12-19,100874,HDFC Liquid Fund - IDCW Plan Weekly,10.3219
2010-12-19,100875,HDFC Liquid Fund - IDCW Daily,10.1982
2010-12-19,100876,HDFC Liquid Fund - IDCW Monthly,10.2998
2010-12-19,100877,HDFC Liquid Fund-Premium Plan - Dividend-Daily,12.2598
2010-12-19,100878,HDFC Liquid Fund-Premium Plan - Dividend-Weekly,10.0
2010-12-19,100881,HDFC Liquid Fund-Premium Plus Plan - Dividend-Weekly,10.0116
2010-12-19,100895,Principal Cash Management Fund - Daily Income Distribution CUM Capital Withdrawal,10.0007
2010-12-19,100896,Principal Cash Management Fund - Weekly Income Distribution CUM Capital Withdrawal Option,10.066
2010-12-19,100897,Principal Cash Management Fund - Monthly Income Distribution CUM Capital Withdrawal Option,10.1056
2010-12-19,100898,Principal Cash Management Fund -Growth Option,14.9159
2010-12-19,100940,DSP BlackRock Liquidity Fund - Regular Plan - Growth,22.7628
2010-12-19,100941,DSP BlackRock Liquidity Fund - Regular Plan Weekly Dividend,12.4176
2010-12-19,100943,DSP BlackRock Liquidity Fund - Regular Plan - Daily Dividend,10.01
2010-12-19,101044,Franklin India Floating Rate Fund - IDCW,10.0
2010-12-19,101048,Franklin India Floating Rate Fund - Growth Plan,16.3654
2010-12-19,101078,JM Liquid Fund (Regular) - Daily IDCW,10.4302
2010-12-19,101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,16.5389
2010-12-19,101221,ICICI Prudential Money Market Fund Retail Growth (erstwhile Cash Option),154.7898
2010-12-19,101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,10.055
2010-12-19,101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,17.4052
2010-12-19,101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,10.055
2010-12-19,101364,Canara Robeco Liquid Fund-Retail-DRI,10.07
2010-12-19,101365,Canara Robeco Liquid Fund-Retail-Growth,17.3482
2010-12-19,101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,1024.9063
2010-12-19,101394,Sahara Liquid Fund-Fixed Pricing - Growth option,1736.4145
2010-12-19,101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,1027.4373
2010-12-19,101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,1029.1956
2010-12-19,101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,1024.9281
2010-12-19,101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,1025.3772
2010-12-19,101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,1029.5249
2010-12-19,101402,Sahara Liquid Fund-Variable Pricing - Growth option,1750.0598
2010-12-19,101407,Baroda BNP Paribas LIQUID FUND-Defunct Plan- IDCW Option,14.2631
2010-12-19,101408,Baroda BNP Paribas LIQUID FUND- Defunct Plan -Growth Option,16.6477
2010-12-19,101409,Baroda BNP Paribas LIQUID FUND-Defunct Plan-Daily IDCW Option,10.0606
2010-12-19,101420,JM Floater Short Term Fund - Daily Dividend Option,10.0883
2010-12-19,101421,JM Floater Short Term Fund - Growth Option,15.3956
2010-12-19,101549,JM Liquid Fund (Regular) - Bonus Option - Principal Units,13.7364
2010-12-19,101691,HSBC Cash Fund - Inst. - Growth,15.5659
2010-12-19,101692,HSBC Cash Fund - Inst. - Dividend - Daily,10.4401
2010-12-19,101693,HSBC Cash Fund - Inst. - Dividend - Weekly,10.469
2010-12-19,101694,HSBC Cash Fund - Inst. - Dividend - Monthly,10.5607
2010-12-19,101696,HSBC Liquid Fund - Growth closed plan,15.3964
2010-12-19,101697,HSBC Cash Fund - Regular - Dividend - Daily,10.193
2010-12-19,101698,HSBC Cash Fund - Regular - Dividend - Weekly,10.022
2010-12-19,101699,HSBC Liquid Fund Closed,14.7054
2010-12-19,101700,HSBC Cash Fund - Dividend - Daily,10.0056
2010-12-19,101701,HSBC Cash Fund - Dividend - Weekly,10.24
2010-12-19,101702,HSBC Cash Fund - Dividend - Monthly,10.1165
2010-12-19,101714,Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option,10.0152
2010-12-19,101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,10.3577
2010-12-19,101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,11.1491
2010-12-19,101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,10.301
2010-12-19,101719,DWS Insta Cash Plus Fund-Growth-GROWTH,16.0233
2010-12-19,101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,10.2326
2010-12-19,101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,15.0799
2010-12-19,101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,10.0516
2010-12-19,101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,10.0835
2010-12-19,101748,ICICI Prudential Liquid Fund - Institutional - Daily - Div,118.502
2010-12-19,101749,ICICI Prudential Liquid Fund - Institutional - Monthly - Div,100.4826
2010-12-19,101750,ICICI Prudential Liquid Fund Retail Growth,230.7316
2010-12-19,101751,ICICI Prudential Liquid Institutional Fund - Growth,235.4307
2010-12-19,101752,ICICI Prudential Liquid Fund Retail Weekly Dividend,118.9433
2010-12-19,101753,ICICI Prudential Liquid Fund - Institutional - Weekly - Div,118.5772
2010-12-19,101754,ICICI Prudential Liquid Fund Retail Daily Dividend,118.514
2010-12-19,101755,ICICI Prudential Liquid Fund Retail Monthly Dividend,100.4951
2010-12-19,101847,Tata Money Market Fund-Regular Plan - Growth Option,1770.1266
2010-12-19,101858,Tata Liquid Retail Investment Plan - Growth,2194.5994
2010-12-19,101859,Tata Liquid High Investment Plan - Weekly,1147.5777
2010-12-19,101860,Tata Liquid High Investment Plan - Growth,1587.8415
2010-12-19,101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,1151.624
2010-12-19,101892,Kotak Money market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option),10.014
2010-12-19,101893,Kotak Money Market Fund - (Growth),15.6765
2010-12-19,101894,Kotak Money Market Fund - (Weekly Reinvestment of Income Distribution cum capital withdrawal option),10.0705
2010-12-19,101970,Aditya Birla Sun Life Money Manager Fund - RETAIL - WEEKLY IDCW,10.3926
2010-12-19,101971,Aditya Birla Sun Life Money Manager Fund - Retail Growth,15.7777
2010-12-19,101972,Aditya Birla Sun Life Money Manager Fund - Retail - Daily IDCW,10.0015
2010-12-19,101973,Aditya Birla Sun Life Money Manager Fund - Daily IDCW,10.0
2010-12-19,101974,Aditya Birla Sun Life Money Manager Fund - WEEKLY IDCW,10.025
2010-12-19,101975,Aditya Birla Sun Life Floating Rate Fund-Short Term Plan-Institutional Fortnightly Dividend,10.0
2010-12-19,101976,Aditya Birla Sun Life Money Manager Fund - Growth,12.7144
2010-12-19,101982,Tata Liquid Retail Investment PLan - Daily,1116.8143
2010-12-19,101983,Tata Liquid Retail Investment Plan - Fortnightly,1145.7971
2010-12-19,101984,Tata Liquid High Investment Plan - Daily,1114.3379
2010-12-19,101985,Tata Liquid High Investment Plan - Monthly,1023.0982
2010-12-19,101986,Tata Money Market Fund- Regular Plan - Daily Reinvestment of IDCW Option,1114.52
2010-12-19,101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,1007.1814
2010-12-19,101993,HDFC Money Market Fund - Growth Option,20.0388
2010-12-19,101994,HDFC Money Market Fund - Daily IDCW Option,10.6364
2010-12-19,101995,HDFC Money Market Fund - Weekly IDCW Option,10.6433
2010-12-19,101996,HDFC Overnight Fund - Growth Option,15.826
2010-12-19,101997,HDFC Overnight Fund - IDCW Option (Daily),10.4266
2010-12-19,102007,UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option,1065.129
2010-12-19,102008,UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option,1079.0044
2010-12-19,102009,UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth,1546.043
2010-12-19,102010,UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment),1019.4457
2010-12-19,102011,UTI Liquid Fund - Regular Plan - Monthly IDCW,1028.6749
2010-12-19,102012,UTI-  Liquid Cash Plan - Regular Plan - Growth Option,1574.3545
2010-12-19,102013,UTI Liquid Fund - Regular Plan - Weekly IDCW,1042.4306
2010-12-19,102152,Tata Money Market Fund Regular (Bonus / Dividend),10.159
2010-12-19,102153,Tata Money Market Fund Regular (Growth),15.3211
2010-12-19,102441,Franklin India Liquid Fund - Institution-Growth,1494.7061
2010-12-19,102442,Franklin India Liquid Fund - Institutional Plan - Weekly - IDCW,1054.7186
2010-12-19,102443,Franklin India Liquid Fund - Institutional Plan - Daily - IDCW,1000.673
2010-12-19,102672,Tata Liquid Fund -Regular Plan - Growth Option,15.0413
2010-12-19,102832,HSBC Floating Rate Fund - Short Term - Regular - Growth,14.1167
2010-12-19,102833,HSBC Floating Rate Fund - Short Term - Regular - Dividend - Daily,10.0
2010-12-19,102834,HSBC Floating Rate Fund - Short Term - Regular - Dividend - Weekly,10.0201
2010-12-19,102835,HSBC Floating Rate Fund - Short Term - Inst. - Growth,14.2753
2010-12-19,102836,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Daily,10.4745
2010-12-19,102838,HSBC Floating Rate Fund - Short Term - Inst. - Dividend - Monthly,10.419
2010-12-19,103048,Nippon India Money Market Fund-Growth Plan-Growth Option,14.437
2010-12-19,103050,NIPPON INDIA MONEY MARKET FUND - DAILY IDCW Option,10.0051
2010-12-19,103051,NIPPON INDIA MONEY MARKET FUND - WEEKLY IDCW Option,10.0212
2010-12-19,103140,SBI Overnight Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.3142
2010-12-19,103340,ICICI Prudential Liquid Fund - Growth,141.7695
2010-12-19,103341,ICICI Prudential Liquid Fund -Monthly IDCW,100.3657
2010-12-19,103342,ICICI Prudential Liquid Fund - Weekly IDCW,100.266
2010-12-19,103343,ICICI Prudential Liquid Fund - Daily IDCW,100.0226
2010-12-19,103344,ICICI Prudential Liquid Fund - Institutional Option - I,138.4345
2010-12-19,103347,DSP Liquidity Fund - Regular Plan - Growth,1372.5425
2010-12-19,103348,DSP Liquidity Fund - Regular Plan - IDCW - Weekly,1000.7998
2010-12-19,103349,DSP Liquidity Fund- Regular Plan - IDCW - Daily,1000.3161
2010-12-19,103519,Tata Liquidity Management Fund - Regular Plan  -Weekly Dividend,1006.2979
2010-12-19,103631,Tata Liquidity Management Fund - Regular Plan - Daily Dividend,1002.6089
2010-12-19,103632,Tata Liquidity Management Fund - Regular Plan - Growth,1303.0446
2010-12-19,103633,ICICI Prudential Money Market Fund Option - Growth,133.5897
2010-12-19,103634,ICICI Prudential Money Market Fund Option - Daily IDCW,100.0115
2010-12-19,103635,ICICI Prudential Money Market Fund Option - Weekly IDCW,100.1513
2010-12-19,103636,ICICI Prudential Money Market Fund Option -Fortnightly IDCW,100.2707
2010-12-19,103637,ICICI Prudential Money Market Fund Option - Monthly IDCW,100.6125
2010-12-19,103734,Quantum Liquid Fund - Direct Plan Growth Option,13.6615
2010-12-19,103735,Quantum Liquid Fund - Direct Plan Monthly IDCW,10.0473
2010-12-19,103736,Quantum Liquid Fund - Direct Plan Daily IDCW,10.0
2010-12-19,103884,SBI Ultra Short Duration Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.7779
2010-12-19,104240,Taurus Liquid Fund-Dividend,1001.2175
2010-12-19,104241,Taurus Liquid Fund-Growth,1259.6915
2010-12-19,104308,ICICI Prudential Liquid Fund - Half Yearly IDCW,101.4561
2010-12-19,104483,Religare Invesco Liquid Fund - Institutional - Daily Dividend,10.0022
2010-12-19,104484,Invesco India Liquid Fund - Daily IDCW (Reinvestment),10.0078
2010-12-19,104486,Invesco India Liquid Fund - Growth,13.1677
2010-12-19,104488,Invesco India Liquid Fund - Regular - Growth,12.9697
2010-12-19,104489,Invesco India Liquid Fund - Regular - Weekly IDCW (Reinvestment),10.0148
2010-12-19,104491,Religare Invesco Liquid Fund - Institutional - Growth,13.1011
2010-12-19,104493,Fidelity Cash Fund - Retail Plan - Growth option,12.7868
2010-12-19,104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,10.233
2010-12-19,104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,10.0025
2010-12-19,104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,13.0623
2010-12-19,104497,Fidelity Cash Fund - Institutional Plan - Growth Option,12.9946
2010-12-19,104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,10.0025
2010-12-19,104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,10.18
2010-12-19,104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,10.046
2010-12-19,104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,10.0
2010-12-19,104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,10.0124
2010-12-19,104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,10.0
2010-12-19,104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,10.0
2010-12-19,105080,SBI Ultra Short Duration Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),16.7503
2010-12-19,105274,SBI Liquid Fund - Institutional - Growth,15.2385
2010-12-19,105275,SBI Liquid Fund - Institutional Daily Income Distribution cum Capital Withdrawal Option (IDCW),10.0325
2010-12-19,105278,SBI Liquid Fund - Institutional Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.6055
2010-12-19,105279,SBI Liquid Fund - Institutional Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW),10.1894
2010-12-19,105280,SBI Liquid Fund - REGULAR PLAN -Growth,15.0757
2010-12-19,105281,SBI Liquid Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW),10.0325
2010-12-19,105282,SBI Liquid Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW),10.6055
2010-12-19,105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,11.9001
2010-12-19,106467,DWS Insta Cash Plus Fund-Daily Dividend,10.0304
2010-12-19,106471,DWS Insta Cash Plus Fund -Growth,12.4517
2010-12-19,106501,Religare Invesco Overnight Fund - Growth,11.5181
2010-12-19,106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,10.0
2010-12-19,106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,1001.0
2010-12-19,106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,1005.1273
2010-12-19,106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,1001.0
2010-12-19,106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,1002.1968
2010-12-19,106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,1231.5014
2010-12-19,106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,1002.2133
2010-12-19,106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,1002.1472
2010-12-19,106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,1227.5115
2010-12-19,106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,1001.0
2010-12-19,106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,1215.3813
2010-12-19,106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,1017.0198
2010-12-19,106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,11.4099
2010-12-19,106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,10.015
2010-12-19,106842,Kotak Money Market Fund - (Daily Reinvestment of Income Distribution cum capital withdrawal option),10.1162
2010-12-19,107328,Principal Ultra Short Term Fund-Growth Option,10.9058
2010-12-19,107329,Principal Ultra Short Term Fund-Daily Income Distribution CUM Capital Withdrawal Option,10.0247
2010-12-19,107330,Principal Ultra Short Term Fund-Monthly Income Distribution CUM Capital Withdrawal Option,10.4868
2010-12-19,107332,Principal Ultra Short Term Fund-Weekly Income Distribution CUM Capital Withdrawal Option,10.1208
2010-12-19,107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,975.2072
2010-12-19,107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,976.6024
2010-12-19,107648,Mirae Asset Liquid Fund- Regular Plan - Growth,1024.3147
2010-12-19,107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,978.7741
2010-12-19,108607,BANDHAN Liquid Fund - Plan A-Dividend (Weekly),10.0153
2010-12-19,108681,BANDHAN Liquid Fund - Plan B-Daily-Dividend(Institutional Plan),10.5873
2010-12-19,108690,BANDHAN LIQUID Fund - Regular Plan - Growth,11.6606
2010-12-19,108692,BANDHAN LIQUID Fund - Regular Plan - Daily IDCW,10.0025
2010-12-19,108778,BANDHAN Liquid Fund-Plan A-Growth,17.0455
2010-12-19,108779,BANDHAN Liquid Fund-Plan A-Dividend (Daily),10.5819
2010-12-19,108781,BANDHAN Liquid Fund - Plan B (G) (Institutional Plan),17.1841
2010-12-19,109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,10.0248
2010-12-19,109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,10.0097
2010-12-19,109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,10.0605
2010-12-19,109254,BANK OF INDIA Liquid Fund- Regular Plan- Growth,1131.6543
2010-12-19,109255,BANK OF INDIA Liquid Fund- Regular Plan- Weekly IDCW,1001.0598
2010-12-19,109256,BANK OF INDIA Liquid Fund- Institutional Plan-Growth,1145.0537
2010-12-19,109257,BANK OF INDIA Liquid Fund- Institutional Plan- Daily Dividend,1000.0
2010-12-19,109258,BANK OF INDIA Liquid Fund- Super Institutional Plan-Growth,1149.0607
2010-12-19,109262,BANK OF INDIA Liquid Fund-Institutional Plan-Weekly Dividend,1001.1337
2010-12-19,109263,BANK OF INDIA Liquid Fund- Super Institutional Plan-Daily Dividend,1000.0
2010-12-19,109346,Canara Robeco Liquid Fund-Retail-Fortnightly Div Reinvest,10.0744
2010-12-19,109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,10.0972
2010-12-19,109349,CANARA ROBECO LIQUID FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),10.055
2010-12-19,109350,CANARA ROBECO LIQUID FUND - REGULAR PLAN - WEEKLY IDCW (Payout/Reinvestment),10.055
2010-12-19,109353,CANARA ROBECO LIQUID FUND - REGULAR PLAN - GROWTH OPTION,11.6576
2010-12-19,109355,Canara Robeco Liquid Fund-Regular Plan-Fortnightly Div Reinvest.,10.055
2010-12-19,109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,10.0625
2010-12-19,109357,Canara Robeco Liquid Fund-Institutional-Fortnightly Div Reinvest,10.055
2010-12-19,109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,10.0
2010-12-19,109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,10.027
2010-12-19,109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,11.1606
2010-12-19,110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,10.0079
2010-12-19,110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,12.4237
2010-12-19,110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,10.0795
2010-12-19,110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,10.0485
2010-12-19,111547,Taurus Liquid Fund Insti DDRIP,1000.0406
2010-12-19,111644,Mirae Asset Liquid Fund - Regular Plan - Weekly IDCW,1064.0045
2010-12-19,111645,Mirae Asset Liquid Fund - Regular Plan - Monthly IDCW,1065.19
2010-12-19,111646,Mirae Asset Liquid Fund - Regular Plan - Growth,1065.1476
2010-12-19,111647,Mirae Asset Liquid Fund - Regular - Daily IDCW,1030.0296
2010-12-19,111703,Taurus Liquid Fund - Regular Plan -SI Daily Dividend Option,1000.0265
2010-12-19,111704,Baroda BNP Paribas LIQUID FUND - Regular Plan - GROWTH OPTION,10.9838
2010-12-19,111707,Baroda BNP Paribas LIQUID FUND - Regular Plan - DAILY IDCW OPTION,10.0063
2010-12-19,111760,Taurus Liquid Fund Insti Growth,1052.3773
2010-12-19,111915,Taurus Liquid Fund - Regular Plan - SI Growth Option,1031.2652
2010-12-19,111971,BANK OF INDIA Liquid Fund- Regular Plan- Daily IDCW,1000.0
2010-12-19,112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,10.6405
2010-12-19,112040,Shinsei Liquid Fund - Retail - Growth,1072.607
2010-12-19,112041,Shinsei Liquid Fund - Institutional - Growth,1073.8294
2010-12-19,112049,Shinsei Liquid Fund - Institutional - Daily Dividend,1000.5197
2010-12-19,112051,Shinsei Liquid Fund - Retail - Weekly Dividend,1001.469
2010-12-19,112052,Shinsei Liquid Fund - Retail - Daily Dividend,1000.52
2010-12-19,112076,UTI Money Market Fund - Regular Plan - Daily IDCW (Reinvestment),1003.3854
2010-12-19,112077,UTI MMF - Regular Plan - Growth Option,1073.4485
2010-12-19,112210,Axis Liquid Fund - Regular Plan - Growth Option,1062.2355
2010-12-19,112211,Axis Liquid Fund - Regular Plan - Daily IDCW,1000.0164
2010-12-19,112212,Axis Liquid Fund - Regular Plan - Weekly IDCW,1003.2745
2010-12-19,112213,Axis Liquid Fund - Regular Plan - Monthly IDCW,1004.7264
2010-12-19,112442,L&T Liquid Fund-Regular Cumulative,19.0526
2010-12-19,112445,L&T Liquid Fund -Regular Plan - Daily IDCW,10.1163
