date,scheme_code,scheme_name,nav
2012-11-17,117184,SBI DEBT FUND SERIES - 367 DAYS - 18 - DIVIDEND,10.6732
2012-11-17,117189,SBI DEBT FUND SERIES - 367 DAYS - 19 - DIVIDEND,10.7144
2012-11-17,117190,SBI DEBT FUND SERIES - 367 DAYS - 19 - GROWTH,10.7144
2012-11-17,117252,SBI DEBT FUND SERIES - 366 DAYS - 1 - DIVIDEND,10.5866
2012-11-17,117253,SBI DEBT FUND SERIES - 366 DAYS - 1 - GROWTH,10.5867
2012-11-17,117294,SBI DEBT FUND SERIES - 366 DAYS - 2 - DIVIDEND,10.5596
2012-11-17,117295,SBI DEBT FUND SERIES - 366 DAYS - 2 - GROWTH,10.5596
2012-11-17,117335,SBI DEBT FUND SERIES - 366 DAYS - 3 - DIVIDEND,10.5546
2012-11-17,117336,SBI DEBT FUND SERIES - 366 DAYS - 3 - GROWTH,10.5546
2012-11-17,117407,SBI DEBT FUND SERIES - 366 DAYS - 4 - GROWTH,10.5105
2012-11-17,117408,SBI DEBT FUND SERIES - 366 DAYS - 4 - DIVIDEND,10.5105
2012-11-17,117475,SBI DEBT FUND SERIES - 366 DAYS - 5 - DIVIDEND,10.509
2012-11-17,117476,SBI DEBT FUND SERIES - 366 DAYS - 5 - GROWTH,10.509
2012-11-17,117557,SBI DEBT FUND SERIES - 366 DAYS - 6 - DIVIDEND,10.4174
2012-11-17,117558,SBI DEBT FUND SERIES - 366 DAYS - 6 - GROWTH,10.4174
2012-11-17,117625,SBI DEBT FUND SERIES - 366 DAYS - 7 - DIVIDEND,10.4283
2012-11-17,117626,SBI DEBT FUND SERIES - 366 DAYS - 7 - GROWTH,10.4283
2012-11-17,117695,SBI DEBT FUND SERIES - 366 DAYS - 8 - DIVIDEND,10.3496
2012-11-17,117696,SBI DEBT FUND SERIES - 366 DAYS - 8 - GROWTH,10.3496
2012-11-17,117707,SBI DEBT FUND SERIES - 366 DAYS - 9 - DIVIDEND,10.3203
2012-11-17,117708,SBI DEBT FUND SERIES - 366 DAYS - 9 - GROWTH,10.3203
2012-11-17,117739,SBI DEBT FUND SERIES - 366 DAYS - 10 - DIVIDEND,10.3076
2012-11-17,117740,SBI DEBT FUND SERIES - 366 DAYS - 10 - GROWTH,10.3076
2012-11-17,117780,SBI DEBT FUND SERIES - 366 DAYS - 11 - DIVIDEND,10.264
2012-11-17,117781,SBI DEBT FUND SERIES - 366 DAYS - 11 - GROWTH,10.264
2012-11-17,117821,SBI DEBT FUND SERIES - 366 DAYS - 12 - GROWTH,10.232
2012-11-17,117822,SBI DEBT FUND SERIES - 366 DAYS - 12 - DIVIDEND,10.232
2012-11-17,117832,SBI DEBT FUND SERIES - 366 DAYS - 13 - GROWTH,10.1962
2012-11-17,117833,SBI DEBT FUND SERIES - 366 DAYS - 13 - DIVIDEND,10.1962
2012-11-17,117840,SBI DEBT FUND SERIES - 90 DAYS - 69 - DIVIDEND,10.1841
2012-11-17,117841,SBI DEBT FUND SERIES - 90 DAYS - 69 - GROWTH,10.1841
2012-11-17,117857,SBI DEBT FUND SERIES - 366 DAYS - 14 - DIVIDEND,10.185
2012-11-17,117858,SBI DEBT FUND SERIES - 366 DAYS - 14 - GROWTH,10.185
2012-11-17,117900,SBI DEBT FUND SERIES - 90 DAYS - 70 - DIVIDEND,10.1363
2012-11-17,117901,SBI DEBT FUND SERIES - 90 DAYS - 70 - GROWTH,10.1363
2012-11-17,117917,SBI DEBT FUND SERIES - 366 DAYS - 15 - DIVIDEND,10.1421
2012-11-17,117918,SBI DEBT FUND SERIES - 366 DAYS - 15 - GROWTH,10.1421
2012-11-17,117919,SBI DEBT FUND SERIES - 90 DAYS - 71 - DIVIDEND,10.1181
2012-11-17,117920,SBI DEBT FUND SERIES - 90 DAYS - 71 - GROWTH,10.1181
2012-11-17,117983,SBI DEBT FUND SERIES - 18 MONTHS - 11 - DIVIDEND,10.0324
2012-11-17,117984,SBI DEBT FUND SERIES - 18 MONTHS - 11 - GROWTH,10.0324
2012-11-17,117986,SBI DEBT FUND SERIES - 366 DAYS - 16 - GROWTH,10.0394
2012-11-17,117987,SBI DEBT FUND SERIES - 366 DAYS - 16 - DIVIDEND,10.0394
