date,scheme_code,scheme_name,nav
2024-07-31,118272,CANARA ROBECO EQUITY HYBRID FUND - DIRECT PLAN - GROWTH OPTION,394.07
2024-07-31,118273,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - GROWTH OPTION,124.87
2024-07-31,118274,CANARA ROBECO CONSUMPTION FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),89.68
2024-07-31,118275,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - GROWTH OPTION,370.28
2024-07-31,118276,CANARA ROBECO FLEXICAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),97.05
2024-07-31,118277,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),137.15
2024-07-31,118278,CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION,287.45
2024-07-31,118281,CANARA ROBECO INCOME FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment),16.7124
2024-07-31,118282,CANARA ROBECO INCOME FUND - DIRECT PLAN - GROWTH OPTION,57.8537
2024-07-31,118283,CANARA ROBECO DYNAMIC BOND FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),15.1158
2024-07-31,118284,CANARA ROBECO DYNAMIC BOND FUND - DIRECT PLAN - GROWTH OPTION,30.24
2024-07-31,118285,CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - GROWTH OPTION,194.68
2024-07-31,118286,CANARA ROBECO ELSS TAX SAVER - DIRECT PLAN - IDCW (Payout),83.54
2024-07-31,118291,CANARA ROBECO SAVINGS FUND - DIRECT PLAN - GROWTH OPTION,40.3664
2024-07-31,118292,CANARA ROBECO SAVINGS FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),36.0787
2024-07-31,118293,CANARA ROBECO SAVINGS FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),10.26
2024-07-31,118294,CANARA ROBECO SAVINGS FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),10.26
2024-07-31,118295,CANARA ROBECO SAVINGS FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),10.26
2024-07-31,118298,CANARA ROBECO GILT FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),16.2825
2024-07-31,118299,CANARA ROBECO GILT FUND - DIRECT PLAN - GROWTH OPTION,75.671
2024-07-31,118304,CANARA ROBECO LIQUID FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2121.3466
2024-07-31,118305,CANARA ROBECO LIQUID FUND - DIRECT PLAN - GROWTH OPTION,2964.1135
2024-07-31,118306,CANARA ROBECO LIQUID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1000.1116
2024-07-31,118307,CANARA ROBECO LIQUID FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1005.5
2024-07-31,118308,CANARA ROBECO LIQUID FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1000.111
2024-07-31,118309,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - GROWTH OPTION,103.8391
2024-07-31,118310,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment),16.7456
2024-07-31,118311,CANARA ROBECO CONSERVATIVE HYBRID FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),16.676
2024-07-31,118315,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1240.71
2024-07-31,118316,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - WEEKLY IDCW (Payout/Reinvestment),1240.71
2024-07-31,118317,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - GROWTH OPTION,3777.5691
2024-07-31,118318,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),1002.0854
2024-07-31,118319,CANARA ROBECO ULTRA SHORT TERM FUND - DIRECT PLAN - IDCW (Payout/Reinvestment),2162.0198
2024-07-31,118320,CANARA ROBECO SHORT DURATION FUND - DIRECT PLAN - GROWTH OPTION,25.7039
2024-07-31,118321,CANARA ROBECO SHORT DURATION FUND - DIRECT PLAN - MONTHLY IDCW (Payout/Reinvestment),17.4453
2024-07-31,118322,CANARA ROBECO SHORT DURATION FUND - DIRECT PLAN - QUARTERLY IDCW (Payout/Reinvestment),16.6848
2024-07-31,118326,Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Bonus,20.1136
2024-07-31,118363,BANDHAN LIQUID Fund -Direct Plan-Periodic IDCW,1203.8453
2024-07-31,118364,BANDHAN LIQUID Fund -Direct Plan-Growth,2988.1671
2024-07-31,118365,BANDHAN LIQUID Fund -Direct Plan -Monthly IDCW,1007.2301
2024-07-31,118366,BANDHAN LIQUID Fund -Direct Plan-Daily IDCW,1001.6663
2024-07-31,118367,BANDHAN LIQUID Fund -Direct Plan -Weekly IDCW,1007.9038
2024-07-31,118368,BANDHAN Low Duration Fund-Direct Plan-Daily IDCW,10.1111
2024-07-31,118369,BANDHAN Low Duration Fund-Direct Plan-Quarterly IDCW,10.963
2024-07-31,118370,BANDHAN Low Duration Fund-Direct Plan-Periodic IDCW,12.0672
2024-07-31,118371,BANDHAN Low Duration Fund-Direct Plan-Growth,36.8368
2024-07-31,118372,BANDHAN Low Duration Fund-Direct Plan-Monthly IDCW,10.1165
2024-07-31,118373,BANDHAN Low Duration Fund-Direct Plan-Weekly IDCW,10.1058
2024-07-31,118383,Bandhan Money Market Fund -Direct Plan-Daily IDCW,10.0994
2024-07-31,118384,Bandhan Money Market Fund -Direct Plan-Growth,40.6722
2024-07-31,118385,Bandhan Money Market Fund -Direct Plan-Monthly IDCW,10.1879
2024-07-31,118386,Bandhan Money Market Fund -Direct Plan-Weekly IDCW,10.1071
2024-07-31,118387,Bandhan Gilt Fund with 10 year constant duration Fund - Direct Plan - Growth,42.6144
2024-07-31,118388,Bandhan Gilt Fund with 10 year constant duration Fund - Direct Plan - Quarterly IDCW,11.7344
2024-07-31,118389,Bandhan Gilt Fund with 10 year constant duration Fund - Direct Plan - Weekly IDCW,17.9325
2024-07-31,118390,Bandhan Gilt Fund with 10 year constant duration Fund - Direct Plan - Monthly IDCW,10.4495
2024-07-31,118393,Bandhan Medium to Long Duration Fund - Direct Plan - Annual IDCW,16.1061
2024-07-31,118394,Bandhan Medium to Long Duration Fund - Direct Plan - Growth,66.4643
2024-07-31,118395,Bandhan Medium to Long Duration Fund - Direct Plan - Half Yearly IDCW,12.8597
2024-07-31,118396,Bandhan Medium to Long Duration Fund - Direct Plan - Quarterly IDCW,12.5293
2024-07-31,118399,Bandhan Medium Duration Fund - Direct Plan - Bi Monthly IDCW,12.3928
2024-07-31,118400,Bandhan Medium Duration Fund - Direct Plan - Daily IDCW,10.4239
2024-07-31,118401,Bandhan Medium Duration Fund - Direct Plan - Growth,46.0138
2024-07-31,118402,Bandhan Medium Duration Fund - Direct Plan - Monthly IDCW,10.4569
2024-07-31,118403,Bandhan Medium Duration Fund - Direct Plan - Quarterly IDCW,11.2235
2024-07-31,118404,Bandhan Medium Duration Fund - Direct Plan - Fortnightly IDCW,10.2617
2024-07-31,118405,Bandhan Short Duration Fund - Direct Plan - Fortnightly IDCW,10.373
2024-07-31,118406,Bandhan Short Duration Fund - Direct Plan - Monthly IDCW,10.3692
2024-07-31,118407,Bandhan Short Duration Fund - Direct Plan - Growth,56.4659
2024-07-31,118408,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Annual IDCW,15.0227
2024-07-31,118409,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Daily IDCW,12.4404
2024-07-31,118410,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Growth,42.6251
2024-07-31,118411,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Half Yearly IDCW,16.0235
2024-07-31,118412,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Weekly IDCW,12.4525
2024-07-31,118413,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Quarterly IDCW,12.7795
2024-07-31,118414,Bandhan Income Plus Arbitrage Active FOF - Direct Plan - Fortnightly IDCW,12.3773
2024-07-31,118415,BANDHAN Dynamic Bond Fund-Direct Plan-Annual IDCW,11.7801
2024-07-31,118416,BANDHAN Dynamic Bond Fund-Direct Plan-Growth,35.3453
2024-07-31,118417,BANDHAN Dynamic Bond Fund-Direct Plan-IDCW,15.1748
2024-07-31,118418,BANDHAN Dynamic Bond Fund-Direct Plan-Quarterly IDCW,13.2315
2024-07-31,118419,Bandhan Large & Mid Cap Fund - Direct Plan - Growth,152.772
2024-07-31,118420,Bandhan Large & Mid Cap Fund - Direct Plan - IDCW,40.332
2024-07-31,118421,Bandhan Focused Fund - Direct Plan - Growth,93.716
2024-07-31,118422,Bandhan Focused Fund - Direct Plan - IDCW,34.433
2024-07-31,118423,BANDHAN Flexi Cap Fund-Direct Plan-IDCW,57.311
2024-07-31,118424,BANDHAN Flexi Cap Fund-Direct Plan-Growth,223.942
2024-07-31,118462,Franklin India Large Cap Fund - Direct - IDCW,58.9453
2024-07-31,118463,Bandhan Gilt Fund - Direct Plan - IDCW,13.7467
2024-07-31,118464,Bandhan Gilt Fund - Direct Plan - Growth,35.6527
2024-07-31,118465,Bandhan Gilt Fund - Direct Plan - Half Yearly IDCW,12.2176
2024-07-31,118466,Bandhan Gilt Fund - Direct Plan - Quarterly IDCW,11.2885
2024-07-31,118467,Bandhan Gilt Fund - Direct Plan - Annual IDCW,12.2997
2024-07-31,118468,BANDHAN Infrastructure Fund-Direct Plan-IDCW,59.154
2024-07-31,118469,BANDHAN Infrastructure Fund-Direct Plan-Growth,66.396
2024-07-31,118472,BANDHAN ELSS Tax Saver Fund - Direct Plan - IDCW,47.289
2024-07-31,118473,BANDHAN ELSS Tax Saver Fund - Direct Plan - Growth,178.135
2024-07-31,118474,BANDHAN Arbitrage Fund-Direct Plan- Growth,32.8079
2024-07-31,118475,BANDHAN Arbitrage Fund-Direct Plan-Monthly IDCW,14.2253
2024-07-31,118476,BANDHAN Equity Savings Fund-Direct Plan-Monthly IDCW,16.445
2024-07-31,118477,BANDHAN Equity Savings Fund-Direct Plan-Growth,32.686
2024-07-31,118478,BANDHAN Large Cap Fund-Direct Plan-IDCW,30.989
2024-07-31,118479,BANDHAN Large Cap Fund-Direct Plan-Growth,85.926
2024-07-31,118480,Bandhan Value Fund - Direct Plan - IDCW,57.038
2024-07-31,118481,Bandhan Value Fund - Direct Plan - Growth,172.074
2024-07-31,118482,BANDHAN Nifty 50 Index Fund-Direct Plan-Growth,54.7328
2024-07-31,118483,BANDHAN Nifty 50 Index Fund-Direct Plan-IDCW,49.7461
2024-07-31,118484,Bandhan Aggressive Hybrid Passive FOF - Direct Plan - IDCW,32.5922
2024-07-31,118485,Bandhan Aggressive Hybrid Passive FOF - Direct Plan - Growth,47.1772
2024-07-31,118486,Bandhan Conservative Hybrid Passive FOF - Direct Plan - Growth,33.7069
2024-07-31,118487,Bandhan Conservative Hybrid Passive FOF - Direct Plan - IDCW,18.4434
2024-07-31,118488,Bandhan Multi-Asset Passive FOF - Direct Plan - IDCW,22.989
2024-07-31,118489,Bandhan Multi-Asset Passive FOF - Direct Plan - Growth,40.9202
2024-07-31,118490,BANDHAN Conservative Hybrid Fund-Direct Plan-IDCW,16.238
2024-07-31,118491,BANDHAN Conservative Hybrid Fund-Direct Plan-Growth,33.8665
2024-07-31,118492,BANDHAN Conservative Hybrid Fund-Direct Plan-Quarterly IDCW,16.7105
2024-07-31,118493,Templeton India Value Fund - Direct - IDCW,134.6036
2024-07-31,118494,Templeton India Value Fund - Direct - Growth,835.3709
2024-07-31,118497,Franklin India Government Securities Fund - Direct - IDCW,11.7984
2024-07-31,118498,Franklin India Government Securities Fund - Direct - Growth,59.6647
2024-07-31,118505,Franklin India Money Market Fund Retail Option - Direct - Quarterly - IDCW,11.3857
2024-07-31,118506,Franklin India Money Market Fund - Direct - Growth,48.2911
2024-07-31,118507,Franklin India Floating Rate Fund - Direct - IDCW,10.1482
2024-07-31,118508,Franklin India Floating Rate Fund - Direct - Growth,41.039
2024-07-31,118509,Franklin India Large & Mid cap Fund - Direct - IDCW,26.1805
2024-07-31,118510,Franklin India Large & Mid Cap Fund - Direct - Growth,203.5372
2024-07-31,118524,Franklin India Small Cap Fund - Direct - IDCW,67.4615
2024-07-31,118525,Franklin India Small Cap Fund - Direct - Growth,209.2187
2024-07-31,118526,Franklin India Dividend Yield Fund - Direct - IDCW,33.8934
2024-07-31,118527,Franklin India Dividend Yield Fund - Direct - Growth,160.7704
2024-07-31,118531,Franklin India Large Cap Fund- Direct - Growth,1107.4699
2024-07-31,118532,Franklin India Mid Cap Fund - Direct - IDCW,120.3399
2024-07-31,118533,Franklin India Mid Cap Fund - Direct - Growth,3047.4904
2024-07-31,118534,Franklin India Flexi Cap Fund - Direct - IDCW,80.717
2024-07-31,118535,Franklin India Flexi Cap Fund - Direct - Growth,1804.7573
2024-07-31,118536,Franklin India Technology Fund - Direct - IDCW,60.1267
2024-07-31,118537,Franklin India Technology Fund - Direct - Growth,577.3703
2024-07-31,118538,Franklin INDIA OPPORTUNITIES FUND - Direct - IDCW,47.5823
2024-07-31,118539,Franklin India Opportunities Fund - Direct - Growth,274.571
2024-07-31,118540,Franklin India ELSS Tax Saver Fund - Direct - Growth,1639.7183
2024-07-31,118541,Franklin India ELSS Tax Saver Fund - Direct - IDCW,83.0311
2024-07-31,118542,Franklin India Dynamic Asset Allocation Active Fund of funds - Direct - IDCW,52.2003
2024-07-31,118543,Franklin India Dynamic Asset Allocation Active Fund Of Funds - Direct - Growth,176.904
2024-07-31,118546,Franklin India Aggressive Hybrid Fund - Direct - Growth,299.6735
2024-07-31,118547,Franklin India Aggressive Hybrid Fund - Direct - IDCW,36.3324
2024-07-31,118548,Franklin India Retirement Fund - Direct - Growth,228.5887
2024-07-31,118549,Franklin India Retirement Fund - Direct - IDCW,20.7252
2024-07-31,118550,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - IDCW,73.949
2024-07-31,118551,Franklin U.S. Opportunities Equity Active Fund of Funds - Direct - Growth,73.949
2024-07-31,118556,Franklin Build India Fund - Direct - IDCW,60.1466
2024-07-31,118557,Franklin Build India Fund - Direct - Growth,167.5768
2024-07-31,118558,Franklin Asian Equity Fund - Direct - IDCW,13.8906
2024-07-31,118559,Franklin Asian Equity Fund - Direct - Growth,30.3301
2024-07-31,118563,Franklin India Focused Equity Fund - Direct - IDCW,49.971
2024-07-31,118564,Franklin India Focused Equity Fund - Direct - Growth,121.1408
2024-07-31,118565,Franklin India SHORT TERM INCOME PLAN - Direct - GROWTH,5168.6698
2024-07-31,118566,Franklin India Short Term Income Plan -  Retail Plan - Direct - Quarterly - IDCW,1526.9039
2024-07-31,118567,Franklin India Short Term Income Plan -  Retail Plan - Direct - Monthly - IDCW,1465.75
2024-07-31,118568,Franklin India Short Term Income Plan -  Retail Plan - Direct - Weekly - IDCW,1240.3343
2024-07-31,118569,Franklin India Corporate Debt Fund - Direct - GROWTH,98.4414
2024-07-31,118570,Franklin India Corporate Debt Fund - Plan A - Direct - Annual - IDCW,18.6105
2024-07-31,118571,Franklin India Corporate Debt Fund - Plan A - Direct - Monthly - IDCW,16.7274
2024-07-31,118572,Franklin India Corporate Debt Fund - Plan A - Direct - Quarterly - IDCW,13.4953
2024-07-31,118573,Franklin India Corporate Debt Fund - Plan A - Direct - Half yearly - IDCW,14.8419
2024-07-31,118574,Franklin India Conservative Hybrid Fund - Direct - GROWTH,93.4218
2024-07-31,118575,Franklin India Conservative Hybrid Fund - Plan A - Direct - Monthly - IDCW,15.2712
2024-07-31,118576,Franklin India Conservative Hybrid Fund - Plan A - Direct - Quarterly - IDCW,14.3882
2024-07-31,118577,Franklin India Liquid Fund - Super Institutional - Direct - Growth,3715.4627
2024-07-31,118578,Franklin India Liquid Fund - Super Institutional Plan - Direct - Daily - IDCW,1001.6033
2024-07-31,118579,Franklin India Liquid Fund - Super Institutional Plan - Direct - Weekly - IDCW,1021.9681
2024-07-31,118580,Franklin India INDEX FUND- NSE Nifty 50 Index Fund - Direct - IDCW,199.0747
2024-07-31,118581,Franklin India INDEX FUND- NSE NIFTY 50 INDEX FUND- Direct - Growth,208.8925
2024-07-31,118583,Nippon India Quarterly Interval Fund - Series III - Direct Plan Growth Plan - Growth,20.0952
2024-07-31,118584,NIPPON INDIA QUARTERLY INTERVAL FUND - SERIES III - Direct Plan - IDCW Option,11.9089
2024-07-31,118585,Nippon India Arbitrage Fund - Direct Plan Growth Plan - Growth Option,26.8409
2024-07-31,118587,NIPPON INDIA ARBITRAGE FUND - DIRECT Plan - IDCW Option,16.5259
2024-07-31,118588,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Bonus Option,617.0496
2024-07-31,118589,Nippon India Banking & Financial Services Fund - Direct Plan Growth Plan - Growth Option,617.0496
2024-07-31,118591,Nippon India Banking & Financial Services Fund- DIRECT Plan - IDCW Option,103.6836
2024-07-31,118594,NIPPON INDIA MONTHLY INTERVAL FUND - SERIES II - Direct Plan - IDCW Option,10.0032
2024-07-31,118595,Nippon India Monthly Interval Fund - Series II - Direct Plan Growth Plan - Growth,32.0352
2024-07-31,118598,Nippon India Monthly Interval Fund - Series I - Direct Plan Growth Plan - Growth,32.0704
2024-07-31,118614,Edelweiss Balanced Advantage Fund - Direct Plan - Quarterly - IDCW Option,29.23
2024-07-31,118615,Edelweiss Balanced Advantage Fund -Direct Plan-Growth Option,56.57
2024-07-31,118616,Edelweiss Large Cap Fund - Direct Plan - IDCW Option,41.26
2024-07-31,118617,Edelweiss Large Cap Fund - Direct Plan-Growth option,96.51
2024-07-31,118619,Edelweiss ELSS Tax Saver Fund - Direct Plan - IDCW Option,43.62
2024-07-31,118620,Edelweiss ELSS Tax Saver Fund - Direct Plan-Growth Option,129.01
2024-07-31,118623,Nippon India Interval Fund - Quarterly Plan - Series I - Direct Plan Growth Plan - Growth,32.8171
2024-07-31,118624,Edelweiss Aggressive Hybrid Fund-Direct Plan-Growth Option,69.92
2024-07-31,118625,Edelweiss Aggressive Hybrid Fund  - Direct Plan - IDCW Option,34.73
2024-07-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,99.038
2024-07-31,118633,Nippon India Large Cap Fund - Direct Plan Growth Plan - Bonus Option,99.038
2024-07-31,118634,NIPPON INDIA LARGE CAP FUND - DIRECT Plan - IDCW Option,43.4477
2024-07-31,118650,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Growth Option,323.2532
2024-07-31,118651,Nippon India Multi Cap Fund - Direct Plan Growth Plan - Bonus Option,323.2532
2024-07-31,118652,NIPPON INDIA MULTI CAP FUND - DIRECT Plan - IDCW Option,97.7114
2024-07-31,118654,NIPPON INDIA FLOATER FUND - DIRECT Plan - DAILY IDCW Option,10.3088
2024-07-31,118655,NIPPON INDIA FLOATER FUND - DIRECT Plan - MONTHLY IDCW Option,11.2989
2024-07-31,118656,Nippon India Floater Fund  - Direct Plan Growth Plan - Growth Option,43.893
2024-07-31,118660,NIPPON INDIA FLOATER  FUND - DIRECT Plan - WEEKLY IDCW Option,10.295
2024-07-31,118661,NIPPON INDIA FLOATER FUND - DIRECT Plan - QUARTERLY IDCW Option,10.874
2024-07-31,118662,NIPPON INDIA GOLD SAVINGS FUND - Direct Plan - IDCW Option,28.3679
2024-07-31,118663,Nippon India Gold Savings Fund - Direct Plan Growth Plan - Growth Option,28.3679
2024-07-31,118665,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,737.7661
2024-07-31,118666,NIPPON INDIA GROWTH MID CAP FUND - DIRECT Plan - IDCW Option,200.4278
2024-07-31,118668,Nippon India Growth Mid Cap Fund - Direct Plan Growth Plan - Growth Option,4440.7323
2024-07-31,118669,Nippon India Gilt  Fund - Direct Plan - P F Option - Automatic Capital Appreciation Payout Option,39.7563
2024-07-31,118670,NIPPON INDIA GILT  FUND - Direct Plan - MONTHLY IDCW Option,11.6671
2024-07-31,118672,Nippon India Gilt  Fund - Direct Plan Growth Plan - Growth Option,39.8596
2024-07-31,118673,Nippon India Gilt  Fund - Direct Plan - P F Option - Defined Maturity Date Option,39.9673
2024-07-31,118674,Nippon India Gilt Fund - Direct Plan - P F Option - Automatic Annual Reinvest Option,21.5747
2024-07-31,118675,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Bonus Option,260.6539
2024-07-31,118676,NIPPON INDIA VISION LARGE & MID CAP  FUND - DIRECT Plan - IDCW Option,79.0294
2024-07-31,118678,Nippon India Vision Large & Mid Cap Fund - Direct Plan Growth Plan - Growth Option,1537.394
2024-07-31,118679,Nippon India Medium to Long Duration  Fund - Direct Plan Growth Plan-Bonus Option,26.5817
2024-07-31,118680,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - Direct Plan - ANNUAL IDCW Option,14.3699
2024-07-31,118681,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - Direct Plan - HALF YEARLY IDCW Option,13.6511
2024-07-31,118683,NIPPON INDIA MEDIUM TO LONG DURATION  FUND - Direct Plan - MONTHLY IDCW Option,11.4452
2024-07-31,118684,NIPPON INDIA MEDIUM TO LONG DURATION FUND - Direct Plan - QUARTERLY IDCW Option,13.8309
2024-07-31,118687,Nippon India Medium to Long Duration Fund - Direct Plan Growth Plan - Growth Option,93.0217
2024-07-31,118689,NIPPON INDIA QUARTERLY INTERVAL FUND - SERIES II - Direct Plan - IDCW Option,11.9375
2024-07-31,118691,Nippon India Quarterly Interval Fund - Series II - Direct Plan Growth Plan - Growth,34.4491
2024-07-31,118692,Nippon India Focused Fund - Direct Plan Growth Plan - Growth Option,132.9105
2024-07-31,118693,NIPPON INDIA FOCUSED  FUND - DIRECT Plan - IDCW Option,51.9996
2024-07-31,118695,NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION,1528.74
2024-07-31,118696,NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION,1588.9048
2024-07-31,118698,NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION,1012.1865
2024-07-31,118700,NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION,1531.7274
2024-07-31,118701,Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option,6053.3139
2024-07-31,118702,Nippon India Low Duration Fund - Direct Plan Growth Plan - Bonus Option,2142.1206
2024-07-31,118703,NIPPON INDIA LOW DURATION FUND - DIRECT Plan - DAILY IDCW Option,1009.6757
2024-07-31,118704,NIPPON INDIA LOW DURATION FUND - DIRECT Plan - MONTHLY IDCW Option,1035.8783
2024-07-31,118705,NIPPON INDIA LOW DURATION FUND - DIRECT Plan - QUARTERLY IDCW Option,1021.5615
2024-07-31,118706,NIPPON INDIA LOW DURATION FUND - DIRECT Plan - WEEKLY IDCW Option,1009.7796
2024-07-31,118709,Nippon India Low Duration Fund - Direct Plan Growth Plan - Growth Option,3687.6124
2024-07-31,118715,Nippon India Money Market Fund - Direct Plan Growth Plan - Bonus Option,2303.8921
2024-07-31,118716,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - QUARTERLY IDCW Option,1018.121
2024-07-31,118717,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - WEEKLY IDCW Option,1006.2424
2024-07-31,118718,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - DAILY IDCW Option,1004.762
2024-07-31,118719,Nippon India Money Market Fund - Direct Plan Growth Plan - Growth Option,3918.0502
2024-07-31,118720,NIPPON INDIA MONEY MARKET FUND - DIRECT Plan - MONTHLY IDCW Option,1018.2181
2024-07-31,118722,Nippon India Consumption Fund - Direct Plan Growth Plan - Bonus,228.5044
2024-07-31,118724,Nippon India Consumption Fund - Direct Plan Growth Plan - Growth Option,228.5044
2024-07-31,118725,NIPPON INDIA CONSUMPTION FUND - DIRECT Plan - IDCW Option,64.7924
2024-07-31,118726,Nippon India Conservative Hybrid  Fund - Direct Plan Growth Plan - Growth Option,58.9542
2024-07-31,118727,NIPPON INDIA CONSERVATIVE HYBRID  FUND - DIRECT Plan - MONTHLY IDCW Option,11.6655
2024-07-31,118729,NIPPON INDIA CONSERVATIVE HYBRID  FUND - DIRECT Plan - QUARTERLY IDCW Option,12.8139
2024-07-31,118736,Nippon India Balanced Advantage Fund - Direct Plan Growth Plan - Growth Option,191.6152
2024-07-31,118738,NIPPON INDIA BALANCED ADVANTAGE FUND - DIRECT Plan - IDCW Option,46.8879
2024-07-31,118740,NIPPON INDIA INDEX FUND - NIFTY 50 PLAN - DIRECT Plan - QUARTERLY - IDCW Option,35.8925
2024-07-31,118741,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Growth Option,45.0577
2024-07-31,118742,Nippon India Index Fund - Nifty 50 Plan - Direct Plan Growth Plan - Bonus Option,45.0577
2024-07-31,118743,NIPPON INDIA INDEX FUND - NIFTY 50 PLAN - DIRECT Plan - ANNUAL - IDCW Option,35.9508
2024-07-31,118745,NIPPON INDIA INDEX FUND - NIFTY 50 PLAN - DIRECT Plan - HALF YEARLY - IDCW Option,35.8991
2024-07-31,118747,Nippon India Dynamic Bond Fund - Direct Plan Growth Plan - Growth Option,36.7995
2024-07-31,118749,NIPPON INDIA DYNAMIC BOND FUND - Direct Plan - QUARTERLY IDCW Option,10.4743
2024-07-31,118750,NIPPON INDIA DYNAMIC BOND FUND - Direct Plan - IDCW Option,26.5868
2024-07-31,118756,NIPPON INDIA PHARMA FUND - DIRECT Plan - IDCW Option,173.1784
2024-07-31,118758,Nippon India Pharma Fund - Direct Plan Growth Plan - Bonus Option,540.3287
2024-07-31,118759,Nippon India Pharma Fund - Direct Plan Growth Plan - Growth Option,540.3287
2024-07-31,118760,NIPPON INDIA POWER & INFRA FUND - DIRECT Plan - IDCW Option,88.0674
2024-07-31,118762,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Bonus Option,407.837
2024-07-31,118763,Nippon India Power & Infra Fund - Direct Plan Growth Plan - Growth Option,407.837
2024-07-31,118767,NIPPON INDIA QUANT FUND - DIRECT Plan - IDCW Option,44.0626
2024-07-31,118769,Nippon India Quant Fund - Direct Plan Growth Plan - Growth Option,76.8109
2024-07-31,118770,Nippon India Quant Fund - Direct Plan Growth Plan - Bonus Option,76.8109
2024-07-31,118775,NIPPON INDIA SMALL CAP FUND - Direct Plan - IDCW Option,119.0316
2024-07-31,118777,Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,200.256
2024-07-31,118778,Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,200.256
2024-07-31,118780,Nippon India Credit Risk Fund - Direct Plan - Growth Plan,35.2337
2024-07-31,118781,NIPPON INDIA CREDIT RISK FUND - DIRECT Plan - QUARTERLY IDCW Option,13.5461
2024-07-31,118782,NIPPON INDIA VALUE FUND - DIRECT Plan - IDCW Option,74.9972
2024-07-31,118784,Nippon India Value Fund - Direct Plan Growth Plan,246.1575
2024-07-31,118785,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Bonus Option,43.6368
2024-07-31,118786,NIPPON INDIA INDEX FUND - BSE SENSEX PLAN - DIRECT Plan - ANNUAL - IDCW Option,34.7113
2024-07-31,118788,NIPPON INDIA INDEX FUND - BSE SENSEX PLAN - DIRECT Plan - HALF YEARLY - IDCW Option,34.6658
2024-07-31,118790,NIPPON INDIA INDEX FUND - BSE SENSEX PLAN - DIRECT Plan - QUARTERLY - IDCW Option,34.7137
2024-07-31,118791,Nippon India Index Fund - BSE Sensex Plan - Direct Plan Growth Plan - Growth Option,43.6368
