date,scheme_code,scheme_name,nav
2024-02-10,146978,TATA Overnight Fund Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0019
2024-02-10,146979,TATA Overnight Fund Regular Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option,1000.0018
2024-02-10,146980,Tata Overnight Fund-Direct Plan-Growth,1251.8484
2024-02-10,146997,Union Overnight Fund - Regular Plan - Growth Option,1243.0859
2024-02-10,146998,Union Overnight Fund - Regular Plan - Daily IDCW Option,1001.2517
2024-02-10,147000,Union Overnight Fund - Regular Plan - Monthly IDCW Option,1003.3907
2024-02-10,147002,Union Overnight Fund - Direct Plan - Daily IDCW Option,1000.763
2024-02-10,147003,Union Overnight Fund - Direct Plan - Growth Option,1249.0689
2024-02-10,147006,Union Overnight Fund - Direct Plan - Monthly IDCW Option,1003.4845
2024-02-10,147153,ITI Liquid Fund - Regular Plan - Growth Option,1239.4866
2024-02-10,147154,ITI Liquid Fund - Regular Plan - Daily IDCW Option,1001.0
2024-02-10,147155,ITI Liquid Fund - Regular Plan - Fortnightly Income Distribution cum capital withdrawal option Option,1003.7466
2024-02-10,147156,ITI Liquid Fund - Regular Plan - Monthly IDCW Option,1003.7681
2024-02-10,147157,ITI Liquid Fund - Direct Plan - Growth Option,1247.2946
2024-02-10,147158,ITI Liquid Fund - Direct Plan - Daily IDCW Option,1001.0
2024-02-10,147159,ITI Liquid Fund - Direct Plan - Weekly IDCW Option,1001.7409
2024-02-10,147161,ITI Liquid Fund - Direct Plan - Annually IDCW Option,1248.4005
2024-02-10,147162,ITI Liquid Fund - Regular Plan - Annually IDCW Option,1244.8918
2024-02-10,147163,ITI Liquid Fund - Direct Plan - Monthly IDCW Option,1003.8123
2024-02-10,147193,Baroda BNP Paribas Overnight Fund - Regular Plan - Growth,1242.5504
2024-02-10,147194,Baroda BNP Paribas Overnight Fund - Regular Plan - Daily IDCW,1000.0018
2024-02-10,147195,Baroda BNP Paribas Overnight Fund - Direct Plan - Weekly IDCW,1000.8315
2024-02-10,147196,Baroda BNP Paribas Overnight Fund - Direct Plan - Growth,1246.1583
2024-02-10,147197,Baroda BNP Paribas Overnight Fund - Direct Plan - Daily IDCW,1000.0028
2024-02-10,147198,Baroda BNP Paribas Overnight Fund - Regular Plan - Weekly IDCW,1000.8047
2024-02-10,147213,Franklin India Overnight fund- Growth,1234.8521
2024-02-10,147214,Franklin India Overnight Fund- Growth - Direct,1237.9678
2024-02-10,147247,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Regular Plan - Growth,14.1645
2024-02-10,147248,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Growth,14.3319
2024-02-10,147249,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.332
2024-02-10,147250,SBI Fixed Maturity Plan (FMP) - Series 6 (3668 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),14.1676
2024-02-10,147287,HSBC Overnight Fund - Direct Growth,1241.6481
2024-02-10,147288,HSBC Overnight Fund - Regular Weekly IDCW,1000.7504
2024-02-10,147289,HSBC Overnight Fund - Regular Daily IDCW,1000.1903
2024-02-10,147290,HSBC Overnight Fund - Regular Growth,1233.5451
2024-02-10,147291,HSBC Overnight Fund - Direct Daily IDCW,1000.1686
2024-02-10,147296,HSBC Overnight Fund - Direct Weekly IDCW,1000.7314
2024-02-10,147300,HSBC Overnight Fund - Direct Monthly IDCW,1002.8839
2024-02-10,147301,HSBC Overnight Fund - Regular Monthly IDCW,1002.8403
2024-02-10,147512,LIC MF Overnight Fund-Regular Plan-IDCW,1081.0261
2024-02-10,147513,LIC MF Overnight Fund-Direct Plan-IDCW,1229.6687
2024-02-10,147514,LIC MF Overnight Fund-Direct Plan-Weekly IDCW,1001.1336
2024-02-10,147515,LIC MF Overnight Fund-Direct Plan-Growth,1229.9514
2024-02-10,147516,LIC MF Overnight Fund-Direct Plan-Daily IDCW,1002.7854
2024-02-10,147518,LIC MF Overnight Fund-Regular Plan-Weekly IDCW,1074.4761
2024-02-10,147519,LIC MF Overnight Fund-Regular Plan-Growth,1222.6643
2024-02-10,147531,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - GROWTH OPTION,1227.2342
2024-02-10,147532,CANARA ROBECO OVERNIGHT FUND - DIRECT PLAN - DAILY IDCW (Reinvestment),1001.0011
2024-02-10,147533,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - DAILY IDCW (Reinvestment),1001.0
2024-02-10,147534,CANARA ROBECO OVERNIGHT FUND - REGULAR PLAN - GROWTH OPTION,1226.2127
2024-02-10,147549,Edelweiss Overnight Fund - Regular Plan - Fortnightly - IDCW Option,1097.566
2024-02-10,147551,Edelweiss Overnight Fund - Direct Plan - Annual - IDCW Option,1229.488
2024-02-10,147552,Edelweiss Overnight Fund - Regular Plan - Daily - IDCW Option,1008.1871
2024-02-10,147553,Edelweiss Overnight Fund - Regular Plan - Weekly - IDCW Option,1017.0666
2024-02-10,147554,Edelweiss Overnight Fund - Direct Plan - Monthly - IDCW Option,1060.5014
2024-02-10,147555,Edelweiss Overnight Fund - Regular Plan - Monthly - IDCW Option,1007.2382
2024-02-10,147556,Edelweiss Overnight Fund - Regular Plan - Annual - IDCW Option,1225.8879
2024-02-10,147557,Edelweiss Overnight Fund - Direct Plan - Daily - IDCW Option,1000.0389
2024-02-10,147563,Mahindra Manulife Overnight Fund - Direct Plan - Daily IDCW,1231.4831
2024-02-10,147564,Mahindra Manulife Overnight Fund - Direct Plan -Growth,1228.264
2024-02-10,147565,Mahindra Manulife Overnight Fund - Regular Plan - Growth,1222.6151
2024-02-10,147566,Mahindra Manulife Overnight Fund - Regular Plan - Daily IDCW,1131.1206
2024-02-10,147569,Edelweiss Overnight Fund - Regular Plan - Growth,1225.8869
2024-02-10,147570,Edelweiss Overnight Fund - Direct Plan - Growth,1229.0552
2024-02-10,147600,PGIM India Overnight Fund - Regular Plan- Growth Option,1220.2128
2024-02-10,147605,PGIM India Overnight Fund - Direct Plan - Daily Dividend Option,1000.0096
2024-02-10,147606,PGIM India Overnight Fund - Direct Plan - Growth Option,1224.5428
2024-02-10,147607,PGIM India Overnight Fund - Regular Plan - Weekly Dividend Option,1008.5301
2024-02-10,147608,PGIM India Overnight Fund - Direct Plan - Weekly Dividend Option,1000.2032
2024-02-10,147609,PGIM India Overnight Fund - Regular Plan - Daily Dividend Option,1000.0
2024-02-10,147709,ITI Overnight Fund - Regular Plan - Daily IDCW Option,1001.0
2024-02-10,147712,ITI Overnight Fund - Regular Plan - Weekly IDCW Option,1001.686
2024-02-10,147713,ITI Overnight Fund - Direct Plan - Growth Option,1206.6228
2024-02-10,147714,ITI Overnight Fund - Regular Plan - Growth Option,1201.3441
2024-02-10,147715,ITI Overnight Fund - Regular Plan - Annual IDCW Option,1126.4985
2024-02-10,147716,ITI Overnight Fund - Regular Plan - Fortnightly IDCW Option,1003.5778
2024-02-10,147717,ITI Overnight Fund - Direct Plan - Monthly IDCW Option,1003.5346
2024-02-10,147718,ITI Overnight Fund - Regular Plan - Monthly IDCW Option,1002.8571
2024-02-10,147736,Mirae Asset Overnight Fund Direct Plan Growth,1216.6093
2024-02-10,147737,Mirae Asset Overnight Fund Direct Daily IDCW,1000.0009
2024-02-10,147738,Mirae Asset Overnight Fund Direct Monthly IDCW,1003.0603
2024-02-10,147739,Mirae Asset Overnight Fund Regular Plan Growth,1211.6295
2024-02-10,147740,Mirae Asset Overnight Fund Direct Weekly IDCW,1000.5516
2024-02-10,147741,Mirae Asset Overnight Fund Regular Weekly IDCW,1000.5403
2024-02-10,147742,Mirae Asset Overnight Fund Regular Monthly IDCW,1003.0142
2024-02-10,147743,Mirae Asset Overnight Fund Regular Daily  IDCW,1000.0013
2024-02-10,147878,Invesco India Overnight Fund - Regular Plan - Growth,1196.0691
2024-02-10,147879,Invesco India Overnight Fund - Regular Plan - Monthly IDCW (Payout / Reinvestment),1002.0056
2024-02-10,147880,Invesco India Overnight Fund - Regular Plan - Daily IDCW (Reinvestment),1000.1316
2024-02-10,147881,Invesco India Overnight Fund - Regular Plan - Weekly IDCW (Reinvestment),1000.9036
2024-02-10,147883,Invesco India Overnight Fund - Direct Plan - Growth,1199.0178
2024-02-10,147884,Invesco India Overnight Fund - Direct Plan - Daily IDCW (Reinvestment),1000.5109
2024-02-10,147885,Invesco India Overnight Fund - Direct Plan - Weekly IDCW (Reinvestment),1000.9532
2024-02-10,147886,Invesco India Overnight Fund - Direct Plan - Monthly IDCW (Payout / Reinvestment),1002.0238
2024-02-10,147936,BANK OF INDIA Overnight Fund Regular Plan Growth,1199.9781
2024-02-10,147947,BANK OF INDIA Overnight Fund Regular Plan- Weekly IDCW,1000.9827
2024-02-10,147948,BANK OF INDIA Overnight Fund Direct Plan- Monthly IDCW,1002.1796
2024-02-10,147949,BANK OF INDIA Overnight Fund Regular Plan- Monthly IDCW,1002.1685
2024-02-10,147950,BANK OF INDIA Overnight Fund Direct Plan- Weekly IDCW,1000.9131
2024-02-10,147951,BANK OF INDIA Overnight Fund Direct Plan Growth,1202.8936
2024-02-10,147952,BANK OF INDIA Overnight Fund Direct Plan- Daily IDCW,1000.0037
2024-02-10,147953,BANK OF INDIA Overnight Fund Regular Plan- Daily IDCW,1000.0
2024-02-10,148387,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Growth,12.3458
2024-02-10,148388,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.3458
2024-02-10,148389,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Regular Plan - Growth,12.2321
2024-02-10,148390,SBI Fixed Maturity Plan (FMP) - Series 34 (3682 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),12.2321
2024-02-10,148825,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) - Regular Plan - Growth,11.5541
2024-02-10,148826,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.5541
2024-02-10,148827,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) - Direct Plan - Growth,11.6148
2024-02-10,148828,SBI Fixed Maturity Plan (FMP) - Series 41 (1498 Days) Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.6148
2024-02-10,148845,SBI Fixed Maturity Plan (FMP) - Series 42 (1857 Days) Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.6129
2024-02-10,148846,SBI Fixed Maturity Plan (FMP) Series 42 (1857 Days) - Direct Plan - Growth,11.6695
2024-02-10,148847,SBI Fixed Maturity Plan (FMP) Series 42 (1857 Days) - Regular Plan - Growth,11.6129
2024-02-10,148848,SBI Fixed Maturity Plan (FMP) - Series 42 (1857 Days) Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.6697
2024-02-10,148939,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Regular Plan - Growth,11.5421
2024-02-10,148940,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.5421
2024-02-10,148941,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Direct Plan - Growth,11.592
2024-02-10,148942,SBI Fixed Maturity Plan (FMP) Series 43 (1616 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.592
2024-02-10,148966,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Regular Plan - Growth,11.4402
2024-02-10,148967,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Growth,11.4876
2024-02-10,148968,SBI Fixed Maturity Plan (FMP) - Series 44 (1855 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4876
2024-02-10,148969,SBI Fixed Maturity Plan (FMP) Series 44 (1855 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4402
2024-02-10,148996,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Regular Plan - Growth,11.4428
2024-02-10,148997,SBI Fixed Maturity Plan (FMP) Series 45 (1840Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4428
2024-02-10,148998,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4895
2024-02-10,148999,SBI Fixed Maturity Plan (FMP) Series 45 (1840 Days) - Direct Plan - Growth,11.4895
2024-02-10,149042,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4271
2024-02-10,149043,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Growth,11.4756
2024-02-10,149044,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.4756
2024-02-10,149045,SBI Fixed Maturity Plan (FMP) - Series 46 (1850 Days) - Regular Plan - Growth,11.427
2024-02-10,149081,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.3579
2024-02-10,149082,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Direct Plan - Growth,11.3579
2024-02-10,149083,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Regular Plan - Growth,11.3111
2024-02-10,149084,SBI Fixed Maturity Plan (FMP) Series 47 (1434 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.3111
2024-02-10,149108,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.3357
2024-02-10,149109,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Regular Plan - Growth,11.2867
2024-02-10,149110,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.2867
2024-02-10,149111,SBI Fixed Maturity Plan (FMP) - Series 48 (1458 Days) - Direct Plan - Growth,11.3357
2024-02-10,149144,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.3281
2024-02-10,149145,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Regular Plan - Growth,11.2807
2024-02-10,149146,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.2807
2024-02-10,149147,SBI Fixed Maturity Plan (FMP) - Series 49 (1823 Days) - Direct Plan - Growth,11.3281
2024-02-10,149172,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Regular Plan - Growth,11.1611
2024-02-10,149173,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Regular Plan -Income Distribution Capital Withdrawal Option (IDCW),11.1611
2024-02-10,149174,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Growth,11.2111
2024-02-10,149175,SBI Fixed Maturity Plan (FMP) - Series 50 (1843 Days) - Direct Plan - Income Distribution Capital Withdrawal Option (IDCW),11.2111
2024-02-10,149194,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Income Distribution Capital Withdrawal Option (IDCW),11.196
2024-02-10,149195,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Direct Plan - Growth,11.1953
2024-02-10,149196,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Regular Plan - Income Distribution Capital Withdrawal Option (IDCW),11.1521
2024-02-10,149197,SBI Fixed Maturity Plan (FMP) - Series 51 (1846 Days) - Regular Plan - Growth,11.152
2024-02-10,149232,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Growth,11.1809
2024-02-10,149233,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Regular Plan - Income Distribution Cum Withdrawal (IDCW),11.1405
2024-02-10,149234,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Direct Plan - Income Distribution Cum Withdrawal (IDCW),11.1809
2024-02-10,149235,SBI Fixed Maturity Plan (FMP) - Series 52 (1848 Days) - Regular Plan - Growth,11.1405
2024-02-10,149277,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Income Distribution Cum Withdrawal Option (IDCW),11.1788
2024-02-10,149278,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Regular Plan - Growth,11.1427
2024-02-10,149279,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Direct Plan - Growth,11.1788
2024-02-10,149280,SBI Fixed Maturity Plan (FMP) - Series 53 (1839 Days) - Regular Plan - Income  Distribution Cum Withdrawal Option (IDCW),11.1427
2024-02-10,149306,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Regular Plan - Income Distribution Cum Capital Withdrawal Option (IDCW),11.1207
2024-02-10,149307,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Growth,11.1565
2024-02-10,149308,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Regular Plan - Growth,11.1207
2024-02-10,149309,SBI Fixed Maturity Plan (FMP) - Series 54 (1842 Days) - Direct Plan - Income Distribution Cum Withdrawal Option (IDCW),11.157
2024-02-10,149345,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Growth,11.1329
2024-02-10,149346,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Regular Plan - Income Distribution Cum Capital Withdrawal Option (IDCW),11.0979
2024-02-10,149347,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Regular Plan - Growth,11.0979
2024-02-10,149348,SBI Fixed Maturity Plan (FMP) - Series 55 (1849 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.1329
2024-02-10,149412,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Greater than 3 Years,1000.0
2024-02-10,149413,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Upto 3 Years,1130.9563
2024-02-10,149414,BANK OF INDIA Overnight Fund Unclaimed IDCW Plan - Up to 3 Years,1131.0445
2024-02-10,149415,BANK OF INDIA Overnight Fund Unclaimed Redemption Plan - Greater than 3 Years,1000.0
2024-02-10,149420,SBI Fixed Maturity Plan (FMP) - Series 56 (1232 Days) - Direct Plan - Growth,11.0638
2024-02-10,149421,SBI Fixed Maturity Plan (FMP) - Series 56 (1232 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0299
2024-02-10,149422,SBI Fixed Maturity Plan (FMP) - Series 56 (1232 Days) - Regular Plan - Growth,11.03
2024-02-10,149423,SBI Fixed Maturity Plan (FMP) - Series 56 (1232 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0637
2024-02-10,149430,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0561
2024-02-10,149431,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Direct Plan - Growth,11.0562
2024-02-10,149432,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Regular Plan - Growth,11.0224
2024-02-10,149433,SBI Fixed Maturity Plan (FMP) - Series 57 (1835 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0226
2024-02-10,149451,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Beyond 3 years,1000.0
2024-02-10,149452,Union Overnight Fund - Unclaimed Amounts Plan - IDCW Upto 3 years,1126.0473
2024-02-10,149453,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Beyond 3 years,1000.0
2024-02-10,149454,Union Overnight Fund - Unclaimed Amounts Plan - Redemption Upto 3 years,1126.0906
2024-02-10,149459,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Regular Plan - Growth,11.11
2024-02-10,149460,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Growth,11.1431
2024-02-10,149461,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Direct Plan - Income Distribution cum Capital withdrawal option (IDCW),11.1431
2024-02-10,149462,SBI Fixed Maturity Plan (FMP) - Series 58 (1842 Days) - Regular Plan - Income Distribution cum Capital withdrawal option (IDCW),11.11
2024-02-10,149470,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW upto 3 years,1126.4071
2024-02-10,149471,Mahindra Manulife Overnight Fund - Unclaimed Redemption/IDCW beyond 3 years,1000.0
2024-02-10,149476,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Above 3 years,1000.0
2024-02-10,149477,Edelweiss Overnight Fund - Unclaimed IDCW Plan - Upto 3 years,1124.5191
2024-02-10,149478,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Upto 3 years,1124.5178
2024-02-10,149479,Edelweiss Overnight Fund - Unclaimed Redemption Plan - Above 3 years,1000.0
2024-02-10,149658,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Daily Income Distribution CUM Capital Withdrawal,1001.0858
2024-02-10,149659,Sundaram Liquid Fund (Formerly Principal Cash Management Fund) - Weekly Income Distribution CUM Capital Withdrawal Option,1006.7722
2024-02-10,149660,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Regular Plan IDCW,1028.7322
2024-02-10,149661,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Growth Option,2091.1211
2024-02-10,149662,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Direct Plan - IDCW,1028.8702
2024-02-10,149663,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund )- Direct Plan - Income Distribution CUM Capital Withdrawal Option - Daily,1000.8364
2024-02-10,149664,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option,2110.293
2024-02-10,149665,Sundaram Liquid Fund(Formerly Known as Principal Cash Management Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option - Weekly,1007.2344
2024-02-10,149737,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) Direct Principal Units,1160.4744
2024-02-10,149738,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) Direct Fortnightly IDCW,1024.3881
2024-02-10,149739,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) Regular Fortnightly IDCW,1024.3272
2024-02-10,149740,Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) Regular IDCW,1093.3751
2024-02-10,149742,Sundaram Liquid Fund (Formerly Known as  Principal Cash Management Fund) Regular Plan Principal Units,1157.4983
2024-02-10,149744,Sundaram  Liquid Fund (Formerly Known as Principal Cash Management Fund) Direct IDCW,1096.271
2024-02-10,149818,Sundaram Overnight Fund Unclaimed Redemption upto three years,1123.0109
2024-02-10,149819,Sundaram Overnight Fund Unclaimed Redemption  beyond three years,1000.0
2024-02-10,149820,Sundaram Overnight Fund Unclaimed IDCW beyond three years,1000.0
2024-02-10,149821,Sundaram Overnight Fund Unclaimed IDCW upto three years,1123.018
2024-02-10,149822,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Growth,11.0809
2024-02-10,149823,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0794
2024-02-10,149824,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0495
2024-02-10,149825,SBI Fixed Maturity Plan (FMP) - Series 59 (1618 Days) - Regular Plan - Growth,11.0495
2024-02-10,149876,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Regular Plan - Growth,11.0089
2024-02-10,149877,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.0089
2024-02-10,149878,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Growth,11.0398
2024-02-10,149879,SBI Fixed Maturity Plan (FMP) - Series 60 (1878 Days) - Direct Plan - Income Distribution cum Capital Withdrwal Option (IDCW),11.0402
2024-02-10,149988,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Greater than 3 years,1000.0
2024-02-10,149989,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Up to 3 years,1118.0609
2024-02-10,149990,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed Redemption - Greater than 3 years,1000.0
2024-02-10,149991,Baroda BNP Paribas Overnight Fund - Plan C - Unclaimed IDCW - Up to 3 years,1118.0609
2024-02-10,149992,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Regular Plan- Income Distribution Cum Capital withdrawal option,11.0417
2024-02-10,149993,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Growth option,11.0712
2024-02-10,149994,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Regular Plan- Growth option,11.0417
2024-02-10,149995,SBI Fixed Maturity Plan (FMP)- Series 61 (1927 Days)- Direct Plan- Income Distribution Cum Capital withdrawal option,11.0713
2024-02-10,150377,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Regular Plan - Growth,11.1215
2024-02-10,150378,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.1457
2024-02-10,150379,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Direct Plan - Growth,11.1457
2024-02-10,150380,SBI Fixed Maturity Plan (FMP) - Series 66 (1361 Days) - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW),11.1215
2024-02-10,150458,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - IDCW Payout,11.1005
2024-02-10,150459,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Regular Plan - IDCW Payout,11.0773
2024-02-10,150460,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Direct Plan - Growth,11.1005
2024-02-10,150461,SBI Fixed Maturity Plan (FMP) - Series 67 (1467 Days) - Regular Plan - Growth,11.0769
2024-02-10,150499,HSBC Overnight Fund - Unclaimed IDCW Below three years,1101.968
2024-02-10,150500,HSBC Overnight Fund - Unclaimed Redemption above three years,1000.0
2024-02-10,150501,HSBC Overnight Fund - Unclaimed IDCW Above three years,1000.0
2024-02-10,150502,HSBC Overnight Fund - Unclaimed Redemption Below three years,1101.9728
2024-02-10,150558,Shriram Overnight Fund - Regular Daily IDCW,10.0
2024-02-10,150559,Shriram Overnight Fund - Regular Weekly IDCW,10.0088
2024-02-10,150560,Shriram Overnight Fund - Regular Monthly IDCW,10.0465
2024-02-10,150561,Shriram Overnight Fund - Direct Daily IDCW,10.0
2024-02-10,150562,Shriram Overnight Fund -  Direct Growth,10.9779
2024-02-10,150565,Shriram Overnight Fund - Regular Growth,10.9602
2024-02-10,150567,Shriram Overnight Fund - Direct Monthly IDCW,10.0472
2024-02-10,150602,SBI Fixed Maturity Plan (FMP) - Series 64 (1169 Days) - Direct Plan - Growth,10.9676
2024-02-10,150603,SBI Fixed Maturity Plan (FMP) - Series 64 (1169 Days) - Direct Plan - IDCW Payout,10.9677
2024-02-10,150604,SBI Fixed Maturity Plan (FMP) - Series 64 (1169 Days) - Regular Plan - Growth,10.9438
